chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
10,1,1,200,,,True,955,-20.058165387577514,199,7,1998.773115477047,10,46.795519830259764,2233.262425789346
15,1,7,201,,,True,962,-23.191132525493412,200,15,2000.100006065802,13,54.00051509861669,2651.544143411226
5,1,1,201,,,True,959,-8.797768798655405,200,15,2001.940864475772,5,20.526923416032105,978.3323870709372
5,1,6,201,,,True,957,-8.253921223301665,200,1,2004.834138245265,2,19.23016710315187,936.4239700681951
5,1,1,201,,,True,958,-8.382569229133185,200,17,2006.7584996298938,5,19.535841190746623,947.0545880575615
15,1,1,201,,,True,963,-21.457656048774016,200,6,2007.0381785845318,13,50.19053801673522,2302.4014034665497
10,1,12,201,,,True,961,-12.8875226680925,200,6,2007.0571856852437,9,30.014529964369785,1469.517803907642
5,1,15,201,,,True,960,-5.672485944820092,200,7,2007.6953285911914,6,13.461541922722517,479.78195955180854
5,1,35,202,,,True,965,-9.849319747821015,201,12,2012.486591005569,7,23.23845046367046,923.2326039213855
10,1,14,202,,,True,967,-14.903237145578677,201,4,2012.5506852384078,9,34.995295923854655,1508.53129339469
15,1,7,202,,,True,969,-20.73846533327267,201,6,2013.4983377883252,13,48.35619933294879,2326.6426668219265
10,1,14,202,,,True,968,-14.48994480917119,201,6,2013.5823515287161,9,33.96362963354636,1507.4882595877402
5,1,35,202,,,True,966,-8.898787855123985,201,12,2016.0318323118101,7,20.88159574062024,910.2492647931474
5,1,7,202,,,True,964,-8.276617676432846,201,6,2017.5183220043352,2,19.400038012760206,861.0041188812731
5,1,1,203,,,True,970,-11.882426947847103,202,4,2025.208651599369,3,27.989761049985873,1144.2042130879217
10,1,16,203,,,True,972,-16.521788159932207,202,6,2026.3495954287139,9,38.54631288224823,1838.77167838819
5,1,7,203,,,True,971,-10.162120780383635,202,6,2027.7015364792546,4,23.858097117424677,1031.4698890229406
5,1,7,204,,,True,975,-12.624928111014697,203,1,2032.135679654363,4,29.877932108379127,1122.9254461050768
10,1,14,204,,,True,977,-17.429074864775004,203,1,2035.4623900389713,12,40.84330093230642,1819.5908197540589
5,1,7,204,,,True,974,-8.348830878215741,203,8,2035.708943884486,2,19.64443548882582,818.4278044756865
5,1,15,204,,,True,973,-8.290179296088994,203,7,2036.9481951328191,1,19.263241352507293,974.804591810126
5,1,34,204,,,True,976,-9.467053549370513,203,4,2039.2367592462924,7,22.473447054705957,796.1245458135496
15,1,6,205,,,True,985,-25.27348428409956,204,7,2040.5795952308702,14,59.191492569105094,2661.478760762534
5,1,6,205,,,True,980,-8.01745941772228,204,7,2040.9016398819542,2,18.897424342425666,764.1494679200225
5,1,15,205,,,True,978,-9.029172407008165,204,8,2041.3839550590278,1,21.07592048593733,998.0070210553847
5,1,7,205,,,True,981,-7.68974859564523,204,8,2041.5592547654837,2,18.078758550333077,763.7419591866643
5,1,14,205,,,True,979,-8.87333463954177,204,7,2042.8655384185658,1,20.565616736763786,1078.4799080604284
5,1,4,205,,,True,982,-6.2615148128857445,204,1,2045.108898097365,2,14.569775667881913,722.6742428882978
15,1,4,205,,,True,984,-21.168364351734592,204,11,2045.7679628319474,13,49.55106396463543,2246.564609800699
5,1,1,205,,,True,983,-6.434712524030278,204,16,2046.4934183136543,5,14.753755494808956,888.6838768444917
5,1,6,206,,,True,987,-6.748592892185978,205,4,2050.0915329394916,3,15.620994615083873,833.6584102540473
5,1,6,206,,,True,988,-6.921641862768523,205,15,2052.8075568637337,5,16.17424758740026,753.2380463473629
10,1,12,206,,,True,992,-19.77778489865031,205,4,2052.9793261560385,12,46.511486234117456,1955.317341672215
10,1,33,206,,,True,991,-12.724743838724184,205,6,2055.014423386755,11,29.970123539770157,1227.8240380268664
5,1,14,206,,,True,986,-10.131700229881659,205,6,2057.33380440505,2,23.610533907502486,1145.8111114677736
5,1,6,206,,,True,989,-7.12162984519861,205,7,2058.267840926841,6,16.988773253820455,543.5342394507144
10,1,4,206,,,True,990,-18.699184935430665,205,7,2058.717838613425,10,43.651934784913465,2064.018369108795
5,1,6,207,,,True,995,-7.681908769246509,206,4,2060.8850462984165,8,18.290098012627823,609.782606992299
5,1,1,207,,,True,996,-6.8586772260416975,206,17,2061.1796321856896,8,16.244482011900345,601.4740354692659
5,1,6,207,,,True,994,-10.91880505078273,206,1,2066.1075701067443,4,25.566275767308525,1153.824573098866
15,1,1,207,,,True,997,-29.918405434429072,206,6,2066.432278934099,14,70.32219154111317,2982.548029973009
5,1,15,207,,,True,993,-9.620573737385401,206,7,2067.4634363052214,1,22.415511495603823,1090.615231906451
15,1,1,208,,,True,1000,-19.458706916924605,207,6,2071.0512614329964,13,45.4145252171661,2154.828050096941
5,1,15,208,,,True,998,-8.849925161380959,207,7,2072.7090541950115,1,20.64636830170184,985.6297345003692
10,1,1,208,,,True,999,-21.42797974772265,207,7,2077.2687786624965,10,49.78953707429628,2520.2748633402266
5,1,6,209,,,True,1003,-6.799181772424278,208,17,2080.568665329815,5,15.825962550188706,781.3279205813266
5,1,8,209,,,True,1002,-9.62018947022565,208,12,2080.5813287509545,4,22.493106386433737,1038.2448594202583
5,1,6,209,,,True,1005,-6.750661689680492,208,11,2083.5590647108165,6,16.031049270382482,563.7366358791652
10,1,4,209,,,True,1006,-22.500421306644064,208,7,2084.252286235864,10,52.041545009599304,2806.3388380072397
5,1,14,209,,,True,1001,-5.9265756031736325,208,1,2084.9654695445497,2,13.66728117274215,766.1052234612871
5,1,6,209,,,True,1004,-6.695097246078366,208,15,2086.3974205135123,5,15.606829589351946,753.9423505626453
15,1,7,209,,,True,1007,-23.450061298871614,208,11,2088.591874301215,13,55.31628117583159,2205.9147142316237
10,1,4,210,,,True,1012,-15.459863096089988,209,6,2093.3332705699013,11,36.43117819234703,1478.9863652519573
10,1,4,210,,,True,1011,-16.42482227756026,209,6,2093.7632717433344,11,38.848223858436086,1475.8878903097068
5,1,4,210,,,True,1009,-9.268181827206424,209,6,2093.9148139104504,7,21.927436767419294,828.6785337311757
5,1,16,210,,,True,1010,-7.755481798996421,209,12,2096.9948799886633,7,18.330364096551875,705.560267292784
5,1,1,210,,,True,1008,-6.457509627018191,209,17,2099.896932216619,5,15.151872702005676,661.267577026533
5,1,1,211,,,True,1014,-10.24775547455019,210,6,2101.12837864745,3,24.08195857317105,1024.9534088029486
15,1,6,211,,,True,1017,-27.99510188587851,210,4,2102.637474886904,14,65.60507392119735,2921.7871956659474
15,1,1,211,,,True,1015,-28.269822664939696,210,11,2102.892606865626,14,66.26986421002266,2936.461634884384
5,1,1,211,,,True,1013,-11.50852933250499,210,15,2105.1174206885503,3,26.920969766229064,1233.569043355607
15,1,7,211,,,True,1016,-27.219453951694327,210,6,2105.9598376719878,14,63.53961801674404,3006.0112416611764
5,1,6,212,,,True,1019,-5.761857960228154,211,7,2111.0845128911574,6,13.727416744742186,451.4854372187986
5,1,7,212,,,True,1018,-12.785966981136665,211,6,2112.0406091778596,4,30.1325973491671,1221.5467357830412
15,1,4,212,,,True,1024,-23.529547918412586,211,6,2112.5647956563903,13,55.384031653793045,2293.225428158945
5,1,4,212,,,True,1020,-8.497672705818001,211,6,2114.5132169550507,7,20.07771697693306,777.6431917412949
10,1,8,212,,,True,1023,-20.305200852821585,211,7,2116.148714426778,10,47.25367529990808,2339.551221430589
10,1,4,212,,,True,1021,-21.7768723443594,211,7,2117.4837579685936,10,50.86416228075541,2385.345720095393
10,1,4,212,,,True,1022,-21.00525325154941,211,7,2119.4224705008132,10,48.92544974853581,2391.7889202251376
5,1,6,213,,,True,1026,-7.544139502562558,212,38,2120.593232598592,5,17.637709237209037,815.0930127982385
5,1,6,213,,,True,1027,-7.870770462524694,212,23,2121.199345724491,8,18.612063907564334,709.9081658316003
5,1,4,213,,,True,1025,-6.895573765234291,212,6,2121.464839810197,2,16.24080474954826,665.4197756916441
10,1,14,213,,,True,1029,-15.234796836284394,212,6,2121.652765743194,9,35.52616841997633,1707.215780489771
5,1,4,213,,,True,1028,-8.486813671864187,212,23,2122.527351897029,8,20.230090511714025,657.9624452976274
15,1,1,213,,,True,1030,-21.581344862079987,212,6,2124.773456150461,13,50.8568549440206,2064.3381407862416
5,1,34,214,,,True,1032,-8.565333266722154,213,1,2131.7165208586,7,20.204422343695114,805.9405487401799
5,1,15,214,,,True,1031,-10.240745828193123,213,6,2132.4769778646896,1,23.682530903574843,1279.555777938645
10,1,4,214,,,True,1033,-15.626332990276635,213,6,2138.2447603458077,11,36.70744920724792,1572.2555122957783
5,1,6,215,,,True,1037,-7.608138805330667,214,4,2141.174114164116,5,17.98161373679568,692.4888510206582
10,1,34,215,,,True,1040,-14.55883150317751,214,4,2143.207705055563,11,34.16259564761458,1489.6554068861283
5,1,14,215,,,True,1034,-8.804087315661583,214,6,2143.8027124698083,1,20.514790203128086,996.9520573505795
5,1,6,215,,,True,1038,-8.01208684443751,214,4,2145.1844941775103,5,18.94035202720852,726.5767225901695
5,1,11,215,,,True,1036,-10.175511455760653,214,6,2149.3446874072106,3,23.94871982995255,993.3725396327194
5,1,14,215,,,True,1035,-8.252513067934308,214,6,2149.4595933709097,2,19.523239861098318,738.6952058249682
10,1,4,215,,,True,1039,-17.87191986925335,214,7,2149.930293891443,10,41.68306393739067,1997.8238238284675
15,1,7,216,,,True,1046,-24.43252219891177,215,6,2150.6804050228475,14,56.957477197028766,2749.2188668337703
5,1,33,216,,,True,1043,-7.263526878372978,215,4,2151.993498632142,7,17.06802892152291,727.1921829396881
5,1,4,216,,,True,1042,-7.893097766375071,215,6,2152.9970233598256,6,18.615007257023535,745.15810594276
10,1,33,216,,,True,1044,-14.874621537053704,215,4,2154.273606377602,11,35.031267689102606,1436.8574356877689
5,1,15,216,,,True,1041,-8.351801034394695,215,6,2158.084116111581,1,19.432841068618472,964.4410115788423
15,1,1,216,,,True,1045,-22.242625520757702,215,15,2159.4050125314275,13,52.49925740095887,2071.5376006235933
15,1,4,217,,,True,1050,-24.585810778520212,216,5,2166.980382697918,14,57.32478066525573,2759.830854029867
10,1,4,217,,,True,1049,-19.9159833923425,216,6,2167.3637688018366,10,46.42915567448972,2240.5352042443524
5,1,7,217,,,True,1047,-10.537016397724559,216,6,2168.4506402171646,4,24.67349700361183,1112.6959937997126
5,1,9,217,,,True,1048,-6.674409377643617,216,23,2168.754587712811,5,15.650456413311531,690.3780205316743
15,1,5,218,,,True,1054,-26.394453977858554,217,6,2172.6595919932233,14,61.80031570627125,2790.5461589167544
5,1,6,218,,,True,1051,-10.864470438884547,217,5,2176.5123679080248,3,25.327864428880275,1222.2077788873935
10,1,16,218,,,True,1053,-16.142360585606525,217,1,2178.6515006120358,11,38.13804447427856,1478.571326491835
5,1,1,218,,,True,1052,-5.610307828736928,217,18,2179.258791128113,5,13.18541945862762,560.2334088097983
15,1,5,219,,,True,1060,-30.75149448057776,218,6,2181.3260058686074,14,71.98322282479512,3263.675584432851
15,1,5,219,,,True,1061,-31.828788225660333,218,4,2183.4711525150396,14,74.6196989750947,3301.514392704082
10,1,12,219,,,True,1058,-14.784321420685517,218,4,2184.2270019899797,12,34.412308136511,1698.9969434685265
5,1,1,219,,,True,1056,-10.573418678222195,218,6,2187.3693804708396,3,24.70873347613042,1149.8754796167123
5,1,1,219,,,True,1055,-10.49932622357291,218,4,2188.6535173048037,3,24.538898227536265,1139.6115542640027
15,1,5,219,,,True,1059,-22.79383332295304,218,11,2189.2813852367326,13,53.60895634501594,2250.4179749111045
10,1,12,219,,,True,1057,-15.083974110514271,218,1,2189.5134111215925,9,35.04170472599117,1778.8203668630067
10,1,12,220,,,True,1064,-15.903868251999967,219,4,2190.7614602047292,9,37.05001581098031,1806.436546013069
5,1,1,220,,,True,1063,-8.014320015722584,219,4,2196.058240439783,5,18.947009205852282,725.8605556361176
15,1,6,220,,,True,1065,-27.726445144388936,219,5,2197.810413296373,14,64.63696625905686,3119.431067943648
5,1,1,220,,,True,1062,-6.6231086306305285,219,18,2199.5275791660633,5,15.560164212855852,665.0715758136444
15,1,4,221,,,True,1070,-22.22086421803529,220,6,2202.802217734468,13,52.06221922709119,2326.6275453313565
15,1,1,221,,,True,1069,-22.066624710347973,220,11,2207.1386997724767,13,51.729484199939634,2291.385050620197
5,1,1,221,,,True,1067,-11.83198262119417,220,4,2207.380439308706,3,27.5341567389778,1363.8665426717498
10,1,12,221,,,True,1068,-13.899561880187916,220,5,2209.3491817456074,9,32.29563166955859,1635.5153539407993
5,1,6,221,,,True,1066,-7.643151666065954,220,1,2209.694053280927,2,17.866731198015714,827.4319780994466
15,1,4,222,,,True,1079,-24.134325384265892,221,12,2211.0134087878937,13,56.88307808821173,2301.823581635328
5,1,12,222,,,True,1073,-9.69874731466895,221,6,2213.857950624086,4,22.702414851676167,1029.6356233308031
5,1,15,222,,,True,1071,-7.556032822684845,221,6,2214.0243934959744,1,17.693355993126715,797.817375723598
10,1,14,222,,,True,1078,-15.381611745511444,221,1,2215.301029195,12,35.8222373558674,1754.528005274137
5,1,33,222,,,True,1076,-8.086810206341443,221,5,2216.184155261975,7,18.999059334413687,811.9774542932792
5,1,9,222,,,True,1072,-11.479273337679027,221,4,2216.375159017979,3,26.85693973008574,1227.4957427412162
10,1,1,222,,,True,1077,-13.755144595928755,221,4,2216.9171661672463,11,32.32290500261979,1376.6376581347286
5,1,7,222,,,True,1074,-10.5086001492452,221,5,2217.9301044157096,4,24.79983798821013,981.1082566019143
5,1,15,222,,,True,1075,-8.9776038031054,221,5,2219.548816743991,6,20.998060179816093,963.9662186316008
5,1,14,223,,,True,1080,-8.265379851334467,222,8,2222.5680293691175,1,19.431887133222972,821.0416634087949
10,1,34,223,,,True,1081,-13.506080007906075,222,4,2223.522725871123,11,31.70950342174274,1370.4643986816286
10,1,5,223,,,True,1082,-19.87141351073959,222,1,2224.8316133716758,12,46.43019569341368,2165.5587222901913
5,1,15,224,,,True,1083,-9.05065431857008,223,11,2231.5089274290954,1,21.128663252487968,998.6483626248219
5,1,1,224,,,True,1086,-8.965484345647056,223,5,2231.555505492118,7,21.068954743447648,896.5040804466598
5,1,14,224,,,True,1084,-12.846053703081074,223,4,2235.1776215979444,4,30.00365219599371,1407.6547078059812
5,1,4,224,,,True,1085,-7.890942169703235,223,11,2239.4576149854215,6,18.604222026904154,748.7555982359567
10,1,8,225,,,True,1088,-20.261466016700027,224,7,2240.2476225110076,10,47.25548393418012,2265.4540717132995
5,1,33,225,,,True,1087,-7.578262754977176,224,6,2241.508730422864,7,17.84872412149116,731.2885106345217
5,1,6,226,,,True,1092,-6.882638378194183,225,4,2253.32755944414,8,16.27058581412075,624.0067542431377
10,1,22,226,,,True,1093,-14.37235446819659,225,4,2254.7351472083155,9,33.850274414843625,1387.0745037652316
5,1,11,226,,,True,1091,-11.140044038464762,225,4,2256.296319891513,4,26.150353238404932,1133.1712385046487
5,1,9,226,,,True,1090,-11.590770260687671,225,6,2256.8306876384268,3,27.179810892306705,1198.076506274981
5,1,5,226,,,True,1089,-9.968178233959073,225,8,2259.7910656906474,2,23.32987679736607,1060.3791916877387
10,1,4,227,,,True,1095,-19.046034605060267,226,1,2260.7865523326523,12,44.59582250642734,2012.842670815551
5,1,9,227,,,True,1094,-8.487322039417046,226,38,2261.378226534318,5,19.902280533293833,877.3497101658543
10,1,7,228,,,True,1096,-20.432131990325736,227,6,2270.642102300098,10,47.54223096841042,2358.7326716026096
10,1,4,228,,,True,1097,-13.470943680097205,227,1,2271.404215189547,11,31.776277929574917,1267.38751377873
5,1,28,229,,,True,1098,-8.893445673971778,228,14,2281.839084574215,1,20.817690943458274,943.9488276474468
5,1,9,229,,,True,1101,-6.765631780975657,228,18,2285.276650490959,5,15.994782475677766,612.864651174251
5,1,6,229,,,True,1099,-8.264875769496271,228,8,2285.828576923951,2,19.411546924724462,833.7616660108084
5,1,12,229,,,True,1100,-12.401700325581476,228,6,2287.1400612400535,4,29.027536871336906,1317.8092950778557
5,1,15,230,,,True,1102,-10.128419969424657,229,6,2290.385337294942,1,23.421797441922536,1266.1683210927351
15,1,4,230,,,True,1106,-21.844590598037833,229,11,2290.8820036457687,13,51.44610916572083,2110.244886249164
15,1,5,230,,,True,1107,-25.912678831184788,229,4,2291.9686346490744,14,60.93717628491049,2563.0138620343187
10,1,12,230,,,True,1104,-14.628595852790154,229,5,2293.9941030766363,9,34.21697956205617,1569.673379946144
5,1,1,230,,,True,1103,-7.3921718025392025,229,5,2295.119500261487,3,17.132732002943612,898.4650022695946
10,1,7,230,,,True,1105,-20.95884508221904,229,4,2299.6898668293993,10,48.956499465122306,2293.7421602835275
5,1,6,231,,,True,1108,-7.465625427714782,230,4,2301.2832394052334,5,17.435691807626426,818.9145077736845
10,1,35,231,,,True,1111,-16.484116429671506,230,1,2305.338012414974,11,38.736416788381575,1649.2495238647882
15,1,1,231,,,True,1112,-27.703634731329394,230,6,2305.6879905270616,13,65.74836678210204,2340.480030814296
15,1,4,231,,,True,1113,-27.674331905474588,230,6,2307.708467141655,14,64.87411227698294,2874.4783244690175
5,1,4,231,,,True,1109,-7.452776910543313,230,6,2309.712237086838,6,17.70524171660827,617.8003731666741
10,1,11,231,,,True,1110,-15.400235231098447,230,4,2309.7494500043963,9,35.932791531703515,1711.8643640284001
5,1,12,232,,,True,1114,-10.978039820398926,231,3,2314.115715252009,4,25.75500646081491,1126.7287267882684
10,1,3,232,,,True,1115,-19.76711128727344,231,5,2315.130948958266,10,46.02336342902208,2262.943192774349
15,1,3,232,,,True,1116,-27.42392554830084,231,6,2318.370245478393,13,64.6960012725126,2575.875065492993
5,1,4,233,,,True,1118,-9.141245052233316,232,5,2320.2748184549177,7,21.73713442983035,743.9854671686276
5,1,12,233,,,True,1117,-10.161666278609385,232,1,2322.3952496085058,4,23.72595980472397,1118.8039278663268
10,1,14,233,,,True,1119,-13.77693791741165,232,3,2326.652946247035,9,32.1437498344103,1532.3966394125512
5,1,1,234,,,True,1120,-7.173653849667411,233,4,2331.6066417074217,5,16.84327701533266,727.2384058905773
5,1,1,234,,,True,1122,-7.676298073934549,233,4,2337.0224797065366,8,18.24985079850876,627.2629242184082
5,1,33,234,,,True,1121,-8.390980791642304,233,3,2337.0359184811095,7,19.767194435079546,806.8383626841415
5,1,1,235,,,True,1124,-7.503146464199317,234,4,2343.236747467599,8,17.83805798892081,613.2054477183225
5,1,5,235,,,True,1123,-8.428062338602574,234,8,2343.282349902993,2,19.718069950743484,901.3905971753
5,1,1,236,,,True,1125,-9.19739586856032,235,5,2350.5898031211223,3,21.58894580032802,936.3625807151874
