action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 2, 2, 1]",True,1838,2.0356336298106408,0.0,2.275948591845704,0.2403149620350635,0.2747382441193622,0.27865268481080824,min_cost_max_flow,43,2,43,2,25,1
move,"['move', 2, 3, 5]",True,1838,1.9752026963945917,0.0,2.275948591845704,0.3007458954511124,0.4252390200526861,0.6630244226764472,min_cost_max_flow,55,2,55,3,94,5
move,"['move', 2, 5, 2]",True,1848,1.5193999553576347,0.0,1.9088680723221425,0.3894681169645078,0.6468299169391685,0.8061290206804719,min_cost_max_flow,94,2,94,5,43,2
move,"['move', 2, 1, 2]",True,1848,1.6156025049572325,0.0,1.9088680723221425,0.29326556736490994,0.4069350181889604,0.3984788548227241,min_cost_max_flow,25,2,25,1,44,2
move,"['move', 2, 4, 2]",True,1848,1.4921246658766123,0.0,1.9088680723221425,0.4167434064455302,0.7149982223199913,0.8194079018358656,min_cost_max_flow,87,2,87,4,46,2
move,"['move', 2, 5, 7]",True,1848,1.577983526280497,0.0,1.9088680723221425,0.3308845460416453,0.5009603522630641,0.4132205999791958,min_cost_max_flow,95,2,95,5,130,7
move,"['move', 21, 7, 6]",True,1858,2.196846746300742,0.0,2.3496818945893736,0.15283514828863157,0.09901496223028516,0.18573435228434307,min_cost_max_flow,129,21,129,7,110,6
move,"['move', 21, 0, 6]",True,1858,2.0395308272697874,0.0,2.3496818945893736,0.31015106731958636,0.4919303368187684,0.435349678220108,min_cost_max_flow,4,21,4,0,111,6
move,"['move', 21, 3, 2]",True,1858,1.89221655039359,0.0,2.3496818945893736,0.4574653441957837,0.8592549623426748,1.0760607892781404,min_cost_max_flow,70,21,70,3,43,2
move,"['move', 21, 9, 6]",True,1858,1.9299073471046726,0.0,2.3496818945893736,0.41977454748470094,0.764950663302443,1.1275989642946338,min_cost_max_flow,169,21,169,9,112,6
move,"['move', 21, 6, 7]",True,1868,1.3710050370786335,0.0,1.521353105253367,0.15034806817473348,0.09283251845408813,0.16223001325219752,min_cost_max_flow,110,21,110,6,129,7
move,"['move', 21, 0, 9]",True,1868,1.3195266718027858,0.0,1.521353105253367,0.2018264334505812,0.22133739895070903,0.28958514191783125,min_cost_max_flow,5,21,5,0,169,9
move,"['move', 21, 5, 7]",True,1868,1.2942459833930737,0.0,1.521353105253367,0.22710712186029344,0.2845335728707141,0.2932832114348036,min_cost_max_flow,106,21,106,5,140,7
move,"['move', 21, 2, 7]",True,1868,0.9477132515107705,0.0,1.521353105253367,0.5736398537425966,1.1493709914320789,1.289557307696889,min_cost_max_flow,43,21,43,2,141,7
move,"['move', 23, 5, 9]",True,1878,1.4856737329919776,0.0,1.7573889151741664,0.2717151821821887,0.4105504104954889,0.3222406396349171,min_cost_max_flow,91,23,91,5,164,9
move,"['move', 23, 7, 9]",True,1878,1.4644435970175396,0.0,1.7573889151741664,0.2929453181566268,0.4630872307388927,0.6812537680957987,min_cost_max_flow,136,23,136,7,167,9
move,"['move', 23, 4, 9]",True,1878,1.332645343083166,0.0,1.7573889151741664,0.42474357209100044,0.7918962164440018,1.1390198553124882,min_cost_max_flow,82,23,82,4,169,9
move,"['move', 23, 6, 5]",True,1878,1.2504521285642238,0.0,1.7573889151741664,0.5069367866099425,0.9976693593416712,0.9456154551028426,min_cost_max_flow,123,23,123,6,95,5
move,"['move', 23, 5, 7]",True,1888,1.9601005906962996,0.0,2.357915328359408,0.3978147376631082,0.7247070352714218,1.0504165905454745,min_cost_max_flow,92,23,92,5,136,7
move,"['move', 23, 9, 3]",True,1888,1.9343474268257503,0.0,2.357915328359408,0.42356790153365753,0.7889723040461831,1.1288438582866862,min_cost_max_flow,164,23,164,9,70,3
move,"['move', 23, 8, 7]",True,1888,2.0354840349561254,0.0,2.357915328359408,0.32243129340328247,0.5369402255746536,0.5892159553480784,min_cost_max_flow,147,23,147,8,142,7
move,"['move', 23, 9, 7]",True,1888,2.0101766703294404,0.0,2.357915328359408,0.34773865802996773,0.6002197426423663,0.5818122880149244,min_cost_max_flow,167,23,167,9,129,7
move,"['move', 21, 6, 5]",True,1898,1.6051665877231058,0.0,1.9783476265766171,0.3731810388535114,0.6493028126496938,0.5703183474781857,min_cost_max_flow,111,21,111,6,106,5
move,"['move', 21, 6, 0]",True,1898,1.3126147651061637,0.0,1.9783476265766171,0.6657328614704534,1.379822171144042,1.1437837128162531,min_cost_max_flow,112,21,112,6,13,0
move,"['move', 21, 1, 5]",True,1898,1.511346999746619,0.0,1.9783476265766171,0.46700062682999827,0.8830485467406106,1.1058089143450842,min_cost_max_flow,29,21,29,1,91,5
move,"['move', 21, 4, 0]",True,1898,1.486617104705973,0.0,1.9783476265766171,0.49173052187064403,0.9453120467806002,0.8133006220949689,min_cost_max_flow,77,21,77,4,4,0
move,"['move', 2, 7, 0]",True,1908,2.62176792781885,0.0,3.101934956466442,0.4801670286475922,0.873492169615929,0.8628133746473492,min_cost_max_flow,130,2,130,7,5,0
move,"['move', 2, 2, 4]",True,1908,2.5647243258784282,0.0,3.101934956466442,0.5372106305880137,1.0157114295980136,1.122643287293539,min_cost_max_flow,43,2,43,2,87,4
move,"['move', 2, 8, 5]",True,1908,2.5277393388195897,0.0,3.101934956466442,0.5741956176468526,1.1076289619704767,1.4859334703828513,min_cost_max_flow,151,2,151,8,92,5
move,"['move', 2, 9, 5]",True,1908,2.5481349776628996,0.0,3.101934956466442,0.5537999788035425,1.0569515435599897,1.2781476718575515,min_cost_max_flow,170,2,170,9,94,5
move,"['move', 23, 0, 6]",True,1918,2.0207587082016607,0.0,2.4228669620724,0.4021082538707391,0.7360701304496615,0.6308801511038026,min_cost_max_flow,9,23,9,0,119,6
move,"['move', 23, 7, 6]",True,1918,1.993930974322592,0.0,2.4228669620724,0.428935987749808,0.8025770745553018,1.005807212458497,min_cost_max_flow,129,23,129,7,123,6
move,"['move', 23, 2, 8]",True,1918,1.938372809509298,0.0,2.4228669620724,0.4844941525631018,0.9412010146297689,1.1867885183034044,min_cost_max_flow,48,23,48,2,147,8
move,"['move', 23, 7, 4]",True,1918,2.0661040704883598,0.0,2.4228669620724,0.3567628915840402,0.6225583176055807,0.7298182359927672,min_cost_max_flow,136,23,136,7,76,4
move,"['move', 21, 5, 1]",True,1928,1.8754161642174423,0.0,2.273264785963679,0.397848621746237,0.7108165095887671,0.6738252093053916,min_cost_max_flow,91,21,91,5,25,1
move,"['move', 21, 9, 1]",True,1928,1.9355213339998656,0.0,2.273264785963679,0.33774345196381356,0.5604598950594664,0.7362852581334929,min_cost_max_flow,169,21,169,9,27,1
move,"['move', 21, 0, 2]",True,1928,1.5709820878983611,0.0,2.273264785963679,0.7460664157319846,1.580286577285733,1.3901033875741162,min_cost_max_flow,13,21,13,0,43,2
move,"['move', 21, 8, 1]",True,1928,1.7385181703888302,0.0,2.273264785963679,0.534746615574849,1.0525557367509464,1.0109968155392721,min_cost_max_flow,161,21,161,8,28,1
move,"['move', 2, 1, 9]",True,1938,1.4431690727974955,0.0,1.6797083728599325,0.2365393000624369,0.26512032292521326,0.39783019319913215,min_cost_max_flow,35,2,35,1,179,9
move,"['move', 2, 3, 9]",True,1938,1.3186734950250982,0.0,1.6797083728599325,0.3610348778348343,0.5758068592949712,0.7661022340228019,min_cost_max_flow,56,2,56,3,164,9
move,"['move', 2, 5, 9]",True,1938,1.2004999276817703,0.0,1.6797083728599325,0.4792084451781622,0.8704243616557505,1.3103795657164103,min_cost_max_flow,92,2,92,5,167,9
move,"['move', 2, 2, 7]",True,1938,1.1548323670864167,0.0,1.6797083728599325,0.5248760057735158,0.984552792233444,1.3373601728433737,min_cost_max_flow,44,2,44,2,130,7
move,"['move', 23, 6, 0]",True,1948,1.8685830056780355,0.0,2.2738663421341014,0.40528333645606607,0.7438524020144541,0.7345034167869727,min_cost_max_flow,119,23,119,6,9,0
move,"['move', 23, 9, 2]",True,1948,1.869986668734184,0.0,2.2738663421341014,0.40387967339991754,0.7400827896926785,0.9081398710564963,min_cost_max_flow,169,23,169,9,45,2
move,"['move', 23, 3, 4]",True,1948,1.9540394759117632,0.0,2.2738663421341014,0.31982686622233825,0.5309563538248767,0.23775182029219835,min_cost_max_flow,70,23,70,3,90,4
move,"['move', 23, 4, 0]",True,1948,1.690712323529803,0.0,2.2738663421341014,0.5831540186042985,1.1881590899065486,0.9811817357779915,min_cost_max_flow,76,23,76,4,2,0
move,"['move', 21, 0, 8]",True,1958,1.2508192865172871,0.0,1.675006484629588,0.424187198112301,0.7767886590445414,0.5900195155624529,min_cost_max_flow,4,21,4,0,161,8
move,"['move', 21, 7, 8]",True,1958,1.367497598144881,0.0,1.675006484629588,0.3075088864847071,0.4851348410011269,0.5620454985157199,min_cost_max_flow,129,21,129,7,151,8
move,"['move', 21, 4, 9]",True,1958,1.311741550069638,0.0,1.675006484629588,0.36326493455994985,0.6241834848078724,0.7896964194232586,min_cost_max_flow,82,21,82,4,169,9
move,"['move', 21, 5, 9]",True,1958,1.2305538059570833,0.0,1.675006484629588,0.4444526786725048,0.8269468512444291,0.9270256493103384,min_cost_max_flow,106,21,106,5,170,9
move,"['move', 21, 2, 4]",True,1968,1.1301365699222627,0.0,1.4433927863285734,0.3132562164063107,0.4996544051937235,0.461219239457318,min_cost_max_flow,43,21,43,2,82,4
move,"['move', 21, 9, 5]",True,1968,0.9787866879460316,0.0,1.4433927863285734,0.46460609838254174,0.8771645397428074,1.0375995004530796,min_cost_max_flow,169,21,169,9,106,5
move,"['move', 21, 8, 3]",True,1968,1.0589258601158424,0.0,1.4433927863285734,0.384466926212731,0.6766997038685076,1.1155364669682706,min_cost_max_flow,151,21,151,8,56,3
move,"['move', 21, 1, 3]",True,1968,1.0442899223407063,0.0,1.4433927863285734,0.39910286398786704,0.7132822475759895,1.1204036205405097,min_cost_max_flow,25,21,25,1,70,3
move,"['move', 2, 9, 1]",True,1978,2.3640373633326814,0.0,2.730484772486689,0.3664474091540074,0.5896645211505529,0.5485465289235338,min_cost_max_flow,164,2,164,9,35,1
move,"['move', 2, 7, 1]",True,1978,2.2812948757413127,0.0,2.730484772486689,0.44918989674537624,0.7955027690913994,1.2271938873072679,min_cost_max_flow,130,2,130,7,25,1
move,"['move', 2, 9, 3]",True,1978,2.34051265622513,0.0,2.730484772486689,0.3899721162615588,0.6475050607368757,1.1960319839605282,min_cost_max_flow,167,2,167,9,55,3
move,"['move', 2, 0, 1]",True,1978,2.2297606140180948,0.0,2.730484772486689,0.5007241584685943,0.9240512026881333,1.4186743615147694,min_cost_max_flow,5,2,5,0,29,1
move,"['move', 21, 3, 6]",True,1988,1.726073993486684,0.0,2.1943566742090392,0.4682826807223551,0.8863391777958896,1.0488113647539887,min_cost_max_flow,56,21,56,3,119,6
move,"['move', 21, 4, 6]",True,1988,1.7785768139346594,0.0,2.1943566742090392,0.4157798602743798,0.755292349618685,0.908662736264806,min_cost_max_flow,82,21,82,4,109,6
move,"['move', 21, 8, 6]",True,1988,1.9088131129429016,0.0,2.1943566742090392,0.2855435612661377,0.4304710860742489,0.3956734188187455,min_cost_max_flow,161,21,161,8,111,6
move,"['move', 21, 5, 0]",True,1988,1.6955821682260805,0.0,2.1943566742090392,0.49877450598295864,0.9625784102463513,1.0423651654519643,min_cost_max_flow,106,21,106,5,5,0
move,"['move', 23, 4, 3]",True,1998,2.3914306630914113,0.0,2.652271742092045,0.2608410790006335,0.3836111244345375,0.15825937767726797,min_cost_max_flow,90,23,90,4,56,3
move,"['move', 23, 7, 3]",True,1998,2.146327604434566,0.0,2.652271742092045,0.5059441376574791,0.995123551456345,0.988405791215026,min_cost_max_flow,142,23,142,7,59,3
move,"['move', 23, 6, 3]",True,1998,2.2200014855478143,0.0,2.652271742092045,0.4322702565442308,0.8105066414937028,1.2765439108957346,min_cost_max_flow,123,23,123,6,63,3
move,"['move', 23, 2, 9]",True,1998,2.305442622568123,0.0,2.652271742092045,0.34682911952392204,0.5979213504033396,0.5981762706232929,min_cost_max_flow,45,23,45,2,169,9
move,"['move', 23, 8, 4]",True,2008,2.1555602859962484,0.0,2.5820617016911696,0.4265014156949212,0.7965556579911208,0.9624648304343908,min_cost_max_flow,147,23,147,8,82,4
move,"['move', 23, 9, 4]",True,2008,2.043562243686747,0.0,2.5820617016911696,0.5384994580044226,1.0766104586800793,0.9226682202976232,min_cost_max_flow,169,23,169,9,90,4
move,"['move', 23, 1, 7]",True,2008,2.147968755246986,0.0,2.5820617016911696,0.4340929464441836,0.8147148685602588,1.5088756997797719,min_cost_max_flow,22,23,22,1,129,7
move,"['move', 23, 0, 7]",True,2008,2.1062881535257016,0.0,2.5820617016911696,0.531603421290468,1.0593427749154216,0.9410628734785754,min_cost_max_flow,2,23,2,0,130,7
move,"['move', 23, 0, 8]",True,2018,1.3379863763353308,0.0,1.9785157511786284,0.6405293748432976,1.3316731080121826,0.9307633970206823,min_cost_max_flow,9,23,9,0,161,8
move,"['move', 23, 3, 9]",True,2018,1.5581242539570972,0.0,1.9785157511786284,0.4203914972215313,0.7810302544094156,1.129536429254711,min_cost_max_flow,56,23,56,3,169,9
move,"['move', 23, 7, 8]",True,2018,1.787645386094261,0.0,1.9785157511786284,0.19087036508436744,0.20830742322141305,0.4095369926500802,min_cost_max_flow,129,23,129,7,147,8
move,"['move', 23, 5, 8]",True,2018,1.7011703377986749,0.0,1.9785157511786284,0.3155139603799536,0.5199350925686304,0.39708292048213045,min_cost_max_flow,95,23,95,5,150,8
move,"['move', 21, 6, 4]",True,2028,1.8263922457180812,0.0,2.0509317777771625,0.2245395320590812,0.2778490714808868,0.4703011359659586,min_cost_max_flow,109,21,109,6,76,4
move,"['move', 21, 0, 5]",True,2028,1.6215441367104735,0.0,2.0509317777771625,0.4444753116916892,0.8268063294854073,1.0584285206321804,min_cost_max_flow,5,21,5,0,106,5
move,"['move', 21, 3, 5]",True,2028,1.6926630200576107,0.0,2.0509317777771625,0.35826875771955174,0.6119598264122033,0.6118406158725621,min_cost_max_flow,70,21,70,3,91,5
move,"['move', 21, 1, 2]",True,2028,1.800277177218995,0.0,2.0509317777771625,0.2506546005581677,0.34351137198973447,0.2205482952116809,min_cost_max_flow,27,21,27,1,43,2
move,"['move', 7, 0, 5]",True,2038,1.228516933970289,0.0,1.973753085092393,0.745236151122104,1.5049384672201995,1.7831324257517285,min_cost_max_flow,1,7,1,0,95,5
move,"['move', 7, 1, 5]",True,2038,1.4981462468792839,0.0,1.973753085092393,0.4756068382131091,0.8311505663368735,1.5928781663111562,min_cost_max_flow,23,7,23,1,92,5
move,"['move', 7, 2, 5]",True,2038,1.543268334023561,0.0,1.973753085092393,0.528535170693832,0.9634844893189438,1.5841503128024268,min_cost_max_flow,37,7,37,2,98,5
move,"['move', 7, 2, 3]",True,2038,1.747973095139078,0.0,1.973753085092393,0.2257799899533151,0.20831391552928835,0.4392316050445677,min_cost_max_flow,40,7,40,2,56,3
move,"['move', 2, 9, 7]",True,2048,2.0127314408159642,0.0,2.28214247448045,0.2694110336644859,0.3470952429670433,0.5341061687273925,min_cost_max_flow,179,2,179,9,129,7
move,"['move', 2, 5, 8]",True,2048,1.8501446934436934,0.0,2.28214247448045,0.43199778103675657,0.7524309587388416,1.2882079413130192,min_cost_max_flow,94,2,94,5,151,8
move,"['move', 2, 4, 8]",True,2048,1.8176065834291988,0.0,2.28214247448045,0.46453589105125126,0.8342766565510829,0.9545927573100734,min_cost_max_flow,87,2,87,4,153,8
move,"['move', 2, 1, 0]",True,2048,1.8201736438277438,0.0,2.28214247448045,0.4619688306527061,0.8285603277690825,0.4870446144015983,min_cost_max_flow,25,2,25,1,9,0
move,"['move', 2, 7, 9]",True,2058,1.4837319363095365,0.0,1.7622086675746371,0.27847673126510064,0.36969226375731523,0.5789216429039838,min_cost_max_flow,129,2,129,7,179,9
move,"['move', 2, 8, 9]",True,2058,1.4952352667762445,0.0,1.7622086675746371,0.26697340079839255,0.3413595196288952,0.29520028400382764,min_cost_max_flow,151,2,151,8,167,9
move,"['move', 2, 2, 5]",True,2058,1.3461254046473532,0.0,1.7622086675746371,0.4160832629272839,0.7131948967398785,0.9213857581673128,min_cost_max_flow,46,2,46,2,94,5
move,"['move', 2, 6, 4]",True,2058,1.241141007918669,0.0,1.7622086675746371,0.521067659655968,0.9752780638082186,1.1732689270807724,min_cost_max_flow,112,2,112,6,87,4
move,"['move', 23, 7, 5]",True,2068,2.8768372372503985,0.0,3.1752518709939115,0.2984146337435128,0.4773820022419386,0.266932077541856,min_cost_max_flow,130,23,130,7,95,5
move,"['move', 23, 4, 5]",True,2068,2.778751411663944,0.0,3.1752518709939115,0.4146848530799676,0.7678452708823897,0.40845187799916294,min_cost_max_flow,90,23,90,4,103,5
move,"['move', 23, 9, 5]",True,2068,2.6810295729862483,0.0,3.1752518709939115,0.4942222980076632,0.9655829816874757,1.1457195541012017,min_cost_max_flow,169,23,169,9,104,5
move,"['move', 23, 3, 2]",True,2068,2.886586405689561,0.0,3.1752518709939115,0.2886654653043506,0.45293749574557296,0.31465567651536364,min_cost_max_flow,59,23,59,3,45,2
move,"['move', 2, 4, 0]",True,2078,1.5425473148760216,0.0,2.0551296942278765,0.512582379351855,0.9541795678887866,1.0967990331804782,min_cost_max_flow,87,2,87,4,1,0
move,"['move', 2, 3, 2]",True,2078,1.6516024628269386,0.0,2.0551296942278765,0.4353448460259379,0.7613187286115135,0.9414696748338859,min_cost_max_flow,55,2,55,3,48,2
move,"['move', 2, 8, 7]",True,2078,1.700027898226916,0.0,2.0551296942278765,0.35510179600096065,0.5611960312198789,0.6181845609615589,min_cost_max_flow,153,2,153,8,129,7
move,"['move', 2, 1, 7]",True,2078,1.4912657054563727,0.0,2.0551296942278765,0.5638639887715039,1.0816338248441753,1.5966434290027993,min_cost_max_flow,29,2,29,1,130,7
move,"['move', 21, 6, 8]",True,2088,1.4947220908026932,0.0,1.605977248945484,0.23842968051779073,0.31269218592569814,0.3918056039409107,min_cost_max_flow,119,21,119,6,151,8
move,"['move', 21, 9, 8]",True,2088,1.3806784034780701,0.0,1.605977248945484,0.22529884546741397,0.28019666538966703,0.17076087733377093,min_cost_max_flow,170,21,170,9,153,8
move,"['move', 21, 4, 8]",True,2088,1.2203369796417196,0.0,1.605977248945484,0.3856402693037644,0.6798595457330521,0.9645470423276546,min_cost_max_flow,76,21,76,4,160,8
move,"['move', 21, 5, 3]",True,2088,1.1507956491390952,0.0,1.605977248945484,0.4551815998063888,0.8538244579576713,0.8901563969555722,min_cost_max_flow,91,21,91,5,70,3
move,"['move', 21, 5, 4]",True,2098,1.953861542364517,0.0,2.1998361304437624,0.24597458807924544,0.33173040033943835,0.27450859720533083,min_cost_max_flow,106,21,106,5,87,4
move,"['move', 21, 6, 9]",True,2098,1.828566290812752,0.0,2.1998361304437624,0.37126983963101023,0.6442266841550008,0.7690719731049794,min_cost_max_flow,111,21,111,6,169,9
move,"['move', 21, 1, 9]",True,2098,1.7152523718664843,0.0,2.1998361304437624,0.48458375857727815,0.9271207935307757,1.0295306330349283,min_cost_max_flow,28,21,28,1,164,9
move,"['move', 21, 3, 9]",True,2098,1.6412341142957811,0.0,2.1998361304437624,0.5586020161479812,1.1119306607579347,1.1867150994340305,min_cost_max_flow,70,21,70,3,170,9
move,"['move', 21, 2, 1]",True,2108,1.9594907200075784,0.0,2.2713022074587865,0.31181148745120807,0.4961453818505106,0.3926865430948161,min_cost_max_flow,43,21,43,2,22,1
move,"['move', 21, 4, 1]",True,2108,1.9022747985518214,0.0,2.2713022074587865,0.3690274089069653,0.6385073801102408,0.8445567962034385,min_cost_max_flow,87,21,87,4,23,1
move,"['move', 21, 9, 0]",True,2108,2.081644883638631,0.0,2.2713022074587865,0.1896573238201557,0.19103752113005612,0.20765430497727108,min_cost_max_flow,164,21,164,9,4,0
move,"['move', 21, 9, 3]",True,2108,1.7274219989473547,0.0,2.2713022074587865,0.5438802085114318,1.0755090843158541,0.9314199999054333,min_cost_max_flow,169,21,169,9,70,3
move,"['move', 23, 8, 6]",True,2118,2.435574970043696,0.0,2.7956875003064674,0.3744917458877714,0.6672266356108594,0.49903007202573857,min_cost_max_flow,161,23,161,8,112,6
move,"['move', 23, 3, 6]",True,2118,2.4825383802893697,0.0,2.7956875003064674,0.3131491200170977,0.5133540805109078,0.8430236875372679,min_cost_max_flow,63,23,63,3,123,6
move,"['move', 23, 5, 0]",True,2118,2.4021588907613607,0.0,2.7956875003064674,0.39352860954510693,0.7147059403978346,0.5742663096014762,min_cost_max_flow,95,23,95,5,5,0
move,"['move', 23, 1, 6]",True,2118,2.294467946858913,0.0,2.7956875003064674,0.5012195534475544,0.982559419113386,1.4901870033131441,min_cost_max_flow,32,23,32,1,110,6
move,"['move', 21, 8, 2]",True,2128,1.3395416684319053,0.0,1.8319467843631183,0.492405115931213,0.9462210619130929,1.3316139680482166,min_cost_max_flow,151,21,151,8,43,2
