chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,2,30,1193,,,True,5863,-6.011042320040713,586,7,11928.383526217734,2,14.045724217021416,654.5877220535779
5,2,30,1194,,,True,5866,-13.295759985325342,587,7,11930.18795105941,7,31.535211875263485,1136.1253920332463
10,2,4,1194,,,True,5867,-15.540962175157224,587,5,11934.060171956127,10,36.767290835123276,1390.0764018465238
5,2,11,1195,,,True,5868,-7.130521661533277,588,7,11944.32196942727,2,16.68182655090095,762.9850686214949
10,2,1,1196,,,True,5870,-12.081526019348386,589,6,11951.154304278129,10,28.40893492016403,1196.5867521379578
10,2,7,1196,,,True,5871,-14.250318538681883,589,4,11955.858509651967,12,33.06638472576378,1706.2744139606157
5,2,9,1196,,,True,5869,-13.468162128285154,589,3,11956.774510052266,8,31.634923529647494,1356.9878607102594
10,2,4,1197,,,True,5874,-16.12334015759318,590,3,11963.346322303027,10,37.91251173990713,1597.2257693838808
5,2,3,1197,,,True,5873,-6.944374476502333,590,7,11964.364231902928,6,16.323639127735078,691.5313756805036
5,2,30,1197,,,True,5872,-5.040848905348922,590,7,11967.578028572843,2,11.71510407660935,591.3454578419683
10,2,6,1198,,,True,5878,-16.339811660860097,591,5,11970.014147675001,12,38.40384994774831,1630.4528029346184
15,2,3,1198,,,True,5879,-28.613455806127835,591,7,11972.090959935389,13,67.1039833904124,2953.104083271458
10,2,6,1198,,,True,5877,-18.675047902229466,591,29,11973.173564918608,9,43.58503111738355,2068.392425460075
5,2,4,1198,,,True,5876,-6.801444210401665,591,8,11977.2245136785,4,15.942728035983237,707.2549933472837
5,2,12,1198,,,True,5875,-12.441568030953894,591,9,11977.446209934058,2,29.332903247055583,1180.6778868861
10,2,4,1199,,,True,5883,-12.219310290477608,592,5,11982.33774761592,10,28.451693989542036,1397.7211577679902
5,2,9,1199,,,True,5881,-6.609627557634484,592,12,11983.925327060344,1,15.59550759657759,619.0408650057459
5,2,6,1199,,,True,5882,-6.50995335165524,592,8,11985.998453146238,4,15.218962122127778,703.9475046735479
15,2,1,1199,,,True,5884,-25.890287262667805,592,6,11988.767238258382,13,60.76105121126784,2643.1112969344467
5,2,9,1199,,,True,5880,-6.324670245999866,592,29,11988.813201083705,1,14.928483496272747,588.794745817944
5,2,11,1200,,,True,5889,-7.2631176739698375,593,1,11991.052964518307,7,17.27597169290857,587.8816613440148
5,2,9,1200,,,True,5885,-7.540555364310226,593,14,11991.847974725697,1,17.856579999719543,663.2056073706805
5,2,6,1200,,,True,5888,-4.941855029782159,593,3,11993.926974226064,4,11.52052148058101,556.0773959162592
5,2,5,1200,,,True,5887,-11.350677822303561,593,3,11997.33354463208,3,27.098069819037846,852.41649114737
5,2,9,1200,,,True,5886,-6.439420011404849,593,29,11997.76584910665,1,15.179776778299129,612.5155001419942
5,2,8,1201,,,True,5892,-11.859857882045809,594,4,12001.280135029994,8,28.090094682633207,1039.7000149875416
15,2,9,1201,,,True,5894,-26.687159076465658,594,7,12001.92118225963,14,62.397833062952486,2880.0430854744372
5,2,46,1201,,,True,5890,-6.718248466622644,594,9,12002.844502530012,2,15.836374779699327,639.4975912381874
5,2,17,1201,,,True,5891,-10.723928500657333,594,3,12006.251105891395,5,25.146131937304744,1109.1262095590573
5,2,9,1201,,,True,5893,-8.977573399657741,594,4,12007.428762867094,8,21.080699738522526,908.8225070812185
15,2,3,1202,,,True,5897,-23.771115500879095,595,8,12013.049801757783,13,55.60647179951593,2547.5446351212017
5,2,8,1202,,,True,5896,-6.935490715604914,595,4,12016.996687690606,6,16.07186196109251,844.5765519465159
5,2,7,1202,,,True,5895,-10.30976599070199,595,29,12017.045288886558,1,24.85988448831995,609.6869922900178
5,2,30,1203,,,True,5904,-9.120176223170937,596,7,12021.827527279267,7,21.720359327258848,720.0541537789965
5,2,8,1203,,,True,5905,-10.257543674778427,596,3,12022.484882797411,8,24.259402900188434,922.9708578384217
5,2,17,1203,,,True,5901,-12.270545681888441,596,3,12022.596280455029,5,28.7951337111499,1254.1536623807979
5,2,9,1203,,,True,5898,-10.401528956430724,596,11,12023.37112565407,1,24.844254838099005,773.0450353185353
15,2,8,1203,,,True,5907,-26.358297445634562,596,14,12025.610860719333,14,61.85354863348766,2694.7966537324933
5,2,7,1203,,,True,5900,-14.330588415740623,596,1,12027.420496454164,3,34.32787281589481,999.0654823044986
5,2,6,1203,,,True,5902,-9.07148549895951,596,7,12028.363685824896,6,21.202726496492687,983.9915006040562
5,2,7,1203,,,True,5903,-10.51257824134565,596,4,12029.02488251666,6,24.615151768512078,1110.862556568033
5,2,11,1203,,,True,5899,-6.839866176211616,596,9,12029.362299825869,2,16.14362271769096,637.3618152253862
10,2,6,1203,,,True,5906,-18.443119846147493,596,28,12029.924591098092,9,43.080485083306485,2018.209688041495
10,2,5,1204,,,True,5913,-18.989655061141196,597,3,12030.129396095292,10,44.94953002087459,1683.071754652269
15,2,1,1204,,,True,5916,-35.78662647234923,597,14,12030.208466411677,13,84.49226840791016,3316.1985153086134
5,2,45,1204,,,True,5909,-15.980041143752283,597,8,12032.021910582467,7,37.6505511534524,1533.0344706188728
5,2,8,1204,,,True,5908,-8.37057386423018,597,7,12032.447449328676,6,19.502335579389182,949.3993874575106
10,2,3,1204,,,True,5914,-27.4723033620156,597,7,12032.91393326529,11,65.06306771541313,2411.7937930839153
10,2,5,1204,,,True,5912,-14.764830177688307,597,11,12037.637701850443,9,34.21878215412653,1795.5288600628255
10,2,7,1204,,,True,5915,-18.25162476760459,597,4,12038.07951711315,12,42.68198799140191,1964.7159517397085
5,2,8,1204,,,True,5910,-14.259309791227782,597,4,12038.63050232275,8,33.395958109364074,1501.5442458035855
5,2,7,1204,,,True,5911,-10.688829488099378,597,4,12039.545250149542,8,25.200763431637824,1014.206859073746
15,2,3,1205,,,True,5921,-29.475879205475366,598,14,12040.202911450162,13,69.44860261293616,2827.396933834836
15,2,1,1205,,,True,5920,-32.945166645648946,598,7,12043.375512655995,13,77.70071591476517,3108.1337995714644
5,2,30,1205,,,True,5917,-9.635677066725451,598,1,12044.416214470935,7,22.737922820000676,900.8465645419682
10,2,6,1205,,,True,5919,-15.047605270316115,598,3,12045.90849304349,10,35.714694886999496,1269.545525860528
10,2,5,1205,,,True,5918,-13.46792820735771,598,12,12046.841079838143,9,31.371771002532114,1532.0330105747755
5,2,4,1206,,,True,5922,-5.116983523663565,599,7,12050.881441952135,4,11.991003926425037,534.3032551559174
5,2,3,1206,,,True,5925,-9.130505609765223,599,5,12056.974551707577,6,21.372838076933476,968.9506316530533
5,2,16,1206,,,True,5923,-11.984748311662615,599,3,12057.534424481459,5,28.226220509504856,1157.1001797677875
5,2,16,1206,,,True,5924,-13.070274750646004,599,1,12058.065989353683,5,31.02913849959259,1097.6989180149433
5,2,9,1207,,,True,5929,-9.518299055056579,600,4,12061.825161790885,8,22.542234028762323,835.6757392527492
10,2,1,1207,,,True,5930,-26.39231306557323,600,4,12063.520886158436,11,62.50777709897193,2315.337043307433
10,2,6,1207,,,True,5931,-13.801827768975707,600,4,12063.5562288454,12,32.216271471739674,1525.5319671330617
5,2,4,1207,,,True,5928,-4.431517431231314,600,7,12064.061457301723,4,10.400603767779103,452.12654019945484
5,2,6,1207,,,True,5927,-5.342489459495923,600,3,12064.116242109336,4,12.517303559689026,559.2800593671868
15,2,1,1207,,,True,5932,-28.27640505375139,600,7,12067.703003525794,13,66.14521397398858,3030.532440259929
5,2,5,1207,,,True,5926,-9.894507669149123,600,3,12069.285501787279,3,22.98177699470034,1169.6614521149763
5,2,11,1208,,,True,5933,-9.071209309248,601,8,12070.22441055083,7,21.531648103655243,764.2501129765043
5,2,7,1208,,,True,5934,-13.20313108264819,601,3,12070.341413225056,8,31.06744585233355,1293.5879028579486
10,2,3,1208,,,True,5935,-32.89681061722375,601,1,12076.23206304438,11,79.21664853041511,2016.9186750961699
15,2,3,1208,,,True,5936,-29.406635484881583,601,14,12079.181504674063,13,68.94554029675601,3047.365610298633
10,2,4,1209,,,True,5940,-12.917775645147492,602,5,12081.84062005,10,30.14073168642244,1435.8049509641903
5,2,7,1209,,,True,5938,-7.059987413407466,602,1,12083.793344283426,6,16.661024430126417,659.296068928164
15,2,3,1209,,,True,5942,-29.759820512323618,602,8,12084.852813959153,13,70.14404089061827,2837.0069267938493
10,2,6,1209,,,True,5939,-15.070785676210741,602,11,12086.281833652572,9,35.1032694062651,1715.7965228411686
10,2,4,1209,,,True,5941,-20.799649193043376,602,3,12087.198985816325,12,48.973330086429996,2017.1952641189584
5,2,4,1209,,,True,5937,-4.913663307950485,602,7,12088.270942741217,4,11.531099980133149,502.03885982870895
10,2,4,1210,,,True,5945,-13.054466360803946,603,5,12091.432418988401,10,30.599104487922887,1358.0409427246507
5,2,8,1210,,,True,5943,-14.40091251841719,603,3,12091.590359040263,8,33.75476562995209,1498.343777393922
10,2,5,1210,,,True,5944,-18.130869657718712,603,13,12095.801501500038,9,42.00671158595469,2213.6417055613906
10,2,5,1211,,,True,5950,-16.572562950889637,604,29,12103.219731951012,9,38.645618494569135,1857.1925884366383
5,2,13,1211,,,True,5946,-7.034584676958891,604,11,12105.825908497536,2,16.53873407795254,698.4850762964575
5,2,8,1211,,,True,5948,-13.370051330507874,604,6,12107.569535043489,6,32.13916544639142,857.3085865855107
5,2,30,1211,,,True,5949,-5.914702411786174,604,1,12108.237762878147,7,13.836384337168056,633.5811281982523
5,2,13,1211,,,True,5947,-6.18550486690414,604,11,12109.976006454173,2,14.534010578852758,619.8343922717285
15,2,1,1212,,,True,5955,-25.84637402074637,605,6,12113.223768682403,13,60.379820749258215,2824.0762017384745
15,2,6,1212,,,True,5958,-32.288422960879274,605,7,12113.777016395028,14,76.07046921268375,3100.392126342952
15,2,6,1212,,,True,5956,-30.10429798048953,605,7,12115.78860060004,14,71.37523758805037,2590.3382421156343
10,2,3,1212,,,True,5953,-27.386275721150916,605,4,12117.698084197442,11,64.74029696086109,2483.594894677461
5,2,3,1212,,,True,5951,-8.780871607645134,605,6,12118.690356522706,6,20.841091417816642,740.7250675307939
10,2,4,1212,,,True,5954,-13.375955616616732,605,5,12118.719780775458,12,31.216598414932378,1482.1937510729665
5,2,12,1212,,,True,5952,-8.220815100700674,605,7,12119.570126107947,7,19.447467472509743,736.3801861612948
15,2,7,1212,,,True,5957,-37.460132517567345,605,6,12119.652501407123,14,87.84166284304229,3872.4456339173817
15,3,1,1213,,,True,5962,-28.887513791677986,0,14,12121.504277014687,13,68.17721912309753,2694.376904064954
5,3,4,1213,,,True,5960,-11.50086887262027,0,6,12126.027065977065,4,27.08327660894065,1112.5970484066806
5,3,11,1213,,,True,5959,-6.682431884915356,0,8,12126.151280750677,2,15.857687496476501,565.5948105412585
5,3,12,1213,,,True,5961,-13.754019434497726,0,8,12129.258184781494,7,32.77600744478514,1072.6940943061174
5,3,9,1214,,,True,5963,-8.574826633957446,1,12,12132.86643486071,1,20.334514089348886,735.034997029821
5,3,13,1214,,,True,5965,-6.758830448491875,1,8,12133.257914335534,7,15.855521732035413,694.3695927961829
15,3,8,1214,,,True,5966,-28.549478572549134,1,6,12137.061749719187,14,67.50964049163485,2576.037293158655
5,3,7,1214,,,True,5964,-7.642190281006098,1,5,12138.01288687286,6,18.06423945721508,694.1574968667759
15,3,9,1214,,,True,5967,-27.94451283260132,1,7,12138.378262180588,14,66.068631664848,2528.433611103535
5,3,4,1215,,,True,5970,-6.058640864332852,2,7,12142.696382939966,4,14.32230763370535,549.5296847511858
5,3,7,1215,,,True,5971,-7.883474201092925,2,5,12143.306356991034,6,18.65463537938558,702.7000822311529
15,3,7,1215,,,True,5973,-28.76894933231939,2,6,12144.796994871502,14,67.34391774990945,3052.3037205926817
5,3,9,1215,,,True,5968,-11.141141627361437,2,13,12147.497723696013,1,26.67041821940984,788.290565995835
5,3,5,1215,,,True,5969,-14.810401874898233,2,3,12148.212855610973,3,34.98265128293133,1362.2356028761667
15,3,7,1215,,,True,5972,-27.133972122407542,2,8,12149.475902917035,14,63.737303832782345,2731.75098215767
5,3,9,1216,,,True,5978,-10.378239340691021,3,5,12151.456368376035,8,24.4513013939777,996.1979718332324
10,3,3,1216,,,True,5979,-20.998255438007018,3,29,12154.546112763055,9,49.02594303245314,2313.1303750429306
5,3,11,1216,,,True,5977,-12.409313372075815,3,8,12154.983720875043,7,29.490196052513056,1022.0582517843205
5,3,11,1216,,,True,5976,-8.614047567365702,3,13,12155.055450606045,1,20.488430267072545,697.7924342278086
5,3,7,1216,,,True,5974,-10.921106373602473,3,11,12155.352076497966,1,25.87198662840092,953.8528704035077
5,3,11,1216,,,True,5975,-9.813241353448513,3,12,12158.402358321599,1,23.623764345175005,606.2260256308504
10,3,4,1217,,,True,5980,-34.625139956700835,4,6,12167.334786059078,11,83.18282097297924,2253.3526125152343
5,3,7,1218,,,True,5981,-10.49548149978002,5,12,12174.618755913049,1,25.22009133593383,679.0749423441446
10,3,3,1218,,,True,5983,-16.721606922291087,5,12,12178.576773289922,9,39.1713497055207,1755.1117334713483
5,3,11,1218,,,True,5982,-7.042901265444066,5,7,12179.788949076414,7,16.557922949450585,699.5534761063877
10,3,3,1219,,,True,5988,-29.187887663677767,6,4,12180.969472900902,11,69.78837736291825,2120.894530850772
15,3,3,1219,,,True,5990,-27.808981790671545,6,8,12182.554937354962,13,65.37803480793264,2762.946445830812
5,3,12,1219,,,True,5984,-9.241610764048406,6,9,12185.182845917563,2,21.87270155931219,820.8835672058827
10,3,7,1219,,,True,5989,-16.75050716379317,6,4,12185.980543561545,12,39.11685364981531,1839.6095064450703
10,3,3,1219,,,True,5987,-19.10349413435977,6,5,12187.053093200726,10,44.85408634035775,1936.4326636944452
5,3,6,1219,,,True,5985,-6.825938909134672,6,3,12188.864509158704,4,15.908342715361869,771.0030383165416
5,3,7,1219,,,True,5986,-11.513215860568108,6,4,12189.787117580943,8,27.16185303599559,1080.7910769497857
10,3,3,1220,,,True,5993,-12.609552515054384,7,11,12194.62652018192,9,29.202304361175266,1547.717950973795
5,3,13,1220,,,True,5991,-8.616039199966927,7,1,12194.770787559115,7,20.473551266726645,711.0311554604482
10,3,6,1220,,,True,5992,-19.271716719782926,7,12,12198.620339130162,9,44.921534946270185,2171.8379021247542
5,3,7,1221,,,True,5996,-12.721802102547581,8,3,12202.133642676154,8,30.318496275900543,990.6726536456074
15,3,1,1221,,,True,5998,-33.018157338116666,8,14,12204.87374419984,13,77.70168406734592,3229.1395186304867
5,3,1,1221,,,True,5994,-11.571691583494477,8,3,12206.066705728786,3,26.915736106049735,1342.328568457637
10,3,4,1221,,,True,5997,-17.389112117235648,8,11,12206.939240518765,9,40.42192796002382,2033.901555376867
5,3,1,1221,,,True,5995,-13.176933174505795,8,6,12207.71518529844,6,31.617604922979808,883.1520088564496
15,3,6,1221,,,True,5999,-36.59642236215172,8,14,12209.450726642644,14,86.10573670999838,3590.2127969206067
5,3,8,1222,,,True,6000,-12.87232780122356,9,11,12211.3583892205,1,31.00412662218514,784.4619205825052
15,3,3,1222,,,True,6004,-27.605734394925012,9,14,12214.492937861844,13,64.52988609471504,2989.6332617316602
15,3,1,1222,,,True,6003,-32.824582528025324,9,7,12216.76678190873,13,77.31907716538626,3161.586103118029
15,3,3,1222,,,True,6005,-38.42869834592645,9,14,12217.553409218723,13,90.31438440689453,3838.2409719477214
5,3,7,1222,,,True,6002,-8.856892270649109,9,4,12218.385356929532,8,20.736739156680414,936.994346628237
5,3,6,1222,,,True,6001,-11.407123841875283,9,3,12218.424661303827,3,27.299713165162757,812.0642930169669
15,3,7,1222,,,True,6006,-28.529503215236115,9,6,12219.968629832227,14,66.69253654162821,3087.480997641377
10,3,3,1223,,,True,6009,-23.349762711548934,10,4,12221.484300435899,11,55.146402816088084,2152.002641856163
5,3,1,1223,,,True,6007,-13.634812445601778,10,6,12224.375737823168,6,33.04179845188446,696.8217747466541
5,3,11,1223,,,True,6008,-9.351361860567355,10,8,12225.399154537996,7,22.246821281187295,754.388913487394
5,3,6,1224,,,True,6012,-13.163522786272743,11,4,12231.581893855477,3,31.455465101404116,968.8945761851627
10,3,4,1224,,,True,6015,-25.53625988103125,11,29,12231.9694363932,9,59.63472927932162,2803.946948837667
5,3,13,1224,,,True,6010,-7.016610605149479,11,11,12232.409847686322,2,16.54692555611473,663.0673045059772
5,3,13,1224,,,True,6011,-8.994043964088553,11,12,12234.462735402421,2,21.015419953615492,979.793304403927
5,3,7,1224,,,True,6014,-12.373685941857422,11,4,12235.676415425194,6,29.82195248838252,741.5082441740224
5,3,6,1224,,,True,6013,-4.455838745233917,11,1,12238.756632714178,4,10.474704243219094,443.2617465771318
5,3,17,1225,,,True,6017,-10.03586354382244,12,1,12244.64938560518,5,23.49294874903535,1064.4734070138354
5,3,5,1225,,,True,6016,-11.189679373680907,12,3,12246.205563288502,3,26.56834169190006,937.2378282014706
10,3,3,1225,,,True,6018,-19.02052833886984,12,4,12247.287696560714,10,44.439402933054225,2074.611942746914
10,3,6,1226,,,True,6021,-18.854600261848745,13,5,12254.5129297063,10,44.143140073736504,1995.5737205902403
5,3,12,1226,,,True,6019,-14.776990653147543,13,14,12255.81525597905,1,35.94538243514944,664.7294651462755
5,3,11,1226,,,True,6020,-12.84454891206537,13,4,12255.90744725075,8,30.381853746033812,1153.0123560864058
15,3,1,1226,,,True,6022,-33.13490692196892,13,14,12258.234484459303,13,77.80733174599663,3353.2903726170994
15,3,1,1227,,,True,6027,-29.651203756633482,14,7,12260.580025028974,13,69.35876527187247,3179.4960798074867
5,3,13,1227,,,True,6024,-8.854658762220492,14,8,12260.874698607227,7,20.931368313847997,803.5190611354874
10,3,3,1227,,,True,6026,-18.851244131632402,14,6,12261.348280782031,11,44.47302464728273,1770.0571211988504
5,3,13,1227,,,True,6025,-12.026132797622333,14,8,12263.893749876763,7,28.680628765800066,923.1354855038422
15,3,8,1227,,,True,6028,-30.024268214600163,14,7,12266.511855173965,14,70.38944974817241,3114.1471922186643
5,3,13,1227,,,True,6023,-15.494848862014644,14,1,12268.912086698865,7,36.26031400778447,1651.205431501424
15,3,7,1228,,,True,6033,-26.48626841850558,15,14,12270.312306145062,14,62.221162398676825,2663.00576505808
5,3,34,1228,,,True,6029,-9.450091067478633,15,11,12276.742123516118,2,22.253616472804424,914.4074639281044
10,3,5,1228,,,True,6031,-15.169485470670026,15,4,12277.591618462255,12,35.42475383530473,1665.9732275802244
5,3,4,1228,,,True,6030,-11.16004466088769,15,1,12278.006840787179,3,26.33723486242343,1041.9178598638641
15,3,3,1228,,,True,6032,-28.594276299608374,15,7,12278.377353697213,13,66.54719389876664,3292.331233502859
10,3,6,1229,,,True,6035,-15.427256470022089,16,11,12283.512869204578,9,35.855996979977135,1808.0961300520569
