chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,3,164,1681,,,True,8349,-16.423507102103976,468,29,16806.900158218356,6,39.15818820309505,1267.0530347765919
10,3,19,1682,,,True,8354,-29.995603094562156,469,178,16810.447710440545,12,72.4639767883964,1683.353965339327
5,3,28,1682,,,True,8352,-12.58050032735823,469,21,16813.166048316743,7,29.750050018014008,1134.133866921044
10,3,5,1682,,,True,8353,-28.352014618976845,469,148,16818.377524054027,11,68.33524152673272,1696.530013806265
10,3,84,1683,,,True,8357,-28.2671037074783,470,87,16821.04207556472,9,67.9508216310387,1811.2917584380248
10,3,35,1683,,,True,8358,-32.327035997681,470,71,16823.185209890544,10,78.38006096648314,1625.0193518129022
5,3,97,1683,,,True,8355,-15.800332899445449,470,40,16823.31071820239,7,37.588856954964285,1274.6501957662222
15,3,41,1683,,,True,8360,-50.66671826962905,470,8,16823.864058609062,14,121.69582144657033,3313.982818334847
10,3,118,1683,,,True,8356,-36.64443922286148,470,50,16823.876434792975,9,87.64897017425756,2641.418588597426
10,3,28,1683,,,True,8359,-28.61509330178074,470,89,16827.378495637586,12,68.92627615862148,1740.9713972202474
10,3,21,1684,,,True,8362,-25.346074561837973,471,50,16836.8225035485,11,60.40501853945534,1973.4452434263897
5,3,168,1684,,,True,8361,-13.369933909322043,471,151,16837.723348224175,5,32.09915498569535,883.7865250731713
15,3,38,1685,,,True,8367,-42.65850140690036,472,145,16842.882504032987,14,101.93695564449081,3139.5319151733975
10,3,75,1685,,,True,8364,-32.721993951940945,472,2,16844.371486832795,9,78.4886121563759,2210.9151489843075
15,3,165,1685,,,True,8369,-51.740651217370484,472,179,16845.361651047628,14,124.096544913853,3503.3887530488078
15,3,146,1685,,,True,8368,-52.43103901704244,472,57,16845.603561344124,14,126.38092871812114,3131.112549656633
10,3,6,1685,,,True,8365,-38.99904433450461,472,139,16848.7742777365,11,94.74305103876031,1836.3731983341297
5,3,9,1685,,,True,8363,-15.223363916321443,472,40,16849.074048164737,3,36.789388044187945,846.0144977437744
15,3,24,1685,,,True,8366,-48.41537974863829,472,43,16849.94270374821,14,115.81912322516655,3479.5507642861003
15,3,43,1686,,,True,8372,-48.93170192039117,473,150,16853.567235178958,14,117.65792991074704,3114.21659348726
5,3,175,1686,,,True,8370,-17.565529024175977,473,121,16854.94680580886,1,42.43486609277534,985.9709784430644
10,3,148,1686,,,True,8371,-42.52589311474898,473,113,16857.052531416284,11,102.35407520861554,2640.438385504605
5,3,128,1687,,,True,8374,-12.468170519005124,474,17,16861.05403237665,5,30.275101319377427,596.8833187569214
10,3,78,1687,,,True,8376,-24.235481048758402,474,91,16864.65141755106,12,58.29666111848201,1528.0276689426605
10,3,54,1687,,,True,8375,-27.119367585231,474,161,16865.722939099738,10,65.69348359946889,1403.2902424057345
5,3,96,1687,,,True,8373,-13.01457282200576,474,177,16868.098754118444,4,31.380970996367978,770.3073724309471
5,3,24,1688,,,True,8378,-17.568309620803813,475,68,16871.208580347553,8,42.37647836428005,1029.5304584863227
5,3,97,1688,,,True,8377,-18.075953591526524,475,1,16876.352646722924,7,43.62484674755251,1043.358154175864
5,3,123,1689,,,True,8380,-17.651876812791926,476,165,16880.20671118106,6,42.46406678992935,1110.416828033641
5,3,110,1689,,,True,8379,-12.894014080400003,476,57,16881.72782311064,4,30.948976750543807,857.3723003041332
5,3,20,1689,5,route_horizon_exceeded,False,8381,-1000000.0,476,119,16882.33573523417,6,,
10,3,76,1689,,,True,8382,-35.881790972223705,476,90,16886.36530591133,10,86.88720471756824,1878.1818086606866
5,3,2,1690,,,True,8383,-17.91032862691505,477,166,16890.545088050712,1,42.99410611670464,1187.8103003886529
5,3,53,1690,,,True,8385,-14.193628846725568,477,74,16891.211346832573,3,34.165871366923966,878.8004999266366
5,3,18,1690,,,True,8384,-19.122323471030526,477,55,16896.148721732057,3,46.43684088048758,912.6451980591604
10,3,39,1691,,,True,8391,-28.77189561756682,478,69,16902.38609644534,12,69.54205735129653,1591.7877950803418
5,3,21,1691,,,True,8388,-14.187540061472601,478,85,16904.895762138116,5,34.097313318903616,914.3578898519243
10,3,155,1691,,,True,8390,-33.303684940994486,478,75,16905.700268140914,10,80.73026801373271,1685.9628925023344
10,3,6,1691,,,True,8389,-33.07116638081446,478,133,16905.96515854129,10,79.77082754805451,1938.0589359877545
5,3,114,1691,,,True,8387,-21.82200501695576,478,90,16906.231215316406,4,52.72958656136325,1216.9506540174357
5,3,166,1691,,,True,8386,-10.70190971030972,478,150,16907.393051517076,3,25.780734673047846,649.3597351509661
10,3,32,1692,,,True,8395,-23.719272343901224,479,71,16913.11229765649,12,56.98338656590204,1543.1961959006817
5,3,176,1692,,,True,8392,-16.903610501275,479,153,16916.101931520723,1,40.80416116616834,969.9100580127722
5,3,35,1692,,,True,8393,-13.753961819798585,479,154,16916.57660998209,1,32.95897226764646,950.6215212333336
15,3,60,1692,,,True,8396,-48.493974945106835,479,128,16917.45906617314,13,116.44831366903236,3191.0824624898155
5,3,130,1692,,,True,8394,-21.010416583603902,479,124,16919.216505987028,8,50.270593656045094,1503.6318686431084
5,3,169,1693,,,True,8399,-18.14405024378357,480,106,16921.699765910525,8,43.25182191778731,1405.5357944477407
5,3,16,1693,,,True,8397,-12.800455851107126,480,146,16922.23700785686,1,30.251259376291273,1166.5868343176935
10,3,6,1693,,,True,8401,-28.459598023900288,480,35,16924.488158764536,12,68.9970642536573,1434.6205373956134
15,3,39,1693,,,True,8402,-55.49156678754507,480,80,16925.081949775013,14,133.20022175846316,3685.796806933004
5,3,152,1693,,,True,8400,-16.2959965101446,480,33,16926.503482426673,8,39.339947470547486,933.3625365426745
5,3,175,1693,,,True,8398,-12.618520314625428,480,119,16929.587817437732,1,30.254419326221978,861.2543068943945
10,3,3,1694,,,True,8404,-33.63121095389505,481,127,16932.750261041143,11,80.45158369977071,2417.629123311273
10,3,38,1694,,,True,8405,-29.555871496113795,481,92,16935.12317892362,12,71.19612603342466,1795.7018045732161
10,3,148,1694,,,True,8403,-29.933719120977084,481,128,16939.9146485127,10,72.45696889928877,1584.8859354359608
5,3,159,1695,,,True,8407,-17.368533202870456,482,39,16940.054576114537,3,42.32346062157012,731.9149237373408
5,3,81,1695,,,True,8408,-13.164800566346216,482,19,16943.665718798853,5,31.768008896073297,762.6616798614923
10,3,38,1695,,,True,8410,-32.21893636774875,482,75,16943.997441530308,10,77.21839049326445,2219.3002840716167
5,3,42,1695,,,True,8406,-20.202530174678145,482,145,16944.75331180195,1,48.429695721544704,1384.4198101004356
5,3,11,1695,,,True,8409,-16.415499408446912,482,34,16948.6765044131,7,39.376162848879176,1108.3904481587335
5,3,14,1696,,,True,8411,-22.79256137360823,483,147,16951.233728587413,1,54.70781979376261,1515.722426838642
10,3,149,1696,,,True,8413,-29.051369625671796,483,130,16956.775413298863,11,69.61068525147493,2011.82587513637
5,3,132,1696,,,True,8412,-19.656736488341107,483,40,16959.071851000597,7,47.11909739080875,1348.495886696011
5,3,94,1697,,,True,8415,-16.237436179607233,484,71,16960.375814237894,2,39.01673096788363,1051.2396540896323
5,3,31,1697,,,True,8414,-21.710476674612586,484,145,16960.864870557914,1,52.056597184091515,1479.7296682933006
5,3,154,1697,,,True,8416,-16.40921720701047,484,70,16961.527971481995,4,39.76416510886338,839.2519391085328
10,3,60,1697,,,True,8418,-36.30555231206376,484,20,16962.32085390552,9,86.80929003991696,2636.3938268282914
5,3,128,1697,,,True,8417,-16.508007457999515,484,133,16962.337592363063,8,39.91747447122543,901.6961158488991
15,3,77,1697,,,True,8419,-62.73476434180345,484,177,16966.22354246579,13,150.54230299678602,4196.40523848173
5,3,139,1698,,,True,8421,-19.014950598555355,485,26,16970.002919085666,4,45.7438074139136,1195.7127216498545
10,3,155,1698,,,True,8425,-31.423152844941466,485,76,16973.248388672797,10,76.0686805793448,1659.4676886725708
5,3,64,1698,,,True,8423,-13.144290501419992,485,63,16977.21348801541,5,31.409506484244048,967.4798462039535
5,3,82,1698,,,True,8422,-11.576282878452544,485,169,16977.92705913767,5,27.884297128457547,704.2733784492071
5,3,97,1698,,,True,8424,-16.213654766592633,485,5,16978.130674746983,8,38.525875691892,1338.840816393053
5,3,130,1698,,,True,8420,-18.511198568487433,485,169,16978.98113943947,2,44.60771880180255,1113.5184129440202
10,3,160,1698,,,True,8426,-31.933036055180285,485,130,16979.162526380096,11,76.93091969235684,1934.4469637292473
15,3,37,1699,,,True,8431,-51.765044324951695,486,80,16981.229662076777,14,124.17983250120596,3488.5188741155125
5,3,11,1699,,,True,8427,-16.803463531431227,486,165,16981.86167143772,1,40.423440153441334,1056.8124500911547
5,3,63,1699,,,True,8428,-16.393411335323158,486,59,16982.70347512842,5,39.23641242994199,1164.7439389106041
5,3,164,1699,,,True,8429,-21.10573854630596,486,137,16983.34373113761,6,50.68648163384205,1385.2431546152327
10,3,152,1699,,,True,8430,-29.894137537520606,486,116,16985.073524213243,10,72.01887830558917,1810.9770254749003
5,3,4,1700,,,True,8434,-11.040326973211702,487,14,16990.947774445158,7,26.408894070216775,794.6155752083185
5,3,167,1700,,,True,8432,-16.802795378235142,487,154,16993.07676874112,6,40.28539491650372,1147.7290193894196
5,3,83,1700,,,True,8433,-11.398931498087729,487,35,16996.650437421442,7,26.866423099647363,1087.2704303813032
5,3,47,1701,,,True,8435,-16.72700928968667,488,120,17002.82869463808,1,40.47870129416697,892.5479533664726
5,3,51,1701,,,True,8436,-20.264646204126272,488,46,17003.453691948056,3,49.32927126708455,888.2294954874174
5,3,127,1701,,,True,8438,-16.92680465108291,488,21,17006.969771602508,8,40.30697261935711,1340.0260055667766
5,3,163,1701,,,True,8437,-22.76194022166826,488,46,17008.863006077885,6,55.07154094328507,1222.2064072570504
10,3,137,1701,,,True,8439,-38.170732109896434,488,85,17009.19591803019,10,92.43344675597473,1995.5890125109065
10,3,114,1702,,,True,8443,-31.491219797906435,489,103,17011.993265062483,10,76.00405667790619,1815.9952112399285
5,3,135,1702,,,True,8441,-14.20249693972107,489,10,17015.253624960977,4,34.245254193225264,840.6587707182753
5,3,155,1702,,,True,8442,-18.341368278065648,489,16,17017.922258478535,7,43.97548813067988,1251.9550429894982
10,3,4,1702,,,True,8444,-36.85832175128647,489,79,17018.111612465487,11,88.94367889280329,2134.7503236085845
5,3,73,1702,,,True,8440,-20.613623462085513,489,57,17019.108454690508,3,49.82377504173928,1140.189075649661
10,3,38,1703,,,True,8452,-32.330347737101796,490,178,17022.064170902555,10,77.88516634842017,1960.4686628895467
5,3,56,1703,,,True,8447,-15.680974325162797,490,129,17023.170655324535,3,37.902962888205366,866.315283134417
5,3,130,1703,,,True,8448,-18.796806030095524,490,31,17023.94478142741,3,45.210068287113245,1187.964525417044
5,3,145,1703,,,True,8449,-16.09236193641545,490,30,17024.871342458944,5,38.58215547996588,1099.1662407151618
10,3,34,1703,,,True,8453,-26.14507501946452,490,70,17027.152295812386,12,62.836001520707214,1684.4573519693872
5,3,47,1703,,,True,8450,-16.664955590185052,490,5,17027.972792364744,7,39.97674663668295,1123.7615591864535
10,3,73,1703,,,True,8451,-33.65012129419714,490,45,17028.105472314714,9,80.92157473933912,2135.818997435822
5,3,105,1703,,,True,8446,-16.550627453129515,490,177,17028.59085342293,2,39.907220020155364,979.5657417789502
5,3,18,1703,,,True,8445,-22.598408866394603,490,121,17028.762114163517,1,54.676012022038776,1213.340095965152
5,3,155,1704,,,True,8456,-17.79838309671389,491,87,17032.039378721285,4,42.7116925263399,1189.5101436298826
5,3,125,1704,,,True,8455,-20.888039638920787,491,166,17034.58090118135,2,50.393896239860624,1217.4685716275587
5,3,34,1704,,,True,8454,-16.012268930827414,491,76,17037.659510625374,1,38.55413229233454,984.3600231559936
15,3,133,1705,,,True,8463,-55.92478949158493,492,21,17040.824856525694,14,134.9229392911293,3259.3562918886755
10,3,24,1705,,,True,8461,-29.858672832442906,492,151,17042.247660912046,10,71.96731851806908,1786.242375358788
5,3,40,1705,,,True,8457,-18.403634738804246,492,107,17042.671053865175,5,44.39144303966168,1078.4292048992863
10,3,37,1705,,,True,8460,-30.5391901873472,492,125,17042.734801174443,10,73.87182874414793,1650.7644828133703
5,3,166,1705,,,True,8458,-17.690875722049633,492,20,17045.271010242104,8,42.50011252192053,1151.3845221357044
5,3,118,1705,,,True,8459,-16.150148994118343,492,5,17046.47861945629,8,38.89972578501329,983.7644668550462
15,3,43,1705,,,True,8462,-45.7408095893143,492,144,17047.41261342624,13,109.08181668490943,3513.4715255842193
10,3,153,1706,,,True,8466,-27.625538448702137,493,151,17051.265179292568,10,66.68048123437256,1588.9099249218527
5,3,159,1706,,,True,8464,-15.735033239412799,493,74,17051.656987764614,3,38.12281498916491,809.8454062447267
10,3,164,1706,,,True,8467,-30.676783457672002,493,9,17052.15116897477,12,73.86162420242908,1886.889627833943
5,3,165,1706,,,True,8465,-13.997277109954956,493,88,17053.89346840827,8,33.41282098101874,1053.58119591243
5,3,65,1707,,,True,8469,-12.990314663494852,494,178,17060.298831040265,5,31.123289871531597,901.6645248036883
15,3,116,1707,,,True,8473,-44.496628086078374,494,177,17060.982387876844,13,106.30132230589516,3293.498606200509
10,3,29,1707,,,True,8470,-33.527912628439715,494,79,17063.043189278826,9,80.49374086067473,2217.3604736163693
5,3,21,1707,,,True,8468,-13.485513892080933,494,78,17064.861136179534,1,32.121837820566725,1061.29793975707
15,3,144,1707,,,True,8474,-49.43392819261802,494,110,17067.070730426058,14,119.12465157964834,2973.445934597795
10,3,20,1707,,,True,8471,-31.92645972501431,494,165,17067.639054334853,12,76.94893352704821,1911.4771903250432
10,3,39,1707,,,True,8472,-29.879987284008422,494,55,17067.71313423752,12,72.2834234962611,1611.0298091733055
5,3,172,1708,,,True,8477,-10.307560586940111,495,39,17071.46884259858,3,24.867789325802732,600.7414276983619
5,3,130,1708,,,True,8476,-19.280092340146112,495,141,17072.027033107588,2,46.24588448086433,1302.8975796672923
10,3,45,1708,,,True,8479,-30.634687714300718,495,75,17072.913996184405,9,73.50451238705136,2054.8045991336185
5,3,147,1708,,,True,8478,-12.864208648311577,495,55,17073.5184914916,7,30.729113267214416,954.2722357096831
5,3,37,1708,,,True,8475,-19.21784515006411,495,79,17073.68706242638,1,46.0483103144652,1330.8683737967194
10,3,165,1708,,,True,8480,-32.72333033436405,495,94,17077.212612748637,11,78.65363752041958,2103.125543660362
10,3,30,1709,,,True,8484,-26.247262044623504,496,172,17080.249358851757,12,63.55950417649001,1372.4339567124966
5,3,40,1709,,,True,8482,-14.439846377388017,496,58,17083.786421027264,7,34.610590228057845,992.6838102747978
10,3,48,1709,,,True,8483,-35.640234774587384,496,2,17085.931792106992,9,85.96449793852298,2090.7259986303075
5,3,166,1709,,,True,8481,-18.04961261735268,496,47,17086.27315888365,6,43.67619420432311,965.2248927057199
10,3,29,1710,,,True,8489,-34.40537441423818,497,74,17091.06602379061,9,82.18314009034293,2553.5306301683554
5,3,115,1710,,,True,8487,-21.646960602396792,497,4,17091.50977568093,8,51.766547869268834,1567.235757815426
5,3,119,1710,,,True,8485,-15.134915312002898,497,75,17092.599233319404,5,36.34404764833744,995.493754446537
10,3,90,1710,,,True,8488,-29.87982929844174,497,164,17095.808793718606,9,71.6015754410837,2065.331870013769
5,3,63,1710,,,True,8486,-15.096406357909405,497,120,17097.828695416032,6,36.20473796274746,1024.185288017369
10,3,40,1711,,,True,8491,-35.22872893590148,498,127,17100.815999765247,10,84.8222689286631,2166.3689407270585
10,3,76,1711,,,True,8492,-24.754555649614325,498,73,17102.685052439152,10,59.65704731459846,1486.2278729582329
10,3,168,1711,,,True,8493,-41.69347158671199,498,33,17104.000665767748,11,100.62355948026743,2406.746324341703
5,3,129,1711,,,True,8490,-18.059871054431387,498,179,17104.00367410953,4,43.22253655249733,1284.7607223874238
5,3,110,1713,,,True,8495,-14.996539145387338,500,51,17120.21781740065,8,35.836478478933714,1103.2462563564193
5,3,76,1713,,,True,8494,-12.88213688859997,500,86,17125.24762296385,4,30.87505952153515,886.8551333098482
10,3,19,1713,,,True,8496,-36.807767127008646,500,119,17125.590213033334,11,88.29302663886847,2484.26078576876
15,3,83,1714,,,True,8501,-51.83612520941825,501,4,17132.29080313316,13,124.16535738297898,3616.637093711086
5,3,98,1714,,,True,8498,-14.879998069102895,501,35,17132.396700561272,7,35.87250065817716,884.9963430533821
10,3,180,1714,,,True,8499,-27.524130401873126,501,34,17133.65240389075,9,65.46354506296848,2231.1872944762213
5,3,22,1714,,,True,8497,-19.434791225109315,501,80,17134.291622688237,1,46.8335322975654,1168.9638434719216
10,3,116,1714,,,True,8500,-27.30683736778619,501,126,17138.802612594514,11,65.59694577621121,1780.0984288361713
5,3,158,1715,,,True,8503,-19.07108463703971,502,165,17142.03492650529,2,46.20355400583867,982.7717245070655
5,3,78,1715,,,True,8502,-17.50901808552159,502,76,17142.508178939053,2,42.03839111344496,1156.1027335726765
15,3,165,1715,,,True,8506,-50.38974945158457,502,64,17147.27734442702,13,121.09753360262403,3251.22668422493
10,3,24,1715,,,True,8505,-30.45583677582161,502,89,17148.154105444828,10,73.5407202637034,1732.5811172337435
5,3,164,1715,,,True,8504,-18.277896950534604,502,84,17148.317032469127,6,44.40647708974211,858.843524396266
10,3,38,1716,,,True,8508,-33.64798683538962,503,112,17153.708674198577,10,81.55143129085991,1712.3571984094222
15,3,150,1716,,,True,8510,-49.532226747041584,503,24,17154.09146209963,14,119.53034937063421,2866.8116646464987
10,3,86,1716,,,True,8509,-41.00407050471348,503,78,17157.453598218246,11,98.94459011915023,2377.0574284223094
5,3,154,1716,,,True,8507,-14.511117453894078,503,126,17159.719631356413,4,34.95130822282226,884.3236079419552
15,3,5,1717,,,True,8516,-46.317761325132956,504,59,17163.025453063532,14,111.09964336457051,3129.839965507912
5,3,40,1717,,,True,8511,-22.60389217713492,504,163,17166.710017479498,1,54.6604021793828,1232.8855089696663
