action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 6, 0, 5]",True,2078,1.4722429575578124,0.0,2.5024628469400105,1.030219889382198,2.0919750613065844,2.6027356478025614,min_cost_max_flow,11,6,11,0,95,5
move,"['move', 6, 6, 5]",True,2078,2.1524836326752625,0.0,2.5024628469400105,0.3499792142647482,0.3945871229225304,0.46023604142203334,min_cost_max_flow,120,6,120,6,104,5
move,"['move', 6, 8, 5]",True,2078,1.5694663732032992,0.0,2.5024628469400105,0.9329964737367115,1.8486193529934098,2.8008484474409814,min_cost_max_flow,149,6,149,8,106,5
move,"['move', 6, 7, 0]",True,2088,1.402996560878879,0.0,2.131911601603517,0.7289150407246379,1.3404776681927615,1.4262499610840353,min_cost_max_flow,132,6,132,7,4,0
move,"['move', 6, 5, 1]",True,2088,1.3810937264688776,0.0,2.131911601603517,0.7508178751346393,1.3944091433149879,1.9766572296021374,min_cost_max_flow,91,6,91,5,24,1
move,"['move', 6, 3, 2]",True,2088,1.5599158305876757,0.0,2.131911601603517,0.5719957710158413,0.9484541213496414,1.2431650085032602,min_cost_max_flow,60,6,60,3,53,2
move,"['move', 6, 3, 0]",True,2088,1.6268360903968788,0.0,2.131911601603517,0.505075511206638,0.7818167074001394,0.8010079594989177,min_cost_max_flow,61,6,61,3,5,0
move,"['move', 26, 2, 0]",True,2098,2.09258677867646,0.0,2.5793354903020718,0.4867487116256119,0.9458869905865868,0.5331265388322948,min_cost_max_flow,43,26,43,2,8,0
move,"['move', 26, 3, 0]",True,2098,2.0828286808088885,0.0,2.5793354903020718,0.4965068094931833,0.9687520540537662,1.5532473399983158,min_cost_max_flow,56,26,56,3,11,0
move,"['move', 26, 4, 0]",True,2098,2.1424296906405376,0.0,2.5793354903020718,0.4369057996615343,0.8203244116084534,1.1699925841251986,min_cost_max_flow,80,26,80,4,12,0
move,"['move', 26, 5, 0]",True,2098,2.2572334207551004,0.0,2.5793354903020718,0.3221020695469714,0.534113651883672,0.6376155430414112,min_cost_max_flow,105,26,105,5,14,0
move,"['move', 6, 1, 8]",True,2108,1.8566173308393368,0.0,2.5023767255372706,0.645759394697934,1.1337731278472347,0.636533480262099,min_cost_max_flow,24,6,24,1,149,8
move,"['move', 6, 2, 8]",True,2108,1.7051558321036702,0.0,2.5023767255372706,0.7972208934336005,1.5101932719007891,2.1256020040032135,min_cost_max_flow,53,6,53,2,150,8
move,"['move', 6, 3, 8]",True,2108,1.8887821986393258,0.0,2.5023767255372706,0.6135945268979449,1.0511847430825583,2.087343656731306,min_cost_max_flow,62,6,62,3,156,8
move,"['move', 6, 5, 8]",True,2108,1.6405309529363057,0.0,2.5023767255372706,0.861845772600965,1.671555027616705,2.2592301390001133,min_cost_max_flow,95,6,95,5,157,8
move,"['move', 6, 0, 2]",True,2118,2.2375440462904814,0.0,2.726172376171933,0.488628329881452,0.7401649208732124,1.1568967688071141,min_cost_max_flow,4,6,4,0,53,2
move,"['move', 6, 0, 1]",True,2118,2.250974266038066,0.0,2.726172376171933,0.47519811013386726,0.7073288101055368,0.6639377012828966,min_cost_max_flow,5,6,5,0,24,1
move,"['move', 6, 8, 4]",True,2118,2.1632769563151664,0.0,2.726172376171933,0.562895419856767,0.9253956290231145,1.448241294397314,min_cost_max_flow,149,6,149,8,80,4
move,"['move', 6, 3, 4]",True,2118,2.3582057794578386,0.0,2.726172376171933,0.36796659671409476,0.4394120435536024,0.5559263696183038,min_cost_max_flow,63,6,63,3,78,4
move,"['move', 26, 0, 3]",True,2128,3.29407605713505,0.0,1.6838275122622304,0.38975145512718057,0.7028771408513421,0.8775988649431445,min_cost_max_flow,11,26,11,0,62,3
move,"['move', 26, 0, 2]",True,2128,1.2838326196070093,0.0,1.6838275122622304,0.3999948926552211,0.7287102730551851,0.7279066091153744,min_cost_max_flow,8,26,8,0,37,2
move,"['move', 26, 0, 4]",True,2128,1.2710344205848858,0.0,1.6838275122622304,0.41279309167734446,0.7605186523069278,0.8526521448258501,min_cost_max_flow,12,26,12,0,80,4
move,"['move', 24, 8, 2]",True,2128,1.3881696520032403,0.0,1.8267496800990468,0.43858002809580643,0.6726904199822457,0.8077018554436839,min_cost_max_flow,146,24,146,8,39,2
move,"['move', 24, 2, 0]",True,2138,1.2598087713791755,0.0,1.5243340581443658,0.26452528676519044,0.2382996368323802,0.31032173766077037,min_cost_max_flow,39,24,39,2,4,0
move,"['move', 24, 1, 0]",True,2138,0.8890590440773116,0.0,1.5243340581443658,0.6352750140670542,1.162720144908235,1.9461951901971275,min_cost_max_flow,31,24,31,1,5,0
move,"['move', 24, 5, 3]",True,2138,1.1242203715838888,0.0,1.5243340581443658,0.4001136865604772,0.5766443234788312,0.7278636321712644,min_cost_max_flow,97,24,97,5,63,3
move,"['move', 24, 9, 3]",True,2138,1.102371011126153,0.0,1.5243340581443658,0.42196304701821263,0.6308325901081844,1.0179533088283075,min_cost_max_flow,164,24,164,9,56,3
move,"['move', 6, 1, 9]",True,2148,2.4678476081543144,0.0,2.9521059284342934,0.48425832027997895,0.7296420469683653,0.8887967029165588,min_cost_max_flow,24,6,24,1,164,9
move,"['move', 6, 8, 9]",True,2148,2.5235019276309774,0.0,2.9521059284342934,0.42860400080331595,0.5902952284886851,1.029476561598452,min_cost_max_flow,150,6,150,8,172,9
move,"['move', 6, 3, 7]",True,2148,2.3160134072667757,0.0,2.9521059284342934,0.6360925211675179,1.108996835351718,1.0426059265798884,min_cost_max_flow,64,6,64,3,137,7
move,"['move', 6, 5, 7]",True,2148,2.5431809714538263,0.0,2.9521059284342934,0.4089249569804674,0.5417853437975282,0.5709933176222051,min_cost_max_flow,104,6,104,5,138,7
move,"['move', 6, 9, 3]",True,2158,1.007645420488366,0.0,1.674434448511954,0.6667890280235879,1.18564886382228,1.1020983729884521,min_cost_max_flow,164,6,164,9,60,3
move,"['move', 6, 2, 1]",True,2158,1.1428577480531614,0.0,1.674434448511954,0.5315767004587925,0.8474022953014355,1.2459314455591495,min_cost_max_flow,53,6,53,2,24,1
move,"['move', 6, 8, 3]",True,2158,0.8973909089942649,0.0,1.674434448511954,0.7770435395176891,1.4602858971811656,1.7682619572333191,min_cost_max_flow,156,6,156,8,61,3
move,"['move', 6, 9, 1]",True,2158,0.9230690721598412,0.0,1.674434448511954,0.7513653763521128,1.3970510898070643,1.12786159734044,min_cost_max_flow,172,6,172,9,26,1
move,"['move', 6, 1, 2]",True,2168,1.0802324472542533,0.0,1.6072082876357574,0.526975840381504,0.83596142461829,1.2050784388419558,min_cost_max_flow,24,6,24,1,53,2
move,"['move', 6, 1, 0]",True,2168,0.9833449165742205,0.0,1.6072082876357574,0.6238633710615369,1.0788747166770918,0.7421015330290175,min_cost_max_flow,26,6,26,1,8,0
move,"['move', 6, 8, 9]",True,2168,0.9153509114524515,0.0,1.6072082876357574,0.6918573761833059,1.2473088440128777,1.77602517878676,min_cost_max_flow,157,6,157,8,164,9
move,"['move', 6, 7, 9]",True,2168,1.1096491105684132,0.0,1.6072082876357574,0.4975591770673443,0.763029627934884,0.7985040375131556,min_cost_max_flow,137,6,137,7,172,9
move,"['move', 15, 2, 1]",True,2178,1.6489990004724098,0.0,1.828396762678231,0.26499760183082116,0.35352066773339175,0.409729190260919,min_cost_max_flow,38,15,38,2,24,1
move,"['move', 15, 2, 0]",True,2178,1.3148490524014638,0.0,1.828396762678231,0.5135477102767672,0.9732843505153141,1.4841214122226243,min_cost_max_flow,41,15,41,2,11,0
move,"['move', 15, 2, 7]",True,2178,1.2586888943076282,0.0,1.828396762678231,0.5697078683706028,1.1135330683682696,1.585239666645189,min_cost_max_flow,44,15,44,2,137,7
move,"['move', 15, 5, 1]",True,2178,1.3008752422680485,0.0,1.828396762678231,0.5275215204101824,1.0087870677489263,1.1053268121733306,min_cost_max_flow,96,15,96,5,26,1
move,"['move', 6, 0, 6]",True,2188,0.8973494873452516,0.0,1.6029156267669742,0.7081986535883893,1.2876781133454642,2.0986412988679324,min_cost_max_flow,8,6,8,0,118,6
move,"['move', 6, 9, 8]",True,2188,1.190852513856666,0.0,1.6029156267669742,0.4120631129103083,0.5496935235096316,0.5291333926214025,min_cost_max_flow,164,6,164,9,146,8
move,"['move', 6, 9, 6]",True,2188,1.140534268372756,0.0,1.6029156267669742,0.46238135839421823,0.6747730375900574,1.0065331455207367,min_cost_max_flow,172,6,172,9,120,6
move,"['move', 6, 5, 6]",True,2188,0.9709487500340475,0.0,1.6029156267669742,0.6319668767329267,1.0986810635768052,1.0437130522030467,min_cost_max_flow,106,6,106,5,110,6
move,"['move', 24, 0, 5]",True,2198,1.3969414216571683,0.0,2.1997022134969724,0.8027607918398041,1.581883962797292,1.646612885408828,min_cost_max_flow,4,24,4,0,91,5
move,"['move', 24, 3, 2]",True,2198,1.6090945211205978,0.0,2.1997022134969724,0.5906076923763746,1.0517902386382048,1.4539298857512524,min_cost_max_flow,56,24,56,3,44,2
move,"['move', 24, 0, 2]",True,2198,1.6734586509149179,0.0,2.1997022134969724,0.5262435625820545,0.8915759671472188,0.9898945558750325,min_cost_max_flow,5,24,5,0,39,2
move,"['move', 24, 8, 5]",True,2198,1.4341347680083099,0.0,2.1997022134969724,0.7655674454886625,1.4891944098671956,1.4507375869038677,min_cost_max_flow,156,24,156,8,95,5
move,"['move', 9, 6, 8]",True,2208,1.171373907255344,0.0,1.605620950823793,0.44809784981844925,0.8165963153805933,0.9839646799100913,min_cost_max_flow,109,9,109,6,156,8
move,"['move', 9, 6, 7]",True,2208,1.301655242160096,0.0,1.605620950823793,0.30396570866369704,0.45688028434233274,0.5744167808300261,min_cost_max_flow,112,9,112,6,133,7
move,"['move', 9, 0, 8]",True,2208,1.1906010262671765,0.0,1.605620950823793,0.42080996205661664,0.7486536869582778,0.7992373583993941,min_cost_max_flow,8,9,8,0,150,8
move,"['move', 9, 0, 7]",True,2208,1.1463808343691184,0.0,1.605620950823793,0.45924011645467455,0.8446399823660613,0.85863108330688,min_cost_max_flow,9,9,9,0,134,7
move,"['move', 21, 2, 0]",True,2218,0.9272874271195115,0.0,1.5281229405324281,0.6008355134129166,1.1856145826204738,0.859203984344064,min_cost_max_flow,50,21,50,2,2,0
move,"['move', 21, 4, 0]",True,2218,1.0152540305524749,0.0,1.5281229405324281,0.5128689099799533,0.9652489915351907,1.1585923195940149,min_cost_max_flow,74,21,74,4,8,0
move,"['move', 21, 5, 0]",True,2218,0.9868571761911555,0.0,1.5281229405324281,0.5470606325912726,1.050758575234795,1.1384075387232013,min_cost_max_flow,108,21,108,5,4,0
move,"['move', 21, 5, 1]",True,2218,0.9923744626195091,0.0,1.5281229405324281,0.535748477912919,1.0223965571422013,1.1928284698630096,min_cost_max_flow,92,21,92,5,30,1
move,"['move', 6, 4, 5]",True,2228,1.8576689693697852,0.0,2.3500238567233978,0.5248018156869458,0.8303491661645239,1.3232095837557447,min_cost_max_flow,78,6,78,4,108,5
move,"['move', 6, 3, 5]",True,2228,1.9374207741304874,0.0,2.3500238567233978,0.41260308259291034,0.5504852831436438,0.9012431076167458,min_cost_max_flow,60,6,60,3,92,5
move,"['move', 6, 7, 5]",True,2228,1.7542098827414967,0.0,2.3500238567233978,0.595813973981901,1.007827930356143,1.3576306142681653,min_cost_max_flow,138,6,138,7,96,5
move,"['move', 6, 6, 0]",True,2228,1.4727897603547366,0.0,2.3500238567233978,0.8772340963686611,1.7115603222373466,1.2362400047327495,min_cost_max_flow,110,6,110,6,2,0
move,"['move', 6, 0, 9]",True,2238,0.8963496017969156,0.0,1.6781275474179735,0.781777945621058,1.4738748124109406,0.5996619763313967,min_cost_max_flow,2,6,2,0,164,9
move,"['move', 6, 6, 9]",True,2238,1.1761232571748907,0.0,1.6781275474179735,0.5020042902430829,0.7732206230684824,1.4130292413452723,min_cost_max_flow,118,6,118,6,172,9
move,"['move', 6, 4, 1]",True,2238,1.2202653365257243,0.0,1.6781275474179735,0.4578622108922492,0.663911506482691,0.7156413804832933,min_cost_max_flow,80,6,80,4,28,1
move,"['move', 6, 3, 9]",True,2238,0.9183830078765162,0.0,1.6781275474179735,0.7597445395414574,1.416281277375674,2.2730085338413843,min_cost_max_flow,61,6,61,3,176,9
move,"['move', 6, 9, 4]",True,2248,1.3672754146375126,0.0,2.0545996691023443,0.6873242544648316,1.235562305450003,2.0518480232459577,min_cost_max_flow,164,6,164,9,74,4
move,"['move', 6, 9, 7]",True,2248,1.6219441409298339,0.0,2.0545996691023443,0.4326555281725104,0.6008478284456942,0.7469555389165046,min_cost_max_flow,172,6,172,9,138,7
move,"['move', 6, 1, 3]",True,2248,1.348293352704482,0.0,2.0545996691023443,0.7063063163978622,1.2831712674233131,1.9493099294235727,min_cost_max_flow,28,6,28,1,56,3
move,"['move', 6, 2, 3]",True,2248,1.4232421216629105,0.0,2.0545996691023443,0.6313575474394336,1.096292166654166,1.6207621781406631,min_cost_max_flow,53,6,53,2,60,3
move,"['move', 6, 9, 2]",True,2258,0.8546770269313789,0.0,1.5270121782563724,0.6723351513249934,1.1994673057743057,1.1333425739805971,min_cost_max_flow,176,6,176,9,53,2
move,"['move', 6, 5, 2]",True,2258,0.9872350468170538,0.0,1.5270121782563724,0.5397771314393186,0.8671408057816734,1.754309426277389,min_cost_max_flow,92,6,92,5,38,2
move,"['move', 6, 4, 2]",True,2258,1.17854856827512,0.0,1.5270121782563724,0.34846360998125236,0.39022748997740564,0.840650865678835,min_cost_max_flow,74,6,74,4,41,2
move,"['move', 6, 6, 1]",True,2258,0.6423655313893314,0.0,1.5270121782563724,0.884646646867041,1.7281141038765782,2.554636409211406,min_cost_max_flow,120,6,120,6,28,1
move,"['move', 6, 1, 4]",True,2268,1.8800267557833559,0.0,2.7304606455576628,0.8504338897743068,1.643274412592291,2.093168777512553,min_cost_max_flow,28,6,28,1,74,4
move,"['move', 6, 2, 6]",True,2268,2.189396086816815,0.0,2.7304606455576628,0.5410645587408477,0.8701145349114086,1.917535509002307,min_cost_max_flow,38,6,38,2,109,6
move,"['move', 6, 3, 6]",True,2268,2.2047220656693662,0.0,2.7304606455576628,0.5822800782632964,0.9741125694781658,1.2780450019120588,min_cost_max_flow,60,6,60,3,118,6
move,"['move', 6, 7, 4]",True,2268,1.9370339419398959,0.0,2.7304606455576628,0.7934267036177669,1.500418113599153,2.3187245120379125,min_cost_max_flow,138,6,138,7,78,4
move,"['move', 24, 3, 8]",True,2278,1.89244766445321,0.0,2.427282032483186,0.5348343680299757,0.9127311521224328,1.204446985601074,min_cost_max_flow,63,24,63,3,149,8
move,"['move', 24, 5, 4]",True,2278,2.0087182768714955,0.0,2.427282032483186,0.46456634777835704,0.7380441568529932,0.5490767458631926,min_cost_max_flow,95,24,95,5,80,4
move,"['move', 24, 5, 8]",True,2278,1.5970910827057652,0.0,2.427282032483186,0.8301909497774206,1.650071856292925,1.9049471176810506,min_cost_max_flow,91,24,91,5,155,8
move,"['move', 24, 1, 8]",True,2278,1.9553976053922746,0.0,2.427282032483186,0.4718844270909114,0.755395456282713,1.1783426469736564,min_cost_max_flow,32,24,32,1,156,8
move,"['move', 18, 5, 8]",True,2288,1.3354045511813633,0.0,2.3568270218240928,1.0214224706427295,2.0436755204718793,2.8918245141183214,min_cost_max_flow,92,18,92,5,157,8
move,"['move', 18, 0, 8]",True,2288,1.4423036455238507,0.0,2.3568270218240928,0.914523376300242,1.7772021257842425,2.3755970683967718,min_cost_max_flow,6,18,6,0,158,8
move,"['move', 18, 4, 8]",True,2288,1.3709088099127975,0.0,2.3568270218240928,1.0202682129112952,2.0405966677935794,3.02063008059425,min_cost_max_flow,77,18,77,4,159,8
move,"['move', 18, 4, 2]",True,2288,1.7714201951775987,0.0,2.3568270218240928,0.585406826646494,0.9558037071183207,1.4469600894314198,min_cost_max_flow,76,18,76,4,38,2
move,"['move', 18, 2, 3]",True,2298,1.9337821791555654,0.0,2.6580299929931073,0.7242478138375418,1.3026110707251064,1.6436963366536874,min_cost_max_flow,38,18,38,2,63,3
move,"['move', 18, 7, 9]",True,2298,1.9224329702864609,0.0,2.6580299929931073,0.7355970227066464,1.3314233398086799,1.350865062779154,min_cost_max_flow,140,18,140,7,172,9
move,"['move', 18, 5, 3]",True,2298,2.3321937169149543,0.0,2.6580299929931073,0.32583627607815285,0.30845716469411855,0.39373742499773,min_cost_max_flow,98,18,98,5,61,3
move,"['move', 18, 5, 9]",True,2298,1.737936082944522,0.0,2.6580299929931073,0.9200939100485852,1.7909670556618948,2.483200063867171,min_cost_max_flow,99,18,99,5,176,9
move,"['move', 9, 6, 5]",True,2308,1.1606762595200584,0.0,1.6827553980290852,0.5220791385090269,1.0019059750411543,0.7463393904987733,min_cost_max_flow,121,9,121,6,92,5
move,"['move', 9, 9, 0]",True,2308,1.2555627720148193,0.0,1.6827553980290852,0.42719262601426605,0.7646033580822404,0.8038965385065967,min_cost_max_flow,174,9,174,9,6,0
move,"['move', 9, 4, 5]",True,2308,1.246103248749339,0.0,1.6827553980290852,0.5297997507797461,1.0204122096693027,1.2765367562651893,min_cost_max_flow,84,9,84,4,91,5
move,"['move', 9, 7, 2]",True,2308,1.2084564655283356,0.0,1.6827553980290852,0.47429893250074956,0.8818346332591318,1.1602238980515462,min_cost_max_flow,133,9,133,7,38,2
move,"['move', 18, 9, 7]",True,2318,2.3314564609780484,0.0,2.9682462752421594,0.6367898142641112,1.0836720003389928,1.8397439716786996,min_cost_max_flow,172,18,172,9,138,7
move,"['move', 18, 3, 4]",True,2318,2.5482857569870387,0.0,2.9682462752421594,0.4199605182551206,0.5432914106531825,0.7113104139012267,min_cost_max_flow,61,18,61,3,76,4
move,"['move', 18, 0, 2]",True,2318,2.1741569188388574,0.0,2.9682462752421594,0.7940893564033019,1.4779411206618533,1.159567321756092,min_cost_max_flow,12,18,12,0,43,2
move,"['move', 18, 9, 2]",True,2318,2.0341146291991707,0.0,2.9682462752421594,0.9341316460429888,1.8269720504467841,1.8760968646136331,min_cost_max_flow,176,18,176,9,44,2
move,"['move', 6, 3, 7]",True,2328,1.2250478773881186,0.0,1.901906287114193,0.6768584097260744,1.2102780807836098,1.4649232362461082,min_cost_max_flow,56,6,56,3,140,7
move,"['move', 6, 8, 7]",True,2328,1.280922145118197,0.0,1.901906287114193,0.6209841419959962,1.0711272481748892,1.1083654252626765,min_cost_max_flow,146,6,146,8,132,7
move,"['move', 6, 5, 7]",True,2328,1.181289338526939,0.0,1.901906287114193,0.7206169485872539,1.32007151896687,1.200195882705159,min_cost_max_flow,96,6,96,5,133,7
move,"['move', 6, 6, 7]",True,2328,1.6368199942640103,0.0,1.901906287114193,0.3532409707251828,0.4031750725116581,0.17119708272783632,min_cost_max_flow,118,6,118,6,135,7
move,"['move', 6, 6, 3]",True,2338,2.37398577316072,0.0,2.8765622636081263,0.502576490447406,0.7745280827548413,1.495056457644535,min_cost_max_flow,109,6,109,6,56,3
move,"['move', 6, 7, 3]",True,2338,2.2519838427152212,0.0,2.8765622636081263,0.6245784208929048,1.0805998754658503,0.7837453928030863,min_cost_max_flow,132,6,132,7,60,3
move,"['move', 6, 5, 3]",True,2338,2.311522713935987,0.0,2.8765622636081263,0.5650395496721392,0.9309103869272803,1.3452857172403796,min_cost_max_flow,108,6,108,5,61,3
move,"['move', 6, 4, 3]",True,2338,2.3769633444095275,0.0,2.8765622636081263,0.4995989191985988,0.7675878587979241,1.1592536809105813,min_cost_max_flow,74,6,74,4,62,3
move,"['move', 9, 2, 3]",True,2348,1.7950319816535436,0.0,2.204200822103611,0.40916884045006763,0.7193605888605816,0.9261000792817843,min_cost_max_flow,38,9,38,2,63,3
move,"['move', 9, 6, 9]",True,2348,1.9091859119362042,0.0,2.204200822103611,0.29501491016740694,0.4347862649919989,0.38576552056914537,min_cost_max_flow,123,9,123,6,176,9
move,"['move', 9, 8, 3]",True,2348,1.6671365954205557,0.0,2.204200822103611,0.5370642266830553,1.0393009224753769,0.7915213910645233,min_cost_max_flow,150,9,150,8,64,3
move,"['move', 9, 7, 4]",True,2348,1.6309399158116453,0.0,2.204200822103611,0.5732609062919657,1.1297711589941173,0.8058297267548598,min_cost_max_flow,134,9,134,7,74,4
move,"['move', 6, 2, 5]",True,2358,1.4589911899028476,0.0,1.9802216797239705,0.5212304898211229,0.820791210855532,1.7429700133787567,min_cost_max_flow,41,6,41,2,108,5
move,"['move', 6, 4, 5]",True,2358,1.557680513773424,0.0,1.9802216797239705,0.4225411659505465,0.5749897240566497,1.128421428339698,min_cost_max_flow,78,6,78,4,92,5
move,"['move', 6, 3, 5]",True,2358,1.3102864627404354,0.0,1.9802216797239705,0.6699352169835351,1.1928389952845464,1.5523256647229458,min_cost_max_flow,56,6,56,3,95,5
move,"['move', 6, 7, 5]",True,2358,1.4966725623139672,0.0,1.9802216797239705,0.4835491174100034,0.7278753435457475,0.8845942013693173,min_cost_max_flow,133,6,133,7,96,5
move,"['move', 6, 3, 4]",True,2368,1.6494595243829715,0.0,1.909468954527041,0.26000943014406946,0.16998137591144769,0.24776051434606208,min_cost_max_flow,60,6,60,3,77,4
move,"['move', 6, 7, 4]",True,2368,1.1708800784285809,0.0,1.909468954527041,0.73858887609846,1.3645610400380974,1.4937276872302918,min_cost_max_flow,135,6,135,7,78,4
