chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,2,4,1161,,,True,5648,-18.417415967041688,554,46,11601.613697853227,2,43.28791567795815,1837.0828264307108
5,2,46,1162,,,True,5650,-10.454413543316422,555,11,11610.246069813596,3,24.255783943448478,1253.499943228381
5,2,1,1162,,,True,5649,-20.50797071348866,555,46,11614.996913751413,2,48.831846219727595,1625.3870426627063
5,2,1,1162,,,True,5651,-6.829062989240614,555,30,11618.721784000027,7,16.49648582849113,384.1144297402696
5,2,18,1162,,,True,5652,-11.841431978577141,555,5,11619.9696177185,8,27.80570247169817,1198.5849831631226
10,2,8,1163,,,True,5656,-24.892547087286008,556,1,11624.616379626375,12,58.675469842160965,2370.5985840360336
10,2,4,1163,,,True,5655,-27.113037589001355,556,3,11625.766164127499,10,63.231522806698194,3034.0474438701217
5,2,3,1163,,,True,5654,-16.854687628570037,556,5,11626.242179913863,8,40.12373830470278,1341.9871778148727
15,2,1,1163,,,True,5657,-27.571909425881522,556,6,11628.442554054924,14,65.00074550908175,2619.3520370813626
5,2,5,1163,,,True,5653,-14.71120061424069,556,9,11629.126160220741,1,34.803999405387,1316.0014201431468
5,2,47,1165,,,True,5659,-13.53986613684727,558,7,11641.53088000873,3,31.71622793081042,1422.2916075385028
5,2,5,1165,,,True,5661,-9.01069418071042,558,4,11642.137319801319,6,21.301490850381015,816.8297342633547
5,2,3,1165,,,True,5658,-10.908045457713817,558,47,11643.584525490322,2,25.662777722533065,1071.55728116765
5,2,4,1165,,,True,5660,-14.298661737820408,558,41,11643.704964699562,4,33.78071706636911,1310.6248521212726
15,2,1,1165,,,True,5663,-29.23604693155674,558,7,11648.241700623805,14,69.2949020972992,2530.143487728433
15,2,3,1165,,,True,5662,-38.67675079233668,558,6,11649.173752915634,13,90.5604137475857,4087.6421555039924
10,2,6,1166,,,True,5665,-24.19689233217076,559,3,11653.078145730624,9,56.78089010250005,2474.227151951227
5,2,1,1166,,,True,5664,-12.515864753582953,559,48,11653.350103652569,2,29.75303144692407,1024.4202913555396
10,2,4,1167,,,True,5667,-31.1022268002216,560,3,11661.659617193567,9,73.00945803977811,3164.072640517261
5,2,26,1167,,,True,5666,-7.078140672560094,560,11,11667.58657372267,7,16.937702191096832,505.09966020226767
10,2,1,1168,,,True,5671,-19.79808967022261,561,4,11672.618473517248,9,46.46201408743218,2022.1400587495596
5,2,3,1168,,,True,5669,-21.26686746470973,561,23,11673.016391199464,8,49.998836430468145,2112.221487537451
15,2,7,1168,,,True,5672,-30.90073293901724,561,4,11675.532209122495,13,72.18436161643149,3378.3138207410684
10,2,6,1168,,,True,5670,-29.03775247084527,561,1,11676.691455899034,9,68.82228321922776,2514.7319719236093
15,2,4,1168,,,True,5673,-30.608133000910918,561,9,11676.969893905938,14,72.6521507256748,2578.787851068327
5,2,8,1168,,,True,5668,-8.111775920930375,561,1,11677.662557319796,5,19.263319155637873,677.413764458709
5,2,4,1169,,,True,5675,-9.277777824439752,562,41,11680.169545914767,4,21.76520250464091,952.82803763898
10,2,3,1169,,,True,5677,-28.083890958656696,562,1,11686.572690803363,10,65.78938463656232,2946.895173386274
5,2,4,1169,,,True,5674,-17.67849782117932,562,9,11687.823720837147,1,41.67660293354311,1679.761079603456
15,2,1,1169,,,True,5678,-42.049233902891594,562,4,11688.747434602146,13,98.64591325730544,4318.114333282362
10,2,5,1169,,,True,5676,-26.092421111836686,562,1,11688.933051113418,10,60.64315263718163,3058.6000949400504
5,2,1,1170,,,True,5679,-14.742228869947672,563,9,11691.824910906089,1,34.220615592308604,1756.6377217070487
5,2,1,1170,,,True,5680,-17.210298775487114,563,22,11692.371825670807,8,40.70892200103117,1544.5499584577444
10,2,4,1170,,,True,5681,-18.552450450732056,563,3,11694.345645233554,9,43.5367888158471,1896.2248739886916
10,2,5,1170,,,True,5682,-25.66849223403589,563,4,11696.022779594117,11,60.33613695614258,2556.7290859647633
10,2,6,1171,,,True,5685,-18.197841716495844,564,1,11704.73273052073,10,42.25816572674012,2157.6257096663267
5,2,7,1171,,,True,5684,-7.827942537867888,564,3,11708.750627564965,5,18.423854729095183,764.0010770496918
5,2,5,1171,,,True,5683,-14.45245771307324,564,32,11709.075123712584,4,33.905312667971884,1483.88774314081
10,2,8,1172,,,True,5689,-25.92724245358343,565,4,11712.366940999726,12,60.86197584133333,2637.420195083485
5,2,1,1172,,,True,5688,-12.499738125433304,565,3,11713.50343011812,6,29.003330102388645,1497.3434741297397
15,2,4,1172,,,True,5690,-26.681241684819504,565,41,11713.613402601179,14,63.21959858506489,2322.3370846559137
5,2,47,1172,,,True,5686,-15.16691184286217,565,9,11717.862232791504,3,35.37191383897516,1696.9105121201735
5,2,3,1172,,,True,5687,-11.218475495821831,565,1,11719.62122217059,6,26.19440904624389,1234.5197955404585
5,2,26,1173,,,True,5691,-6.6518694812165275,566,14,11720.359017396382,7,16.030831750169455,399.22796858124195
10,2,7,1173,,,True,5694,-27.53983496853603,566,5,11720.472422415416,11,64.38755108199257,2974.690892898336
10,2,1,1173,,,True,5692,-19.868726114988373,566,4,11727.706951448166,9,47.057040648838665,1743.183092421508
10,2,4,1173,,,True,5693,-18.953934531364695,566,1,11728.500312512266,10,44.19495150927469,2126.5898794246955
15,2,4,1173,,,True,5695,-38.37161114486595,566,8,11729.41805506848,14,90.01216711737652,3944.5738298589026
5,2,4,1174,,,True,5697,-11.924404021914391,567,42,11731.210253408472,4,28.386058696722102,949.9675720425809
5,2,8,1174,,,True,5696,-12.863663909414598,567,3,11732.519946946897,1,30.242802068529272,1277.5718033381484
5,2,9,1174,,,True,5699,-10.083771200667856,567,3,11733.372995496014,5,23.686888644684586,1015.0262379900361
5,2,1,1174,,,True,5701,-17.914015702073307,567,22,11734.566902171015,8,42.06996482360955,1810.0496210491406
5,2,18,1174,,,True,5700,-16.788875074215294,567,22,11735.08126100961,8,39.51646380919374,1637.149250896333
10,2,9,1174,,,True,5702,-20.424639782927468,567,4,11738.95230225017,11,47.93408319615992,2085.0108407725
5,2,7,1174,,,True,5698,-9.493774580277764,567,5,11739.708412591266,5,22.58950328046012,763.2887801561916
10,2,3,1175,,,True,5705,-26.86488850497263,568,4,11742.377746111419,10,62.31260759604265,3233.075777592615
10,2,3,1175,,,True,5706,-27.100888930574047,568,1,11743.66731435942,10,63.946626816188655,2537.063673497639
5,2,4,1175,,,True,5703,-11.936656562785355,568,32,11744.41979205782,4,28.31178206823097,1019.906225821614
5,2,6,1175,,,True,5704,-12.529718236086667,568,5,11744.793806596655,4,29.12652659500236,1465.179330142872
15,2,7,1175,,,True,5707,-33.70874995704625,568,3,11748.57999939963,13,78.37967444487549,3928.133631826751
5,2,18,1176,,,True,5713,-17.82764224072225,569,23,11750.385563711894,8,42.1522073761098,1611.2654837972132
5,2,4,1176,,,True,5708,-20.292312832743267,569,3,11751.476266665575,1,47.527172381094715,2135.7398005089676
5,2,18,1176,,,True,5712,-12.3914906577988,569,22,11754.19165735898,8,29.188076956097575,1193.7664589329486
5,2,8,1176,,,True,5709,-8.80776775897995,569,1,11755.155968239693,5,20.776790388177687,828.4193395147912
10,2,9,1176,,,True,5714,-25.111649523193126,569,3,11756.341192258538,11,59.35231225517418,2284.541035205753
5,2,7,1176,,,True,5711,-12.331290178860195,569,3,11758.653097346327,6,28.94477518385247,1255.6335088653443
5,2,1,1176,,,True,5710,-14.710527389686986,569,3,11758.699508810883,6,34.4578376578047,1545.6538776085058
10,2,1,1177,,,True,5718,-27.2945991981444,570,4,11762.671603749364,12,64.40572742161021,2553.847049167195
10,2,1,1177,,,True,5717,-29.626164325471848,570,3,11763.73014184279,12,68.78499173417731,3520.279386334869
5,2,5,1177,,,True,5715,-12.805329525459207,570,9,11768.204957886826,1,30.211411330143164,1201.274989003235
10,2,9,1177,,,True,5716,-23.32196211971463,570,5,11769.137332297429,11,54.51835243031928,2524.368579311523
5,2,18,1178,,,True,5723,-14.556225083179566,571,23,11770.119793480342,8,34.440888888781046,1299.7825461119123
10,2,6,1178,,,True,5724,-20.306841349213478,571,1,11770.776222183249,9,47.236107777265715,2353.997063845319
15,2,4,1178,,,True,5726,-26.43449983861777,571,41,11775.040919556694,14,62.0855886408699,2667.1073037830183
10,2,7,1178,,,True,5725,-28.63460130185573,571,3,11775.368368385707,10,67.04562073150555,3027.2550154225187
5,2,47,1178,,,True,5720,-11.004679364831897,571,9,11775.632078344383,3,25.693562239437597,1212.0907817614288
5,2,3,1178,,,True,5719,-16.59300070682133,571,46,11776.438847972495,2,39.242450133482635,1493.3677557137894
5,2,3,1178,,,True,5722,-8.952966339421033,571,5,11776.529890650654,5,21.180622442661843,801.1956039271595
5,2,5,1178,,,True,5721,-12.913525874298276,571,32,11779.44523184212,4,30.372551234218918,1274.1756343511802
5,2,35,1179,,,True,5728,-9.078890917497503,572,14,11781.70463276815,7,21.683919833445543,675.5383068654769
5,2,5,1179,,,True,5727,-11.767531165267934,572,3,11781.823489864513,1,27.519528384613295,1266.1996857043584
15,2,3,1179,,,True,5729,-36.080936932195286,572,5,11788.519874008358,13,84.39444093536804,3871.934263413445
5,2,7,1180,,,True,5731,-13.516220191825402,573,5,11792.131203021308,6,31.697244549841344,1395.5372864814412
5,2,5,1180,,,True,5730,-13.462565821884084,573,32,11792.734680860103,4,31.704297626514744,1301.4112854636408
5,2,3,1180,,,True,5732,-11.829370755475674,573,23,11798.484972133836,8,27.734965721785557,1225.6407779357503
5,2,7,1181,,,True,5736,-14.332280493656874,574,5,11800.418122762343,6,33.48634793648125,1562.90219844062
15,2,4,1181,,,True,5739,-39.1902724664379,574,3,11800.925754331553,13,91.29594166936295,4453.159664487864
5,2,8,1181,,,True,5735,-9.469503555445666,574,5,11806.02030951119,5,22.422583486360963,834.1169348354653
10,2,5,1181,,,True,5738,-21.352181967297394,574,1,11806.140335656597,9,50.334949837098975,2030.3367207630047
5,2,4,1181,,,True,5733,-10.82843743170052,574,42,11806.99180309296,4,25.24995610120459,1214.0916520311403
5,2,7,1181,,,True,5734,-8.665651409266543,574,1,11808.11432854144,5,20.429158908618774,823.3130763650556
5,2,5,1181,,,True,5737,-10.941224617645556,574,4,11808.508776938743,6,25.577369268819893,1183.7948501959959
5,2,47,1182,,,True,5740,-9.443440773176112,575,8,11810.083592292134,3,22.22929097818087,919.5406365062723
15,2,4,1182,,,True,5745,-24.81004769748299,575,7,11811.397772926974,14,58.4488903362635,2384.1526049626414
15,2,4,1182,,,True,5744,-27.452126852421973,575,7,11815.04118914765,14,64.74644473527951,2589.24826385028
10,2,8,1182,,,True,5743,-23.683862248126086,575,4,11816.543825507682,11,55.51000739014853,2466.4321534444566
5,2,9,1182,,,True,5741,-9.257357882513954,575,5,11817.516492057048,5,21.762823186183596,920.3810134008597
5,2,3,1182,,,True,5742,-14.868080837826495,575,23,11818.785732935778,8,34.92455218203213,1497.0999416894026
5,2,11,1183,,,True,5749,-14.530000584405494,576,22,11820.109786293344,8,34.304010605796066,1347.3272368117778
10,2,3,1183,,,True,5750,-23.243609224771863,576,5,11821.558808063359,11,54.64542581537535,2309.0648310362008
5,2,5,1183,,,True,5747,-8.454829227401815,576,32,11824.326875128778,4,19.860066265042406,851.3378689747541
5,2,18,1183,,,True,5748,-16.75720841226875,576,23,11825.563764344528,8,39.43162481923355,1640.9308076255463
5,2,1,1183,,,True,5746,-15.45557890599997,576,3,11825.91712481064,1,36.190127148607644,1632.5467442615186
15,2,7,1183,,,True,5752,-31.497600542345687,576,4,11829.376451023878,13,73.37231437339506,3581.1246549794414
10,2,9,1183,,,True,5751,-27.01234683147554,576,4,11829.492937880932,12,63.46398437519747,2711.2551356609197
10,2,3,1184,,,True,5754,-21.78897739435904,577,4,11830.932651794317,9,50.91559260628492,2371.233919741785
15,2,5,1184,,,True,5757,-33.16760289761857,577,4,11831.325068988,13,77.23217132833088,3791.2239438103597
5,2,47,1184,,,True,5753,-7.781171943391087,577,11,11833.547282679547,3,18.043573679255132,939.5707861483877
10,2,5,1184,,,True,5755,-27.052073196300853,577,3,11834.06707909649,10,63.42177508448185,2805.6052708468533
10,2,3,1184,,,True,5756,-26.48406127421524,577,4,11835.379232674131,12,61.996316582084546,2809.2244023023663
10,2,3,1185,,,True,5760,-23.273907820291264,578,4,11843.959349338922,10,54.68895589211388,2330.542439076179
5,2,3,1185,,,True,5759,-14.185838628809755,578,23,11846.232595465512,8,33.42705724917141,1358.3595485686487
15,2,4,1185,,,True,5761,-25.23129654978227,578,7,11848.903444478581,14,59.521338493885196,2371.2685870469863
5,2,7,1185,,,True,5758,-14.455701525021206,578,1,11849.531784580218,6,33.673659846137525,1643.7293109436594
5,2,56,1186,,,True,5763,-9.122492630453792,579,8,11851.842229125654,3,21.298650979544618,1005.0537310599065
10,2,5,1186,,,True,5764,-20.590390303522543,579,3,11853.496931270634,11,48.10732246408588,2245.768863146981
15,2,4,1186,,,True,5766,-31.65877194772685,579,41,11854.833081687337,14,74.57653925609338,3046.927075482492
5,2,8,1186,,,True,5762,-16.24813207744208,579,56,11855.812706329076,2,38.114496708394654,1670.555656807029
15,2,3,1186,,,True,5765,-29.144004161185812,579,5,11859.382302124763,13,68.0316916967513,3218.879137475489
10,2,3,1187,,,True,5767,-23.203655733094035,580,4,11861.230687914787,11,54.560913019782674,2298.8175419682716
15,2,1,1187,,,True,5768,-33.023187341588326,580,8,11864.86924261925,14,77.92208445893084,3090.5892633599733
5,2,1,1188,,,True,5769,-10.107716177182663,581,56,11870.559281720587,2,23.5549485483607,1142.894596397304
5,2,47,1189,,,True,5770,-10.301637877160966,582,9,11883.72662728443,3,23.886860903248817,1244.8225264357309
5,2,1,1189,,,True,5773,-10.537095781336273,582,3,11884.467575028015,8,24.686367496853563,1104.2479709914126
10,2,3,1189,,,True,5774,-21.38352118474431,582,4,11884.908768934129,9,50.15776616362018,2200.691198827063
5,2,14,1189,,,True,5772,-7.126234361418505,582,30,11888.66675215399,7,16.960732336956426,569.9023777265586
5,2,3,1189,,,True,5771,-7.063720414102539,582,4,11889.901684119575,5,16.593124030514446,710.7846698279351
5,2,5,1190,,,True,5775,-13.905866437003885,583,4,11890.2057692639,1,32.96701157346797,1198.4363460278253
10,2,6,1190,,,True,5779,-22.44901302308588,583,3,11890.36054198463,9,53.1398403175026,1988.4614934747262
5,2,7,1190,,,True,5777,-11.680068490832172,583,5,11890.680315168422,6,27.146535028303333,1369.0907991847284
10,2,5,1190,,,True,5781,-20.332569523742087,583,1,11891.271557305514,10,47.34941875689037,2321.3367016432258
10,2,3,1190,,,True,5782,-26.206181247202185,583,4,11893.68480830872,12,60.999450967430676,3010.668100383188
10,2,6,1190,,,True,5780,-20.970171135571768,583,4,11896.156520643122,10,48.74189096206101,2455.6912512456024
5,2,46,1190,,,True,5776,-14.945874091909591,583,7,11897.254535558288,3,35.256236906736376,1405.632215358401
5,2,14,1190,,,True,5778,-6.241012885481149,583,11,11899.303305596304,7,14.670576091091789,621.3040817407219
5,2,56,1191,,,True,5783,-7.942900542154154,584,9,11900.281333641213,3,18.597630395628585,839.7473065045333
10,2,4,1191,,,True,5785,-23.490456203493775,584,1,11901.50651024717,12,54.55805994141156,2778.7203782152537
15,2,4,1191,,,True,5786,-25.82618791507249,584,9,11902.270732500012,14,60.701575259248784,2575.929685621628
5,2,7,1191,,,True,5784,-9.27071212390747,584,5,11902.870377684767,6,21.771659456931957,936.7472352244795
5,2,56,1192,,,True,5788,-10.022716521353622,585,8,11914.140705130345,3,23.221109444357353,1223.7879060178034
5,2,5,1192,,,True,5789,-8.688902812259585,585,25,11914.561139143783,4,20.298891792705035,948.9101586292829
5,2,4,1192,,,True,5790,-9.066032712886894,585,3,11915.443668593362,6,21.02260076730454,1094.9873432751306
10,2,5,1192,,,True,5791,-20.968608438176982,585,4,11915.465519767611,9,49.370622703896515,2033.9322610306258
5,2,1,1192,,,True,5787,-13.536051512515956,585,4,11916.804813136474,1,31.517630596357776,1548.3321232880721
10,2,3,1193,,,True,5797,-24.838660468909175,586,1,11920.92256055846,10,58.27943570693424,2544.8103102257955
10,2,1,1193,,,True,5794,-23.820289858628886,586,4,11920.955065909164,9,56.04887086137387,2334.5691901322252
10,2,3,1193,,,True,5795,-23.164046277668216,586,1,11922.898147879529,9,54.60002947340945,2206.72414717406
10,2,4,1193,,,True,5796,-21.32223399249662,586,1,11923.983898467506,10,49.93167023926071,2249.276494653889
5,2,5,1193,,,True,5793,-7.453329469605071,586,4,11924.562262522502,5,17.65071812010683,655.0703692705642
5,2,4,1193,,,True,5792,-13.55443460668787,586,1,11925.73276369683,1,31.50454808432187,1587.6922882652043
15,2,1,1193,,,True,5800,-28.218458837117076,586,25,11927.598102787624,14,66.37391460660001,2781.488324128446
10,2,5,1193,,,True,5799,-24.60322890361872,586,4,11928.022322655808,10,57.43454892243062,2715.6822244107866
10,2,5,1193,,,True,5798,-29.600006162548816,586,1,11928.423395206706,10,68.83360287766482,3444.2750191381474
10,2,4,1194,,,True,5803,-28.873036060218,587,1,11930.52195989561,10,67.14181318271949,3360.5179785503356
5,2,46,1194,,,True,5801,-12.647454195730724,587,7,11933.274751075569,3,29.630358035150493,1325.5183027842086
10,2,3,1194,,,True,5802,-27.335035452802735,587,4,11933.824330944868,9,64.22912604954581,2738.9750549740143
5,2,25,1195,,,True,5805,-6.026217344326464,588,30,11940.219115123076,7,14.310457325802417,503.39069000916095
5,2,4,1195,,,True,5804,-9.334973656192007,588,9,11943.232534661394,4,21.90890101711011,952.3554155799375
15,2,1,1195,,,True,5808,-27.89842255397518,588,3,11944.202507146998,13,65.11066442003357,3090.26130993625
10,2,6,1195,,,True,5806,-30.10448154375295,588,3,11947.29852534679,10,70.25302262465448,3338.7874898185923
15,2,4,1195,,,True,5807,-26.208457069206304,588,3,11948.72769874602,13,60.89371291119096,3084.9531745498616
10,2,8,1196,,,True,5812,-24.296693173328077,589,3,11951.400915704104,11,56.94774510849493,2529.3252165501726
5,2,4,1196,,,True,5810,-12.933096040540766,589,26,11951.921706514546,4,30.68475189475066,1098.6588044008354
5,2,3,1196,,,True,5809,-13.602363328542618,589,47,11952.82887550496,2,31.991452146665324,1342.9707831274784
5,2,14,1196,,,True,5811,-8.024845528762082,589,11,11954.77711407,7,19.50336087407959,372.50196521707517
5,2,48,1197,,,True,5813,-9.022978785326119,590,11,11962.142432452572,3,21.00204605712679,1036.9339374590022
15,2,4,1197,,,True,5814,-26.799827257052254,590,9,11968.473137265399,14,63.05175346802207,2631.8764497390384
10,2,1,1198,,,True,5817,-30.592830409642776,591,4,11970.198306248712,9,71.5469399608246,3290.090708854886
5,2,55,1198,,,True,5815,-10.416426552106234,591,9,11971.011297597393,3,24.555930618715138,990.0905077002977
15,2,4,1198,,,True,5818,-27.93616492768919,591,5,11977.148932412127,13,65.21918214924335,3080.820113319748
