chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,3,9,1655,,,True,8211,-10.914104165684323,442,5,16541.221890011384,4,26.09659476996967,792.4437628274248
5,3,1,1655,,,True,8213,-10.0770941721645,442,12,16542.759547578557,6,23.761037916934583,954.4650089844437
5,3,7,1655,,,True,8212,-8.028432467679039,442,6,16543.00893129119,5,18.729347516902635,894.4891015299729
10,3,9,1655,,,True,8216,-18.174182755262894,442,14,16544.57350001979,9,43.04684244527016,1592.409628591382
5,3,6,1655,,,True,8215,-10.616405397747954,442,16,16546.574071299987,7,25.21438878466506,884.4164731365465
10,3,3,1656,,,True,8221,-22.546760480663863,443,2,16550.49498888892,12,52.411372110960656,2637.019393799332
5,3,5,1656,,,True,8219,-11.992397906526552,443,9,16550.579378286126,8,29.089053261584922,594.6276698209712
15,3,7,1656,,,True,8222,-32.54888859484926,443,1,16553.902528795257,14,77.1698410149911,2801.5869814213543
5,3,7,1656,,,True,8218,-8.272291918647928,443,6,16554.6099201197,8,19.628670962025353,701.3725563963127
10,3,9,1656,,,True,8220,-17.012199657385693,443,7,16557.0179058815,9,40.04114905115421,1659.566728206679
5,3,2,1656,,,True,8217,-6.655593890466598,443,1,16557.710295648132,2,16.06060271394017,385.5880081508829
10,3,1,1657,,,True,8226,-19.541505222515674,444,7,16562.20881379144,10,46.107818885582674,1830.6294471376782
5,3,2,1657,,,True,8225,-12.18918092113011,444,12,16564.43126726197,6,29.00947749019906,975.6498750841417
5,3,14,1657,,,True,8224,-9.906807981257456,444,6,16565.850739536883,5,23.15809108152098,1072.6192477484392
10,3,3,1657,,,True,8227,-22.733562869506752,444,2,16566.032373087186,12,53.209461957067106,2416.296811133182
5,3,3,1657,,,True,8223,-5.534307798530178,444,1,16566.28178927512,2,13.156749514328112,452.679987998222
5,3,5,1658,,,True,8229,-11.858519810979885,445,58,16573.687366424798,7,28.026442444028362,1079.9047222808988
5,3,7,1658,,,True,8228,-8.645589444909934,445,6,16574.425375544986,5,20.27243185032785,894.361174631323
15,3,14,1658,,,True,8230,-26.454790795578173,445,1,16576.118398933893,14,62.38239193744084,2503.0567010030563
5,3,14,1659,,,True,8231,-10.071509545369977,446,12,16580.033878794104,3,23.943219743716327,823.7027464724096
10,3,5,1659,,,True,8234,-19.59908058394546,446,7,16581.05987766679,10,46.34789194833502,1766.539674352425
10,3,1,1659,,,True,8233,-17.57587717273271,446,7,16581.89657172361,10,41.12069778371006,1879.3300987478126
5,3,14,1659,,,True,8232,-10.007865466237186,446,43,16589.02419465589,5,23.60345962151041,944.1360293883707
10,3,2,1660,,,True,8236,-19.01248301642089,447,7,16590.48524064757,10,44.50095446540581,2020.1687170976102
5,3,2,1660,,,True,8235,-8.025843306019139,447,8,16596.954618207164,6,18.983213095951214,720.9301127310873
10,3,9,1660,,,True,8237,-17.645948644649714,447,12,16597.843302879453,11,41.73575414960942,1586.078308009904
15,3,5,1661,,,True,8245,-24.37446025629851,448,14,16602.53642064491,13,57.389522261011734,2364.4189198230224
15,3,5,1661,,,True,8244,-21.319049106963487,448,15,16602.594458092928,13,50.559492637316,1825.4200867284783
5,3,14,1661,,,True,8238,-16.788841452913825,448,12,16604.15436279451,3,39.97308049629646,1332.682090658732
5,3,14,1661,,,True,8240,-9.640263646358376,448,43,16605.81326493974,5,22.64711005769277,969.0327054687779
5,3,7,1661,,,True,8241,-9.69205864285723,448,58,16606.354232476646,7,22.84965876409842,920.3252286964349
10,3,14,1661,,,True,8243,-24.99864235869122,448,2,16608.409254935097,12,58.851240085146856,2430.243874387461
5,3,8,1661,,,True,8239,-8.233163447933569,448,6,16609.68159784999,4,19.39803113644666,789.9183222581726
10,3,2,1661,,,True,8242,-19.060998070746685,448,7,16609.88591407488,10,44.99819053428655,1769.5364283867743
5,3,6,1662,,,True,8247,-8.154577295259898,449,5,16613.365680893952,4,19.177744782791706,805.7989702386918
10,3,5,1662,,,True,8249,-27.458103881910976,449,1,16618.674762568407,12,64.71037679489382,2623.2552732557438
5,3,7,1662,,,True,8246,-9.680103986067815,449,6,16618.726675626283,1,23.051532952777052,765.8180082616566
10,3,8,1662,,,True,8248,-20.102587199670396,449,15,16619.930456204685,9,47.35123736127571,1936.8204252668502
5,3,6,1663,,,True,8250,-8.03438744002458,450,1,16620.287888792776,2,19.381172991783387,469.8637388520396
5,3,8,1663,,,True,8251,-8.757096191582688,450,43,16621.146118799974,4,20.516441975611087,917.5323355637553
5,3,8,1663,,,True,8252,-7.936594107194812,450,15,16622.789348043138,4,18.467348020378267,916.0914984058397
10,3,12,1663,,,True,8258,-19.492960977018026,450,2,16622.874371387887,9,45.511478420292406,2147.282681501772
5,3,6,1663,,,True,8255,-10.57624062097413,450,8,16625.657235411345,8,25.35074129336863,726.573506044464
10,3,8,1663,,,True,8256,-17.7592020163888,450,2,16626.83830676393,9,41.78777299230205,1740.1546991133032
10,3,9,1663,,,True,8257,-17.791785680937632,450,2,16627.20974306261,9,41.8631857113578,1744.1856606575197
5,3,5,1663,,,True,8254,-10.035970078224874,450,10,16628.526646472405,7,23.844408009623294,830.344790625928
5,3,9,1663,,,True,8253,-9.249213580582898,450,43,16629.706143959113,4,21.656287146819523,977.8312030918162
10,3,9,1664,,,True,8264,-16.40082608814845,451,1,16630.69448767084,9,38.473617842853855,1685.6315850115125
15,3,5,1664,,,True,8267,-23.62136827884972,451,15,16630.761510626176,13,55.57985243315488,2315.712175979605
5,3,1,1664,,,True,8263,-13.076610538825838,451,15,16632.01615618054,5,30.938565561693395,1168.6405235807981
5,3,2,1664,,,True,8259,-9.668014118763828,451,7,16632.5881715028,1,23.168569583427598,667.643808987981
5,3,2,1664,,,True,8261,-9.192853240674998,451,5,16633.439793047404,5,21.57977485076117,934.9055006175494
5,3,2,1664,,,True,8260,-9.72525057447197,451,5,16634.216156106664,1,23.260765423172415,701.5740086716717
5,3,1,1664,,,True,8262,-8.778592020145883,451,5,16634.698236243552,5,20.603689890689566,895.1934397834287
10,3,9,1664,,,True,8265,-17.699392386006508,451,10,16635.125513259198,11,41.50963601684634,1825.896632113281
10,3,5,1664,,,True,8266,-27.83213889939751,451,2,16637.6608689086,12,65.68089953981325,2599.631805787014
5,3,1,1665,,,True,8270,-7.739744433029985,452,9,16643.307288676082,6,18.069287706312025,853.3822508419579
15,3,11,1665,,,True,8273,-33.524116724894256,452,2,16644.21381680041,14,79.33352171127626,2984.5134006395756
10,3,9,1665,,,True,8271,-17.261966992464615,452,2,16644.418777888786,9,40.5757113816544,1719.4707330047559
10,3,5,1665,,,True,8272,-21.768839599039346,452,16,16646.69832489996,11,50.829553058629244,2395.0306259794115
5,3,6,1665,,,True,8268,-8.96588548918758,452,7,16647.58474228134,1,21.43730325009892,651.6069819133514
5,3,2,1665,,,True,8269,-12.190296363746237,452,9,16647.97814643443,3,28.89835599613434,1051.589942154168
15,3,11,1665,,,True,8274,-30.827116340493568,452,1,16649.503931142397,14,73.24409071142145,2549.1334265416426
5,3,2,1666,,,True,8275,-11.419305484341361,453,15,16651.755249770453,3,26.97854310180628,1046.4804060314152
10,3,9,1666,,,True,8279,-21.259385027856744,453,11,16653.23348989091,11,49.714808687720506,2289.1025879475637
10,3,9,1666,,,True,8278,-20.50079558225135,453,12,16655.226154752374,11,47.7221438262568,2353.230086247719
10,3,12,1666,,,True,8277,-19.864788979722196,453,7,16655.445475971515,9,46.367977802328824,2195.996431317779
5,3,2,1666,,,True,8276,-8.34917231084832,453,1,16659.48771420626,6,19.611550432986405,840.9202294229298
5,3,2,1667,,,True,8281,-10.619189359858222,454,5,16660.655311358933,5,24.94125565957802,1071.1451600450237
10,3,8,1667,,,True,8287,-22.38948528262284,454,1,16660.838730927688,9,52.35819646123127,2410.344496883879
10,3,1,1667,,,True,8289,-23.152204360132824,454,5,16662.208630863424,12,54.32346862288978,2371.361518294852
10,3,12,1667,,,True,8285,-21.984166136084337,454,7,16662.258052919242,9,51.92708834734367,2022.2179952447786
5,3,1,1667,,,True,8282,-8.305529631530472,454,9,16663.47651448486,6,19.541368962407432,814.9700776124981
5,3,5,1667,,,True,8284,-8.73473503150599,454,7,16663.539535290878,8,20.723997304852674,741.8935159415352
10,3,12,1667,,,True,8286,-17.436969009285544,454,1,16663.830353473295,9,40.61345708819863,1985.9769566768173
10,3,5,1667,,,True,8288,-22.902481904753518,454,1,16664.70054972358,12,53.456580190133536,2533.083047833508
5,3,1,1667,,,True,8280,-13.166463985570367,454,9,16665.645236404685,3,30.990939874012838,1283.480059942049
5,3,8,1667,,,True,8283,-11.825229970255815,454,11,16668.581083294946,7,28.00043391653162,1041.760672738614
15,3,6,1667,,,True,8290,-22.868780067234468,454,14,16669.89346754321,13,53.552229250839446,2413.147278164481
5,3,11,1668,,,True,8291,-15.910796707551127,455,15,16672.093610916345,3,37.7798595669301,1331.4214679651411
5,3,11,1668,,,True,8292,-10.796127832727121,455,43,16673.45991783141,5,25.215645272939582,1183.116205918812
10,3,8,1668,,,True,8296,-20.634527970984433,455,11,16673.59872135872,9,48.45027218077303,2090.698497792036
5,3,6,1668,,,True,8295,-7.239968304186553,455,8,16675.1610023078,8,17.104872589941806,663.3654470163835
5,3,5,1668,,,True,8293,-9.551902242050144,455,11,16675.252634404642,7,22.347373745433288,1021.587906461382
5,3,6,1668,,,True,8294,-10.580533282224708,455,16,16676.903744511677,7,25.001900730672787,966.2883165926544
5,3,1,1669,,,True,8297,-14.153407598835807,456,15,16681.189276166446,3,33.52660166580608,1237.9448875222874
5,3,5,1669,,,True,8300,-7.224619875665782,456,8,16681.62333968471,6,16.8973435266671,776.1374416649029
5,3,5,1669,,,True,8299,-8.776184951280984,456,12,16682.33202503419,6,20.743343911475677,798.0789778178562
5,3,10,1669,,,True,8298,-7.580618838467011,456,43,16687.161258951288,4,17.96724824752164,656.1992324305922
10,3,6,1669,,,True,8302,-19.327781835610033,456,11,16687.16697180033,10,45.66487333657278,1769.7208349681969
10,3,7,1669,,,True,8301,-19.13583433234096,456,1,16689.346289646037,10,44.82502601176748,2009.706546056614
15,3,8,1670,,,True,8305,-33.36674195110411,457,15,16694.124852771216,13,78.09252112559625,3549.5558347760166
10,3,6,1670,,,True,8304,-20.59687078516012,457,12,16694.26786532347,11,48.31451586392723,2118.4407326487153
10,3,5,1670,,,True,8303,-22.967240851325503,457,12,16694.686799278727,11,54.6356067981651,1854.9968867657713
5,3,5,1671,,,True,8307,-8.706056364276963,458,6,16701.441197590542,8,20.384598307980923,920.3617351409863
10,3,6,1671,,,True,8308,-18.269891827440564,458,10,16703.310149527275,11,43.248879538492474,1617.2333534059505
5,3,6,1671,,,True,8306,-12.69409263661287,458,7,16703.920905813513,8,29.710963569519663,1349.5120146750075
10,3,8,1671,,,True,8309,-22.50592688486534,458,5,16707.83609153836,12,51.925520189466624,2892.8646817978097
5,3,7,1672,,,True,8310,-8.731297335048252,459,6,16711.819104395574,2,21.190853123265697,424.92680956995446
5,3,7,1672,,,True,8311,-10.651694338615126,459,6,16713.46847833074,8,25.135888495566178,995.5649006477563
10,3,8,1672,,,True,8313,-18.426517445027045,459,1,16715.160135199283,12,42.66948906471953,2264.5363652320584
10,3,1,1672,,,True,8312,-15.68645559644559,459,7,16715.58905383262,9,36.799460534981336,1611.1189707550925
10,3,1,1672,,,True,8314,-18.793855469393417,459,5,16715.870840788513,12,43.51293722549235,2314.467631994125
5,3,22,1673,,,True,8315,-5.732257352019333,460,7,16721.16726635228,2,13.730107293205947,400.35739122825623
10,3,17,1673,,,True,8317,-18.397705268979152,460,1,16724.062678517388,12,42.771845876788575,2148.2781971061995
10,3,8,1673,,,True,8316,-17.551205942723854,460,1,16728.0707851525,9,41.11448020925309,1842.3564317043622
15,3,6,1673,,,True,8318,-25.28751674031136,460,14,16728.51595992258,13,59.47771778954484,2494.049374155708
5,3,6,1674,,,True,8321,-8.805773898792905,461,16,16730.98630219282,7,20.724724518662697,859.8068188797109
10,3,1,1674,,,True,8323,-20.504074167346328,461,7,16731.86057595815,9,47.52037511919116,2493.2068661164426
10,3,1,1674,,,True,8326,-20.98058492391025,461,6,16732.49325101366,12,49.0921283435091,2239.555977511015
5,3,7,1674,,,True,8320,-9.665306059566063,461,1,16733.161648374942,6,22.754984603070625,938.8536972296876
10,3,14,1674,,,True,8325,-20.29777648962532,461,1,16734.55710562499,12,47.50824404215746,2157.46478793723
5,3,5,1674,,,True,8322,-9.324293669649308,461,9,16736.368347822034,8,21.92582758935896,923.2710565095385
15,3,11,1674,,,True,8327,-27.074267496530435,461,1,16739.10799320843,14,64.03001916397989,2437.0997182307988
5,3,5,1674,,,True,8319,-7.063250479050481,461,8,16739.38784002655,6,16.717515909233043,627.073525595439
10,3,15,1674,,,True,8324,-21.045490257077986,461,10,16739.70181490906,11,49.31212419727672,2201.0676302788324
5,3,7,1675,,,True,8328,-10.66906177478127,462,6,16748.70797741813,8,25.124697072915296,1031.9715760252525
5,3,7,1676,,,True,8331,-8.856115668130958,463,8,16752.600237239803,8,20.759392299445608,920.5979139211903
5,3,6,1676,,,True,8330,-10.005587626493313,463,11,16755.436976411554,7,23.569412464021298,963.0377348079895
5,3,5,1676,,,True,8329,-11.485069458485999,463,12,16756.195887275233,7,26.923063812762848,1193.0732223014306
10,3,8,1676,,,True,8332,-20.027091809341844,463,11,16757.59253869853,9,47.15813259567585,1939.731285119171
5,3,1,1677,,,True,8336,-9.75916871209706,464,27,16762.27743553755,3,22.990353272332868,938.3790052731849
5,3,6,1677,,,True,8333,-6.036092638096989,464,7,16763.620544360674,2,14.418938883805822,447.5284742910996
15,3,1,1677,,,True,8343,-25.690613700113968,464,5,16764.07428384636,14,60.302503969909594,2616.0201869168786
5,3,8,1677,,,True,8339,-8.901683807371034,464,7,16764.827177328523,8,20.97426732785607,853.2947937143457
5,3,7,1677,,,True,8338,-9.758543458476334,464,6,16765.451224048342,8,23.055443660665333,893.943323683668
15,3,1,1677,,,True,8342,-25.96541399784482,464,5,16765.574724114475,14,60.758622906963865,2769.9413917654547
10,3,5,1677,,,True,8340,-17.803590936415503,464,11,16766.176327738776,10,41.87453400063896,1756.2955602665286
5,3,11,1677,,,True,8337,-8.746439918868628,464,43,16766.665529872564,5,20.54529807193103,880.5344834936938
5,3,22,1677,,,True,8335,-11.847399669694635,464,5,16767.151711360875,2,28.31019740062402,872.201182408378
10,3,14,1677,,,True,8341,-19.614707579903442,464,1,16767.179148924344,12,45.738276479889464,2198.9949799127594
5,3,5,1677,,,True,8334,-6.408125698913665,464,22,16769.853617923516,2,15.117763215144805,601.7006880929039
10,3,15,1678,,,True,8350,-21.949486927974732,465,11,16770.104988960644,11,52.00810369792816,1910.4090813391092
10,3,8,1678,,,True,8349,-15.97584069685212,465,7,16770.972491031524,9,37.1402990539209,1866.2017921395998
5,3,1,1678,,,True,8346,-11.373470156855602,465,43,16771.712364736595,5,26.642381544010277,1194.195898752483
5,3,5,1678,,,True,8348,-9.761859932999089,465,10,16771.791059584262,7,22.953033804857114,967.744018427073
5,3,11,1678,,,True,8344,-13.462885158909462,465,12,16772.153582710565,3,32.03960886902132,1078.402685501552
5,3,1,1678,,,True,8347,-8.545408768774026,465,12,16773.237011225257,6,20.15472626466726,805.8637715118695
5,3,6,1678,,,True,8345,-9.908104333471957,465,43,16775.44255394792,4,23.40963409838878,907.0844901940762
10,3,8,1679,,,True,8354,-23.770932571888622,466,7,16780.597959712035,9,55.35180292605219,2717.019002446247
15,3,5,1679,,,True,8355,-22.54109810462435,466,15,16780.637262046308,13,52.710844467248535,2427.9338628748915
15,3,7,1679,,,True,8356,-23.86935503424883,466,14,16783.954014239232,13,55.90562652439985,2511.8407074814836
10,3,1,1679,,,True,8353,-18.022180908691908,466,5,16785.192222641683,9,42.17264103969865,1921.874154687415
5,3,6,1679,,,True,8351,-7.497523684278679,466,7,16788.95778449235,2,17.93049518169937,542.2093526648846
5,3,5,1679,,,True,8352,-7.539389411487777,466,8,16789.555334234028,6,17.58776797754399,840.4703674503005
10,3,16,1680,,,True,8360,-19.492657106905813,467,12,16790.911411962457,11,45.45440101400891,2184.8278355037482
5,3,6,1680,,,True,8359,-9.015945350548252,467,10,16793.21593233338,7,21.404971721451147,756.5944366129864
5,3,11,1680,,,True,8358,-12.086995455964638,467,15,16795.510649831285,3,28.72134035934505,997.4321870443628
5,3,7,1680,,,True,8357,-11.295607476672673,467,6,16798.816499934743,1,26.94167910465694,864.8930580164947
5,3,6,1681,,,True,8362,-9.002986161372231,468,4,16800.32864562684,4,20.933241455069947,1049.48263224042
5,3,1,1681,,,True,8365,-12.128948169563024,468,12,16800.496902905867,6,28.619351210843888,1135.346142042448
15,3,11,1681,,,True,8368,-26.676089822102206,468,1,16801.184887308034,14,62.605471495349775,2723.168706603823
5,3,11,1681,,,True,8364,-9.070049804540515,468,15,16805.08127530375,5,21.346838526969805,885.5239895876547
5,3,22,1681,,,True,8361,-7.44279378529766,468,4,16806.724357690742,2,17.842994096637995,509.32691107076806
15,3,6,1681,,,True,8367,-28.096762459060752,468,15,16806.776794073143,13,66.18336313003965,2705.6953450748174
10,3,1,1681,,,True,8366,-17.898757250000674,468,6,16807.44636554027,12,41.565131992341776,2121.1740884399355
5,3,9,1681,,,True,8363,-8.257512721332976,468,4,16808.86458637694,4,19.249413154604554,929.5790991519225
5,3,10,1682,,,True,8370,-8.506017320183982,469,23,16812.16184266106,4,19.84334061105983,947.8017929334189
5,3,1,1682,,,True,8369,-15.309081409635255,469,12,16816.977524670598,3,36.333954514389916,1292.4993397988126
10,3,4,1682,,,True,8371,-21.358991171199076,469,11,16817.200109274036,10,51.13618150967886,1507.5309455458814
15,3,11,1682,,,True,8374,-27.488549769286955,469,4,16818.037021040214,14,64.71299075000206,2672.2557821435453
15,3,4,1682,,,True,8373,-20.48333869862244,469,15,16818.66486992633,13,47.642605928173,2377.160545588731
10,3,1,1682,,,True,8372,-24.211384628777846,469,6,16819.04673159331,12,56.42240778376072,2737.369192122597
5,3,11,1683,,,True,8377,-10.348001393571268,470,4,16821.88233429654,5,24.36719070536492,1001.8751857088315
5,3,7,1683,,,True,8375,-12.272130886955054,470,12,16824.17999434371,3,28.998600209044525,1121.1513388954043
5,3,11,1683,,,True,8376,-12.056320124472748,470,15,16826.123852872817,3,28.552305567431176,1058.996495833794
15,3,11,1683,,,True,8380,-27.827728391845667,470,4,16827.319060705897,14,65.16623579784573,2935.390121178958
5,3,8,1683,,,True,8379,-7.234389290427109,470,7,16827.39754266393,8,17.234297429895378,567.7838641149298
5,3,6,1683,,,True,8378,-6.540006356789513,470,7,16827.974121773823,8,15.484988636118942,576.6848372365587
5,3,11,1684,,,True,8382,-9.92820878415963,471,23,16830.37159766005,5,23.492650751180918,885.2474728121058
