action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 13, 1, 0]",True,1126,1.424104493298968,0.0,1.9085759857685083,0.4844714924695404,0.8981160204330081,1.3383425539569387,min_cost_max_flow,23,13,23,1,14,0
move,"['move', 13, 2, 3]",True,1126,1.7560664443281304,0.0,1.9085759857685083,0.24943818706537782,0.31194647498887207,0.3958638431100152,min_cost_max_flow,37,13,37,2,57,3
move,"['move', 13, 2, 1]",True,1126,1.6668499600343045,0.0,1.9085759857685083,0.24172602573420365,0.29248740892580827,0.5149723331956245,min_cost_max_flow,39,13,39,2,23,1
move,"['move', 13, 4, 3]",True,1126,1.5542783685679324,0.0,1.9085759857685083,0.3542976172005758,0.5732007493097626,0.9920645211794935,min_cost_max_flow,85,13,85,4,61,3
move,"['move', 2, 0, 6]",True,1136,0.9221184243269276,0.0,1.5348159168536073,0.6126974925266797,1.0838876210291346,1.7798867409237251,min_cost_max_flow,16,2,16,0,112,6
move,"['move', 2, 4, 2]",True,1136,0.8279292511379288,0.0,1.5348159168536073,0.7068866657156785,1.3203010673314566,1.152877854373878,min_cost_max_flow,77,2,77,4,44,2
move,"['move', 2, 4, 6]",True,1136,1.25058306014514,0.0,1.5348159168536073,0.2842328567084674,0.2649996703621582,0.2641274885541538,min_cost_max_flow,78,2,78,4,114,6
move,"['move', 2, 4, 3]",True,1136,1.2553508565577343,0.0,1.5348159168536073,0.27946506029587304,0.2527762915487983,0.4667193431368759,min_cost_max_flow,81,2,81,4,62,3
move,"['move', 22, 1, 5]",True,1146,1.8679117093345996,0.0,2.127929731875767,0.3389695775411673,0.6565074827667559,0.6078457719189335,min_cost_max_flow,31,22,31,1,94,5
move,"['move', 22, 1, 6]",True,1146,1.812489750405481,0.0,2.127929731875767,0.31543998147028596,0.5978896674041607,0.47039589551350003,min_cost_max_flow,29,22,29,1,116,6
move,"['move', 22, 3, 6]",True,1146,1.815609427704352,0.0,2.127929731875767,0.3123203041714151,0.5900421786809602,0.5025928795291349,min_cost_max_flow,56,22,56,3,117,6
move,"['move', 22, 4, 5]",True,1146,1.8999808944629493,0.0,2.127929731875767,0.2279488374128177,0.37941873628915346,0.2991098764046191,min_cost_max_flow,73,22,73,4,95,5
move,"['move', 22, 5, 0]",True,1156,1.5330418359141507,0.0,1.8997364453568983,0.3666946094427476,0.7255340416504623,0.7985263520819557,min_cost_max_flow,94,22,94,5,16,0
move,"['move', 22, 5, 1]",True,1156,1.6155328177146562,0.0,1.8997364453568983,0.2842036276422422,0.5201069871764048,0.26492633394455095,min_cost_max_flow,95,22,95,5,24,1
move,"['move', 22, 6, 0]",True,1156,1.5765660094259553,0.0,1.8997364453568983,0.3231704359309431,0.6172842643281911,0.42475538058850626,min_cost_max_flow,116,22,116,6,3,0
move,"['move', 22, 6, 1]",True,1156,1.5621970046407396,0.0,1.8997364453568983,0.3375394407161588,0.6532175749343878,0.4175562851502628,min_cost_max_flow,117,22,117,6,25,1
move,"['move', 3, 5, 4]",True,1166,1.837822818235845,0.0,2.57633426168426,0.7385114434484151,1.3614337403869285,1.7945824306131297,min_cost_max_flow,94,3,94,5,85,4
move,"['move', 3, 9, 1]",True,1166,1.7710816241124108,0.0,2.57633426168426,0.8052526375718494,1.5293156449588423,1.108636255061112,min_cost_max_flow,169,3,169,9,28,1
move,"['move', 3, 3, 4]",True,1166,2.2188082185153553,0.0,2.57633426168426,0.3575260431689048,0.41066219848835317,0.6666098971461702,min_cost_max_flow,57,3,57,3,73,4
move,"['move', 3, 0, 1]",True,1166,1.7346286568198996,0.0,2.57633426168426,0.8417056048643606,1.6205239569717378,1.0580404006494835,min_cost_max_flow,7,3,7,0,29,1
move,"['move', 13, 0, 1]",True,1176,1.5467709263504317,0.0,1.7560366854092417,0.20926575905881,0.21178095524010132,0.21883033134420188,min_cost_max_flow,14,13,14,0,33,1
move,"['move', 13, 2, 4]",True,1176,1.273855679844723,0.0,1.7560366854092417,0.48218100556451887,0.8931923201089376,0.8033312616347945,min_cost_max_flow,47,13,47,2,77,4
move,"['move', 13, 5, 4]",True,1176,1.441287320364637,0.0,1.7560366854092417,0.31474936504460477,0.47497396924700297,0.5628309697341736,min_cost_max_flow,97,13,97,5,78,4
move,"['move', 13, 6, 4]",True,1176,1.4249659877908494,0.0,1.7560366854092417,0.33107069761839236,0.5153557213434397,0.8438838617557587,min_cost_max_flow,121,13,121,6,81,4
move,"['move', 3, 4, 9]",True,1186,2.659342235694997,0.0,3.2520096333986714,0.5926673977036744,0.9961857177804632,2.2198545936888676,min_cost_max_flow,73,3,73,4,165,9
move,"['move', 3, 1, 8]",True,1186,2.3045339316513815,0.0,3.2520096333986714,0.94747570174729,1.8831178654327232,2.278929564874979,min_cost_max_flow,28,3,28,1,151,8
move,"['move', 3, 4, 8]",True,1186,2.622669021722005,0.0,3.2520096333986714,0.6293406116766664,1.0881738573389157,2.016451509707219,min_cost_max_flow,85,3,85,4,152,8
move,"['move', 3, 6, 8]",True,1186,2.563061607391293,0.0,3.2520096333986714,0.6889480260073785,1.2379593018449668,1.505179056859836,min_cost_max_flow,109,3,109,6,156,8
move,"['move', 3, 9, 6]",True,1196,1.7455367849795,0.0,2.1237928806519975,0.3782560956724974,0.4618279310052458,1.1062090585388262,min_cost_max_flow,165,3,165,9,110,6
move,"['move', 3, 8, 2]",True,1196,1.2958927186714517,0.0,2.1237928806519975,0.8279001619805457,1.5834211905621487,2.784146534017406,min_cost_max_flow,151,3,151,8,47,2
move,"['move', 3, 8, 4]",True,1196,1.4694329326319013,0.0,2.1237928806519975,0.6543599480200962,1.1504298796444345,2.2113305450776712,min_cost_max_flow,152,3,152,8,85,4
move,"['move', 3, 3, 6]",True,1196,1.4722667571101302,0.0,2.1237928806519975,0.6515261235418672,1.1435750507680496,2.0581756656193737,min_cost_max_flow,59,3,59,3,116,6
move,"['move', 3, 4, 7]",True,1206,1.7803614738380076,0.0,2.279487413376778,0.4991259395387706,0.7645718966796267,0.7266383860736303,min_cost_max_flow,85,3,85,4,141,7
move,"['move', 3, 8, 9]",True,1206,1.4641242375749257,0.0,2.279487413376778,0.8153631758018525,1.553712564676971,1.6949201596470944,min_cost_max_flow,156,3,156,8,165,9
move,"['move', 3, 6, 7]",True,1206,1.8498775609202966,0.0,2.279487413376778,0.42960985245648164,0.59071778656471,0.7692333255364547,min_cost_max_flow,110,3,110,6,143,7
move,"['move', 3, 0, 3]",True,1206,1.5267794590778911,0.0,2.279487413376778,0.752707954298887,1.39661388388231,2.002004851145508,min_cost_max_flow,9,3,9,0,56,3
move,"['move', 3, 2, 4]",True,1222,1.9478685702996077,0.0,2.4278095404166984,0.4799409701170907,0.7168874716480786,0.5413060376389316,min_cost_max_flow,47,3,47,2,85,4
move,"['move', 3, 9, 0]",True,1222,2.039715730967698,0.0,2.4278095404166984,0.38809380944900007,0.48712123082441394,0.6401988065977939,min_cost_max_flow,165,3,165,9,7,0
move,"['move', 3, 5, 0]",True,1222,1.3613924145647835,0.0,2.4278095404166984,1.1163054223519149,2.303705204383732,3.270237938576866,min_cost_max_flow,107,3,107,5,9,0
move,"['move', 3, 1, 4]",True,1222,1.72479562881634,0.0,2.4278095404166984,0.7030139116003584,1.2711305299126252,2.8341696667209972,min_cost_max_flow,29,3,29,1,73,4
move,"['move', 9, 1, 0]",True,1232,1.2739276384941192,0.0,1.450421169649502,0.17649353115538277,0.24945865988411242,0.20640413258750165,min_cost_max_flow,35,9,35,1,14,0
move,"['move', 9, 2, 0]",True,1232,1.2741640236828244,0.0,1.450421169649502,0.17625714596667758,0.24885134593387193,0.21730478490584842,min_cost_max_flow,54,9,54,2,4,0
move,"['move', 9, 3, 0]",True,1232,1.228457279813233,0.0,1.450421169649502,0.22196388983626905,0.36309420493489597,0.2333052335422922,min_cost_max_flow,58,9,58,3,5,0
move,"['move', 9, 3, 8]",True,1232,1.0403021632647707,0.0,1.450421169649502,0.4101190063847313,0.8328955844026495,0.6242465024768953,min_cost_max_flow,68,9,68,3,151,8
move,"['move', 23, 4, 2]",True,1242,1.2928445940739128,0.0,1.9846046863557594,0.6917600922818465,1.3262244816105522,1.7200962699071092,min_cost_max_flow,73,23,73,4,47,2
move,"['move', 23, 4, 3]",True,1242,1.3999711224938025,0.0,1.9846046863557594,0.5846335638619569,1.0601319361267088,0.5709125593200274,min_cost_max_flow,88,23,88,4,68,3
move,"['move', 23, 5, 2]",True,1242,1.4496973825418276,0.0,1.9846046863557594,0.5349073038139319,0.9350424560852844,1.086799173561387,min_cost_max_flow,104,23,104,5,54,2
move,"['move', 23, 6, 2]",True,1242,1.4838751108131802,0.0,1.9846046863557594,0.5007295755425791,0.8493611485082511,1.2447904393289273,min_cost_max_flow,113,23,113,6,37,2
move,"['move', 4, 6, 5]",True,1252,1.3695003210629575,0.0,1.9164403693250056,0.6219209272620482,1.103412121805377,1.8199606107195876,min_cost_max_flow,119,4,119,6,94,5
move,"['move', 4, 7, 5]",True,1252,1.2763205595613067,0.0,1.9164403693250056,0.6401198097636989,1.1492597244741773,1.5863630009372078,min_cost_max_flow,131,4,131,7,107,5
move,"['move', 4, 7, 0]",True,1252,1.1236213193652596,0.0,1.9164403693250056,0.7928190499597462,1.5308857158706815,1.6677690633466191,min_cost_max_flow,138,4,138,7,6,0
move,"['move', 4, 7, 3]",True,1252,1.0444407205153015,0.0,1.9164403693250056,0.8719996488097043,1.728391949682191,1.9646112722704057,min_cost_max_flow,139,4,139,7,57,3
move,"['move', 13, 3, 5]",True,1262,1.5033602052601496,0.0,1.82813100738369,0.32477080212354054,0.5000300259634969,0.5611882902979296,min_cost_max_flow,57,13,57,3,94,5
move,"['move', 13, 3, 6]",True,1262,1.468441997930971,0.0,1.82813100738369,0.35968900945271903,0.5870434635362471,0.7492421237618972,min_cost_max_flow,61,13,61,3,110,6
move,"['move', 13, 4, 5]",True,1262,1.5263114703820044,0.0,1.82813100738369,0.30181953700168557,0.44316646048173425,0.2181234083814102,min_cost_max_flow,77,13,77,4,95,5
move,"['move', 13, 4, 6]",True,1262,1.545211192125133,0.0,1.82813100738369,0.282919815258557,0.39556900019852037,0.45022735864300556,min_cost_max_flow,78,13,78,4,113,6
move,"['move', 3, 4, 9]",True,1272,1.3523867528688278,0.0,1.8290502194824696,0.4766634666136418,0.7080438211942237,0.9745671677942234,min_cost_max_flow,73,3,73,4,165,9
move,"['move', 3, 4, 2]",True,1272,1.1417534317821731,0.0,1.8290502194824696,0.6872967877002963,1.2337751007435145,1.5425826126911468,min_cost_max_flow,85,3,85,4,39,2
move,"['move', 3, 7, 2]",True,1272,1.0825584155839476,0.0,1.8290502194824696,0.886723327898522,1.7311790436997399,2.3175209722505965,min_cost_max_flow,143,3,143,7,43,2
move,"['move', 3, 7, 1]",True,1272,1.1640753152253018,0.0,1.8290502194824696,0.6649749042571678,1.1779023760536802,1.5879266673664165,min_cost_max_flow,141,3,141,7,35,1
move,"['move', 24, 6, 4]",True,1282,2.136556198994388,0.0,2.429661135122295,0.29310493612790683,0.2756332916087558,0.35671486925617635,min_cost_max_flow,110,24,110,6,73,4
move,"['move', 24, 7, 4]",True,1282,1.7928844309813412,0.0,2.429661135122295,0.6367767041409537,1.1333553121075965,1.32831455844034,min_cost_max_flow,135,24,135,7,85,4
move,"['move', 24, 7, 1]",True,1282,1.8412770753051912,0.0,2.429661135122295,0.5883840598171037,1.0130196794088988,0.8976624844889032,min_cost_max_flow,137,24,137,7,29,1
move,"['move', 24, 8, 4]",True,1282,1.724398851367177,0.0,2.429661135122295,0.7052622837551178,1.303802500717211,1.8394881756376265,min_cost_max_flow,154,24,154,8,88,4
move,"['move', 3, 3, 7]",True,1292,1.5969580496880684,0.0,2.357689770221153,0.7607317205330844,1.4161640663023718,2.34149362809959,min_cost_max_flow,56,3,56,3,131,7
move,"['move', 3, 0, 7]",True,1292,1.5504380701540073,0.0,2.357689770221153,0.8072517000671456,1.5330512167529378,1.9500258844911804,min_cost_max_flow,7,3,7,0,135,7
move,"['move', 3, 5, 7]",True,1292,1.8394259896935257,0.0,2.357689770221153,0.518263780527627,0.8121833584191336,0.8820655411629491,min_cost_max_flow,98,3,98,5,137,7
move,"['move', 3, 2, 7]",True,1292,1.5381902766097382,0.0,2.357689770221153,0.8194994936114146,1.562917470064349,2.452179583998878,min_cost_max_flow,39,3,39,2,138,7
move,"['move', 3, 9, 4]",True,1302,1.4977238045099999,0.0,2.056181163514872,0.558457359004872,0.9115743382008077,1.6107098154552324,min_cost_max_flow,165,3,165,9,73,4
move,"['move', 3, 1, 3]",True,1302,1.6793332319548542,0.0,2.056181163514872,0.3768479315600178,0.4585923677714163,0.9163110269590733,min_cost_max_flow,35,3,35,1,56,3
move,"['move', 3, 6, 8]",True,1302,1.7386768775420247,0.0,2.056181163514872,0.31750428597284724,0.3102492699999857,0.9056335626286025,min_cost_max_flow,116,3,116,6,152,8
move,"['move', 3, 2, 4]",True,1302,1.5846648424412304,0.0,2.056181163514872,0.4715163210736415,0.695319803291568,0.8786698695641584,min_cost_max_flow,43,3,43,2,77,4
move,"['move', 23, 2, 0]",True,1312,1.3513029561722605,0.0,1.7573470438986614,0.406044087726401,0.6130453653422592,0.9794995230266521,min_cost_max_flow,37,23,37,2,7,0
move,"['move', 23, 2, 1]",True,1312,1.3089697157498292,0.0,1.7573470438986614,0.44837732814883213,0.719130129660698,0.8117240147860393,min_cost_max_flow,47,23,47,2,35,1
move,"['move', 23, 2, 5]",True,1312,1.1439741109977581,0.0,1.7573470438986614,0.6133729329009033,1.1305347615616483,1.534644000937656,min_cost_max_flow,54,23,54,2,97,5
move,"['move', 23, 3, 0]",True,1312,0.7964262209354998,0.0,1.7573470438986614,1.0470086513381616,2.215162588188832,1.1756236449123592,min_cost_max_flow,68,23,68,3,2,0
move,"['move', 3, 8, 1]",True,1322,2.3641773322033783,0.0,3.1761871175480434,0.8120097853446652,1.54462021636391,2.167501606375683,min_cost_max_flow,152,3,152,8,27,1
move,"['move', 3, 4, 1]",True,1322,2.4836914378842225,0.0,3.1761871175480434,0.6924956796638206,1.246383132012852,1.8020483723400165,min_cost_max_flow,73,3,73,4,28,1
move,"['move', 3, 0, 2]",True,1322,2.3287360628964127,0.0,3.1761871175480434,0.847451054651631,1.6353262671782431,0.7655832417631869,min_cost_max_flow,9,3,9,0,47,2
move,"['move', 3, 5, 2]",True,1322,2.518619143866351,0.0,3.1761871175480434,0.6575679736816924,1.159140976755225,1.7506419072108603,min_cost_max_flow,104,3,104,5,54,2
move,"['move', 4, 6, 2]",True,1332,2.121602337827591,0.0,2.659530046048008,0.5379277082204166,0.8939877076190896,1.4475383321917938,min_cost_max_flow,123,4,123,6,37,2
move,"['move', 4, 7, 2]",True,1332,2.0669987224220914,0.0,2.659530046048008,0.5925313236259165,1.030705454029885,1.3083997341615614,min_cost_max_flow,140,4,140,7,38,2
move,"['move', 4, 8, 2]",True,1332,2.154976716767244,0.0,2.659530046048008,0.504553329280764,0.8107665439001721,1.304349245382605,min_cost_max_flow,148,4,148,8,39,2
move,"['move', 4, 9, 2]",True,1332,2.1063736259843355,0.0,2.659530046048008,0.5531564200636723,0.9318397826191358,1.5940080709205129,min_cost_max_flow,169,4,169,9,43,2
move,"['move', 3, 4, 0]",True,1342,1.3516400120514773,0.0,2.2119370493181454,0.8602970372666682,1.6648933219421451,2.4641844242239257,min_cost_max_flow,77,3,77,4,9,0
move,"['move', 3, 2, 0]",True,1342,1.343352113222911,0.0,2.2119370493181454,0.8685849360952344,1.6870546845311765,1.503107412479942,min_cost_max_flow,47,3,47,2,7,0
move,"['move', 3, 1, 0]",True,1342,1.6862888049968667,0.0,2.2119370493181454,0.5256482443212787,0.8314112559783098,0.37090682446489703,min_cost_max_flow,27,3,27,1,8,0
move,"['move', 3, 3, 9]",True,1342,1.5426168977160648,0.0,2.2119370493181454,0.6693201516020806,1.1873464592808887,2.533950090748848,min_cost_max_flow,56,3,56,3,169,9
move,"['move', 13, 1, 2]",True,1352,1.1883285258876568,0.0,1.7516068209626043,0.5632782950749475,1.0950490569939575,1.3943225223359832,min_cost_max_flow,23,13,23,1,47,2
move,"['move', 13, 5, 3]",True,1352,1.2783451699592687,0.0,1.7516068209626043,0.5080066431700023,0.9576685298779921,0.8619207580707959,min_cost_max_flow,95,13,95,5,56,3
move,"['move', 13, 6, 3]",True,1352,1.433593610856181,0.0,1.7516068209626043,0.3180132101064232,0.4829817617737717,0.6640443882524203,min_cost_max_flow,110,13,110,6,57,3
move,"['move', 13, 6, 0]",True,1352,1.2893528469068842,0.0,1.7516068209626043,0.46225397405572005,0.8433880241027509,0.7944760844277499,min_cost_max_flow,113,13,113,6,9,0
move,"['move', 4, 0, 8]",True,1362,1.876674122327596,0.0,2.355675368852312,0.47900124652471593,0.747193017439713,1.099895625608466,min_cost_max_flow,6,4,6,0,148,8
move,"['move', 4, 1, 8]",True,1362,1.6849321598346092,0.0,2.355675368852312,0.6707432090177028,1.224825524705011,2.2481616037211856,min_cost_max_flow,32,4,32,1,152,8
move,"['move', 4, 2, 8]",True,1362,1.6052323795751247,0.0,2.355675368852312,0.7504429892771872,1.4233027722548286,2.762963669650306,min_cost_max_flow,37,4,37,2,154,8
move,"['move', 4, 2, 9]",True,1362,1.841944627044017,0.0,2.355675368852312,0.5137307418082951,0.8338081569108908,1.2389614507887088,min_cost_max_flow,38,4,38,2,165,9
move,"['move', 3, 2, 5]",True,1372,1.273414987761135,0.0,1.9780671233446352,0.7046521355835001,1.2772005238366546,1.5178803559375624,min_cost_max_flow,54,3,54,2,104,5
move,"['move', 3, 0, 6]",True,1372,1.2885886130089226,0.0,1.9780671233446352,0.6894785103357126,1.2369843229898834,3.0393055074723203,min_cost_max_flow,7,3,7,0,110,6
move,"['move', 3, 9, 6]",True,1372,1.2190986414914882,0.0,1.9780671233446352,0.7589684818531469,1.4116442026697769,2.416004916600513,min_cost_max_flow,169,3,169,9,123,6
move,"['move', 3, 0, 5]",True,1372,1.415017907557348,0.0,1.9780671233446352,0.5630492157872873,0.9243268673126295,0.7621183782660728,min_cost_max_flow,8,3,8,0,98,5
move,"['move', 3, 5, 9]",True,1382,1.7454915093568302,0.0,2.1327582988126443,0.38726678945581416,0.48480932531674625,0.803102489733105,min_cost_max_flow,98,3,98,5,169,9
move,"['move', 3, 1, 2]",True,1382,1.474818734451837,0.0,2.1327582988126443,0.6579395643608074,1.160521474252164,1.4496280411098896,min_cost_max_flow,28,3,28,1,54,2
move,"['move', 3, 0, 3]",True,1382,1.263510200329966,0.0,2.1327582988126443,0.8692480984826783,1.6890243570014718,1.2952630780229548,min_cost_max_flow,9,3,9,0,58,3
move,"['move', 3, 7, 3]",True,1382,1.486616782854473,0.0,2.1327582988126443,0.6461415159581714,1.1297220701417245,2.3191501103428678,min_cost_max_flow,131,3,131,7,59,3
move,"['move', 3, 2, 1]",True,1392,2.126256812595031,0.0,2.50656779692884,0.38031098433380905,0.4672263265292713,0.9320931447077887,min_cost_max_flow,54,3,54,2,23,1
move,"['move', 3, 6, 1]",True,1392,1.7224733259135006,0.0,2.50656779692884,0.8240615582653391,1.575049418484923,1.9676550601567635,min_cost_max_flow,110,3,110,6,27,1
move,"['move', 3, 3, 1]",True,1392,1.694643936237762,0.0,2.50656779692884,0.8119238606910777,1.5458692539359618,1.191602135695256,min_cost_max_flow,58,3,58,3,28,1
move,"['move', 3, 5, 1]",True,1392,1.7513943429447938,0.0,2.50656779692884,0.755173453984046,1.403038622245731,1.8280120841297276,min_cost_max_flow,104,3,104,5,31,1
move,"['move', 3, 9, 2]",True,1402,1.2214139084690796,0.0,1.9160631248286824,0.6946492163596028,1.251111249997848,2.239197541979679,min_cost_max_flow,169,3,169,9,54,2
move,"['move', 3, 3, 5]",True,1402,1.1311849396253528,0.0,1.9160631248286824,0.7848781852033294,1.4766943836621067,2.232056505351471,min_cost_max_flow,59,3,59,3,104,5
move,"['move', 3, 6, 0]",True,1402,1.0671568082453518,0.0,1.9160631248286824,0.8489063165833305,1.6355529108750488,3.0399239967252116,min_cost_max_flow,123,3,123,6,6,0
move,"['move', 3, 7, 0]",True,1402,1.1451621704977488,0.0,1.9160631248286824,0.7747820313309334,1.4528544811710162,1.2984017120852027,min_cost_max_flow,137,3,137,7,7,0
move,"['move', 3, 5, 6]",True,1412,2.354546563648828,0.0,2.6611603147254423,0.30661375107661415,0.28348356254900864,0.5985470362247516,min_cost_max_flow,104,3,104,5,123,6
move,"['move', 3, 1, 6]",True,1412,1.9701566046959342,0.0,2.6611603147254423,0.6910037100295081,1.2417486660651775,2.405076280268829,min_cost_max_flow,23,3,23,1,109,6
move,"['move', 3, 7, 6]",True,1412,2.243314242434392,0.0,2.6611603147254423,0.4178460722910503,0.5615761812350684,0.5906699362453041,min_cost_max_flow,135,3,135,7,116,6
move,"['move', 3, 2, 9]",True,1412,1.9709390187896165,0.0,2.6611603147254423,0.6902212959358257,1.2400726551768457,2.218393383019233,min_cost_max_flow,54,3,54,2,169,9
move,"['move', 24, 1, 7]",True,1422,1.1435174707823976,0.0,2.058860090660741,0.9153426198783431,1.8276748497028166,2.725149057276007,min_cost_max_flow,29,24,29,1,131,7
