chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,2,32,607,,,True,2967,-24.47189319684474,0,3,6066.037897659601,4,57.18581549938153,2662.6116618202036
10,2,3,608,,,True,2974,-18.9581729697762,1,1,6071.650461170393,11,43.8614232602622,2356.0061094522007
5,2,13,608,,,True,2972,-10.1096179392021,1,4,6072.255412133093,2,24.010268958709275,842.5172595306497
10,2,3,608,,,True,2975,-24.801701195536765,1,4,6075.911716528554,12,58.13537151156288,2579.2543181860187
15,2,1,608,,,True,2976,-44.607079802249665,1,3,6077.72292431151,13,103.82948732481418,5125.474787206652
15,2,32,608,,,True,2977,-48.63099000654369,1,4,6078.328586572733,14,113.99084680976193,5057.752137731525
10,2,7,608,,,True,2973,-52.706995201829535,1,3,6078.64642897863,10,123.69978229646222,5378.470472074412
15,2,30,609,,,True,2981,-67.9688957099459,2,1,6080.508935860169,14,159.05902654074362,7242.141822747426
10,2,1,609,,,True,2979,-30.490537576004765,2,7,6082.00657882076,9,71.80662652291085,2946.478278067373
10,2,9,609,,,True,2980,-43.32078917392028,2,14,6082.6271300346025,9,101.76334759373549,4359.083560710139
5,2,8,609,,,True,2978,-30.03352049193058,2,7,6084.380344685135,3,70.40653455811571,3118.177781140492
10,2,3,610,,,True,2982,-28.50401260114652,3,11,6091.969744164926,11,66.60538102577266,3103.100318062421
15,2,1,610,,,True,2983,-46.06966610155477,3,6,6093.438780687318,13,107.61644503779371,5038.480144062133
5,2,9,611,,,True,2984,-13.224473000728375,4,61,6104.023184231705,1,30.968411817932974,1395.180455925307
15,2,31,611,,,True,2987,-53.83580145086442,4,4,6106.197096552091,14,126.23087463335378,5572.419329204841
5,2,11,611,,,True,2985,-7.000128430657602,4,3,6106.315013863009,2,16.503560127503988,664.5072994266778
10,2,9,611,,,True,2986,-35.14455803478576,4,11,6106.366565386528,9,82.6970629817506,3442.8880701425337
5,2,3,612,,,True,2988,-18.610616287785987,5,1,6118.60058987254,7,43.82632940405165,1800.1408769422083
10,2,5,612,,,True,2990,-32.902512810400665,5,7,6119.209594968261,11,77.16740284191837,3392.5861227221912
10,2,9,612,,,True,2989,-36.75011084234653,5,11,6119.636609174856,9,86.31852759673347,3704.499672755228
5,2,13,613,,,True,2991,-20.233799506020745,6,3,6125.046719957563,4,46.835354985883896,2499.4291861119736
5,2,1,613,5,route_horizon_exceeded,False,2994,-100.0,6,6,6125.0916943415905,8,,
5,2,4,613,,,True,2993,-10.64463529420875,6,6,6126.572976145175,6,25.21689035284635,929.7985884503498
5,2,3,613,,,True,2995,-15.385946268501113,6,6,6126.858249116774,8,36.37421054255719,1393.7700857970574
5,2,4,613,,,True,2992,-15.166293128434578,6,3,6127.156954513832,5,35.45963755732555,1637.3968425072635
10,2,8,614,,,True,3001,-44.01120862123079,7,25,6130.58389263595,10,103.02073090952945,4671.527095698361
5,2,3,614,,,True,2999,-20.814340674974524,7,1,6132.939134418462,7,48.772469966000244,2175.5878142907072
5,2,11,614,,,True,2996,-10.441270636232202,7,5,6133.708968742228,2,24.66438851660223,959.1920493188476
5,2,1,614,,,True,3000,-20.876494180236644,7,7,6134.080402973173,8,48.91938806751659,2181.2315887166737
5,2,9,614,,,True,2998,-13.44159108355901,7,3,6134.125894845162,6,31.539728879948598,1376.1658859659506
10,2,6,614,,,True,3002,-32.29659253133472,7,1,6137.301534545044,11,75.19471897427047,3697.8415693775482
5,2,3,614,,,True,2997,-16.80785617242052,7,4,6137.886947123413,6,39.66906740503691,1567.0486840095948
5,2,9,615,,,True,3003,-17.54149308040402,8,44,6141.521262415147,1,40.88360493782238,1980.085175458439
15,2,30,615,,,True,3007,-46.62932514371704,8,4,6143.571854831783,14,110.21289393508232,4240.2792828068405
5,2,11,615,,,True,3004,-7.666736757116191,8,5,6144.505502438771,2,18.196858274995975,646.6557451963358
5,2,1,615,,,True,3005,-11.544612672576328,8,3,6144.785284386726,6,27.13552086340769,1150.6738786887515
10,2,9,615,,,True,3006,-41.27091587334622,8,4,6147.821184102381,12,96.8902809118863,4191.339180986165
5,2,3,616,,,True,3008,-25.279325413628392,9,1,6150.480838664099,5,59.36221217697948,2557.4009047276672
15,2,3,616,,,True,3011,-40.49081608809612,9,5,6150.625395654796,13,94.17645754485511,4700.388450256793
15,2,18,616,,,True,3010,-59.54319165680782,9,3,6151.195738565327,13,139.405665942646,6301.542132915679
5,2,9,616,,,True,3009,-15.77204980388176,9,4,6155.376164356873,6,36.93119303470303,1665.954316667582
15,2,30,616,,,True,3012,-54.364185906920916,9,1,6158.692602579173,14,127.05395487792612,5904.33992625078
5,2,1,617,,,True,3014,-12.9384993512156,10,4,6163.690018292241,6,30.26686435348438,1386.2560163697487
15,2,16,617,,,True,3016,-56.84886354470486,10,5,6165.1405647097345,14,133.5770841462736,5696.716476992372
5,2,3,617,,,True,3013,-18.81575626366127,10,17,6169.090681333114,5,44.09617403136508,1962.1444185253974
5,2,1,617,,,True,3015,-15.476534728755102,10,9,6169.719499371901,8,36.63239175032322,1372.630047709688
5,2,11,618,,,True,3017,-9.319354702720245,11,3,6170.816876952658,2,22.35313378509636,630.1686478028349
10,2,9,618,,,True,3019,-23.319238142908624,11,3,6172.075481168682,12,54.70784979158361,2393.4970437919633
15,2,30,618,,,True,3020,-39.253704763276104,11,5,6173.916986154746,14,91.40806527542009,4484.131088513447
10,2,8,618,,,True,3018,-22.34097097026498,11,13,6174.575875771721,9,52.49558980004895,2237.891750408997
10,2,8,619,,,True,3022,-28.64910407028235,12,25,6183.730107559749,10,67.20135822859083,2947.6012980766855
5,2,30,619,,,True,3021,-13.78407830345576,12,3,6186.080656696451,4,32.04550139322964,1609.796243606501
15,2,31,620,,,True,3026,-55.718847019818455,13,3,6193.20736376423,14,130.33943786997315,5971.786453048646
10,2,3,620,,,True,3025,-22.99709958220679,13,4,6196.047134394209,12,53.81223819907882,2453.673837625437
5,2,3,620,,,True,3023,-17.47542917596664,13,1,6196.489663747369,7,40.934641045239005,1835.9545964517247
5,2,3,620,,,True,3024,-20.563926823636663,13,9,6199.1464630882265,8,48.775019855566825,1756.5314690165515
10,2,3,621,,,True,3033,-35.0181408512343,14,6,6200.487759658322,11,81.76011049963381,3856.8277523012853
15,2,1,621,,,True,3034,-47.42200813792455,14,6,6203.429077456345,13,110.8793384523542,5117.121261638108
5,2,3,621,,,True,3030,-13.236634661513062,14,15,6204.09416741637,5,31.0385595005273,1368.6847688369023
5,2,11,621,,,True,3027,-9.409680227463623,14,3,6204.263064016534,2,22.315525149037057,805.783613081334
5,2,4,621,,,True,3029,-23.041829872609572,14,3,6204.692733148847,5,54.367479295945486,2158.063590385626
10,2,9,621,,,True,3032,-30.208755087433662,14,3,6206.472639463217,10,70.10996676606737,3607.9473016778547
5,2,11,621,,,True,3028,-13.974831743410231,14,4,6209.693529693254,2,33.38786174357938,1032.8117432974657
5,2,4,621,,,True,3031,-12.434547399020076,14,3,6209.926533596261,5,29.463078306389434,1082.193460773838
5,2,9,622,,,True,3037,-20.353652022407,15,4,6212.049866142446,6,47.73445706757775,2099.781992293162
5,2,9,622,,,True,3036,-14.678749972717405,15,3,6212.089076579458,6,34.5126789376136,1456.1306627866086
5,2,18,622,,,True,3038,-17.958250980319768,15,9,6216.50335464186,8,42.25863255984859,1757.996593967216
5,2,16,622,,,True,3035,-12.415821147651464,15,3,6218.4755178025225,4,29.021739155122305,1345.2091426709019
10,2,9,622,,,True,3040,-29.921694872333926,15,4,6219.262139097844,12,70.37130686315231,2955.2868784550005
10,2,8,622,,,True,3039,-38.439277051836115,15,9,6219.4591415068135,10,90.39025664707424,3805.290655010704
15,2,18,623,,,True,3042,-47.640954406857574,16,4,6220.535015925816,13,110.81816337414693,5522.815095331329
15,2,16,623,,,True,3043,-43.31169900643482,16,5,6223.170522478707,14,101.6002775920906,4452.646615997631
10,2,9,623,,,True,3041,-42.19008989832349,16,11,6229.818253255772,9,98.54246580394556,4621.839294575446
10,2,9,624,,,True,3045,-35.59029966562355,17,3,6230.466823019182,12,83.8284627591629,3431.5242699306323
10,2,4,624,,,True,3044,-33.82560857768513,17,6,6238.885601237473,11,79.56833709346574,3330.4562338313835
15,2,18,625,,,True,3053,-37.41172857015585,18,5,6240.775452899232,13,87.30704425498334,4148.184780270858
10,2,8,625,,,True,3052,-30.999676538569528,18,11,6242.8222580172915,9,73.03818303014123,2974.0055441883933
5,2,3,625,,,True,3049,-21.19935706420027,18,1,6243.621139496695,7,49.56931001675093,2286.055095833162
5,2,30,625,,,True,3048,-12.057201849659918,18,3,6244.91982925687,4,28.340916094673958,1201.3923529838912
5,2,1,625,,,True,3051,-12.520340446807916,18,12,6245.730035698356,8,29.322936528557875,1318.6097256412763
5,2,3,625,,,True,3050,-24.937363285957005,18,1,6247.185278900379,7,58.62643869169824,2477.9796821295117
5,2,1,625,,,True,3046,-11.620547327400047,18,60,6247.824041280559,1,27.207618358459513,1229.1666400270683
5,2,32,625,,,True,3047,-19.27078545891432,18,3,6249.939405717884,4,44.95151830673967,2150.296893697417
15,2,1,626,,,True,3055,-43.70402782637554,19,3,6254.070785023295,13,102.32206153191328,4625.338689350373
5,2,13,626,,,True,3054,-8.037519491117557,19,3,6256.405762672975,2,19.206015474848755,591.8555019634242
5,2,11,627,,,True,3057,-14.260292403433679,20,4,6260.9946865405245,6,33.457162272582536,1462.3791573344386
5,2,12,627,,,True,3056,-9.311356534792775,20,4,6263.694467911025,2,21.9151230192183,908.8455451757591
10,2,4,627,,,True,3059,-27.174150819586103,20,5,6265.267156097425,11,63.67336311262625,2841.342624226003
10,2,6,627,,,True,3060,-25.355328024634222,20,1,6268.148503866138,11,58.912973964531375,2983.5640647027853
5,2,18,627,,,True,3058,-18.232872458292707,20,7,6269.584807444175,8,42.955596079216775,1751.0567110099942
5,2,6,628,,,True,3062,-12.802782638266663,21,3,6271.1296828106115,5,30.089261088294734,1278.4636715812821
5,2,1,628,,,True,3063,-16.8363449302651,21,3,6272.9641479178545,7,39.75919742960832,1554.4432640362857
15,2,32,628,,,True,3067,-51.439981289302054,21,11,6274.265250473166,14,119.83599762739686,5842.6370639055085
10,2,25,628,,,True,3066,-24.75393190744483,21,4,6274.31216157818,12,58.099012380449494,2523.878258775052
10,2,25,628,,,True,3065,-25.712831869121278,21,4,6275.766906217078,12,60.30228050995902,2653.1994418961194
10,2,8,628,,,True,3064,-28.57653389161616,21,7,6278.48827857796,9,67.53182561706308,2606.3394079848813
5,2,1,628,,,True,3061,-14.614519500167996,21,7,6279.232790191007,3,34.47742132885833,1372.5849477077722
15,2,32,629,,,True,3068,-47.8636994050731,22,1,6280.422086345362,14,112.00983913599157,5099.60625112745
5,2,3,630,,,True,3070,-20.922883557826314,23,6,6290.286966533211,8,48.75015454306231,2371.3695676689817
5,2,18,630,5,route_horizon_exceeded,False,3071,-100.0,23,7,6291.078883991037,8,,
5,2,31,630,,,True,3069,-16.024155337031914,23,1,6298.370808416062,4,37.158664909667095,1934.4822886084594
10,2,1,630,,,True,3072,-31.787348866960606,23,11,6299.688067035476,9,74.6075765526466,3240.5304098366046
15,2,30,631,,,True,3075,-45.564678727218045,24,1,6301.486565628111,14,106.81641933041738,4730.184991751813
5,2,9,631,,,True,3073,-17.380301610895255,24,3,6303.081466570872,6,40.6170378611514,1889.144110724487
10,2,5,631,,,True,3074,-38.6921366632216,24,3,6305.17779215242,10,90.17365888201675,4371.121850691499
10,2,7,632,,,True,3080,-33.47630694343685,25,3,6311.316254895754,10,78.13918023479891,3701.0580825288107
5,2,11,632,,,True,3078,-16.2170483219362,25,62,6311.648256698502,1,38.04253241577135,1666.7255927127708
5,2,1,632,,,True,3077,-15.031975019264808,25,60,6312.923873583653,1,35.62954164806888,1300.2639333954244
10,2,25,632,,,True,3081,-30.698889727549698,25,3,6313.051913495807,12,72.44951321106328,2865.1407385406437
15,2,1,632,,,True,3082,-64.82357888048776,25,4,6313.820944721609,13,152.88283636662527,6117.407223062761
10,2,6,632,,,True,3079,-26.7081841729817,25,25,6318.403867138786,10,62.63428423867845,2757.4507958505337
5,2,11,632,,,True,3076,-13.616223309266895,25,60,6319.846049342077,1,31.865718082702188,1449.8934603100317
5,2,9,633,,,True,3083,-16.31177005335284,26,6,6325.457594540794,6,38.65929626456091,1413.4192458807934
5,2,3,633,,,True,3084,-11.556395368624525,26,7,6327.474005329465,8,27.60274222791668,858.8307957630869
15,2,31,633,,,True,3086,-42.84837318809919,26,1,6327.721028337041,14,100.64487215419558,4317.373877368253
15,2,18,633,,,True,3085,-45.53608537373183,26,6,6329.172647277889,13,108.05449605066588,3857.1449224424573
10,2,6,634,,,True,3090,-31.21119643417293,27,5,6332.364007491714,11,73.11619335614432,3274.531819525333
5,2,11,634,,,True,3087,-11.54839468545017,27,61,6333.0716732981955,1,26.845975609168818,1350.0074029710688
10,2,7,634,,,True,3089,-34.24718767152821,27,25,6335.088920218321,10,80.02895339777479,3726.010520697158
5,2,3,634,,,True,3088,-16.67634758777779,27,6,6336.266882950909,6,38.86664131532052,1882.818436082633
10,2,16,634,,,True,3092,-26.40349281542294,27,6,6336.605864682165,12,61.56526855091943,2962.3089917586112
10,2,3,634,,,True,3091,-20.71910993285022,27,4,6338.731414380099,12,48.0276908638416,2513.3893121892997
5,2,3,636,,,True,3098,-13.01030210345226,29,1,6350.370172963412,7,30.586284994697053,1292.9801759557313
5,2,12,636,,,True,3094,-10.910681119258347,29,3,6351.0291006200005,2,25.820739300257628,970.6423319254931
5,2,11,636,,,True,3093,-12.689995320496681,29,61,6351.454054437973,1,29.774702971185434,1300.190220037513
5,2,11,636,,,True,3096,-12.000136876630833,29,4,6355.018354642773,6,28.144911136710107,1236.9540365779844
10,2,11,636,,,True,3100,-30.778050172667808,29,13,6355.417765547494,9,72.59799984526762,2898.0837242679295
5,2,18,636,,,True,3099,-17.00405034410377,29,7,6356.955192523656,8,40.01090280530843,1666.1487033006633
5,2,11,636,,,True,3095,-12.054975023075812,29,6,6359.15944697116,2,28.505894661984712,1087.6952638032126
5,2,9,636,,,True,3097,-10.422332817555212,29,7,6359.41825436146,6,24.431288706493433,1083.028891596397
10,2,11,637,,,True,3103,-28.00872715516862,30,7,6360.017256472106,9,65.74856133219873,2848.8377038152125
5,2,7,637,,,True,3102,-13.263991089491215,30,1,6363.61858887013,7,31.23693498715147,1282.0284910510436
15,2,1,637,,,True,3104,-40.39231908651385,30,6,6367.276012365658,13,94.2378367784604,4495.307291882818
5,2,9,637,,,True,3101,-11.634009998293164,30,11,6369.536888685456,3,27.283697805361044,1200.884793581243
5,2,11,638,,,True,3105,-9.772874082746759,31,60,6379.541833309102,1,22.87196586986738,1040.1462246663446
10,2,4,639,,,True,3109,-34.24979225651397,32,1,6384.891000101042,11,80.18750840046323,3624.6481605477925
5,2,1,639,,,True,3108,-12.901710601523277,32,7,6386.322021479665,8,30.192014581199146,1374.8412817393632
5,2,11,639,,,True,3106,-9.731430225152346,32,61,6388.4740476990055,1,22.747779766296844,1053.8638643893464
5,2,16,639,,,True,3107,-10.754369329546163,32,3,6389.5403151939245,4,25.181241109004986,1136.4548099069466
5,2,18,640,,,True,3115,-13.0836647949616,33,7,6390.999290081002,8,31.152035159156185,1038.0845521652077
5,2,12,640,,,True,3110,-7.474233321693326,33,4,6391.2177795480775,2,17.741071031082356,629.6748487673065
15,2,30,640,,,True,3116,-35.83182713669633,33,9,6391.498763054582,14,83.9108745727026,3779.1288460254914
5,2,12,640,,,True,3111,-26.95019844483962,33,9,6392.643509058001,3,63.45368631858855,2614.539862340332
5,2,12,640,,,True,3114,-16.29798194323027,33,1,6395.083585459775,7,38.15440871418741,1727.0307625921723
15,2,31,640,,,True,3117,-52.058533446335154,33,1,6396.041092999346,14,122.58025627675488,5044.051559388667
5,2,30,640,,,True,3112,-16.04745512694878,33,1,6396.379284912407,4,37.504190885952084,1742.9646209465793
5,2,31,640,,,True,3113,-14.666076074151878,33,1,6399.9551798095135,4,34.387337493846644,1518.5684610220333
5,2,12,641,,,True,3119,-14.111254341725536,34,3,6400.464328655077,7,32.97030557187645,1538.5535216249236
5,2,7,641,,,True,3120,-13.693424636203314,34,1,6403.1353342254515,7,31.690148921334185,1695.6084461160665
10,2,4,641,,,True,3122,-33.18453992120715,34,5,6403.421762556643,11,77.70122959409946,3506.7468059456073
5,2,11,641,,,True,3118,-8.209606989957797,34,4,6407.071227805322,2,19.395390831483382,752.4177622740712
5,2,1,641,,,True,3121,-22.37420113431716,34,7,6409.311519233457,8,52.8979037771187,2025.066039116133
5,2,7,642,,,True,3125,-13.973196342764826,35,1,6411.266964955957,7,32.82367793303365,1406.2086159189419
15,2,18,642,,,True,3128,-43.26418666763942,35,3,6413.623234995375,13,101.22739626457496,4622.046936349061
5,2,11,642,,,True,3123,-11.230384117979986,35,4,6416.448224130145,2,26.687141100706867,925.8794628287301
15,2,30,642,,,True,3130,-42.55326927851832,35,9,6416.933372099461,14,99.80882714832114,4382.897365316436
15,2,3,642,,,True,3129,-57.5295914044073,35,5,6417.272315503224,13,134.34250549401077,6320.982011338308
5,2,1,642,,,True,3124,-20.539703656418904,35,4,6418.533533186068,6,48.086967875356095,2174.86084379411
10,2,9,642,,,True,3127,-31.996404844621132,35,14,6419.920909195093,9,75.65934699223908,2887.7767462091642
10,2,11,642,,,True,3126,-36.127730561998625,35,9,6419.990870706065,9,84.61341370061564,3803.9418029206117
5,2,30,643,,,True,3132,-14.4076934635014,36,1,6420.904625743846,4,33.70114209515032,1545.3943757354505
10,2,12,643,,,True,3133,-32.5283271990254,36,9,6422.334357975708,9,76.37108400143006,3299.822664088957
10,2,11,643,,,True,3134,-36.090417707918746,36,13,6425.3363325166865,9,84.85812614351198,3578.612084189921
5,2,13,643,,,True,3131,-12.120339150786256,36,3,6425.664423070093,2,28.934974429063914,910.5822986011494
5,2,18,644,5,route_horizon_exceeded,False,3136,-100.0,37,8,6430.100493524176,8,,
15,2,18,644,,,True,3138,-42.145549431163275,37,3,6430.449933707751,13,98.59580915920651,4512.04294580111
5,2,1,644,,,True,3135,-11.367033558642268,37,3,6436.767974215584,6,26.77015977764404,1098.2827459744192
10,2,11,644,,,True,3137,-31.016554080248305,37,13,6439.510483362613,9,72.92037053532931,3080.6764435276314
15,2,1,645,,,True,3143,-41.77051112524566,38,3,6440.775949336813,13,96.94620156245674,4986.717500438275
5,2,11,645,,,True,3139,-15.983148151187603,38,60,6441.3760255544785,1,37.47385127761754,1656.0127335676411
5,2,11,645,,,True,3140,-7.589567779571766,38,3,6444.582924510461,2,18.08499077317356,592.6191171705698
5,2,6,645,,,True,3141,-10.742661219800109,38,3,6447.347337646159,5,24.886539772110154,1313.4088515934109
5,2,4,645,,,True,3142,-19.002285437306604,38,3,6449.837418645954,5,44.83491892917755,1780.52977605931
10,2,6,646,,,True,3146,-25.421506399632634,39,1,6452.931975637142,11,59.796997705473586,2504.5121957386605
