action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 19, 1, 6]",True,1272,1.1542831634510067,0.0,1.5221631557899844,0.4306278623389777,0.8852634600661986,0.919288059232784,min_cost_max_flow,28,19,28,1,111,6
move,"['move', 19, 6, 5]",True,1272,1.2137944512679986,0.0,1.5221631557899844,0.3083687045219857,0.5802970881704823,0.4649396280570598,min_cost_max_flow,111,19,111,6,105,5
move,"['move', 19, 7, 5]",True,1272,1.2133102790376085,0.0,1.5221631557899844,0.3088528767523758,0.5814427960740431,0.5080880763334085,min_cost_max_flow,141,19,141,7,91,5
move,"['move', 19, 8, 5]",True,1272,1.1948820595663814,0.0,1.5221631557899844,0.327281096223603,0.6274537919489376,0.5477899451156814,min_cost_max_flow,153,19,153,8,93,5
move,"['move', 7, 5, 0]",True,1282,1.1533034836665288,0.0,2.2050599920847977,1.051756508418269,2.1171612030739198,1.9489640462790896,min_cost_max_flow,97,7,97,5,13,0
move,"['move', 7, 6, 0]",True,1282,1.396485241283515,0.0,2.2050599920847977,0.854414746134616,1.6228634748440527,2.577845726768862,min_cost_max_flow,115,7,115,6,17,0
move,"['move', 7, 6, 3]",True,1282,1.614995189243362,0.0,2.2050599920847977,0.5900648028414357,0.963958475183972,1.2646066781888718,min_cost_max_flow,114,7,114,6,57,3
move,"['move', 7, 8, 0]",True,1282,1.393084251434026,0.0,2.2050599920847977,0.8119757406507716,1.5175650378751016,2.045127899662467,min_cost_max_flow,151,7,151,8,18,0
move,"['move', 9, 9, 0]",True,1292,1.1221217519171143,0.0,1.7543459118547355,0.6322241599376213,1.2068088431751676,1.754032991916061,min_cost_max_flow,168,9,168,9,1,0
move,"['move', 9, 8, 6]",True,1292,1.2630604372683996,0.0,1.7543459118547355,0.491285474586336,0.8557157010709489,0.9183188092531251,min_cost_max_flow,150,9,150,8,111,6
move,"['move', 9, 2, 0]",True,1292,1.1148194407903917,0.0,1.7543459118547355,0.6395264710643438,1.2257417852597428,1.302590146736907,min_cost_max_flow,44,9,44,2,3,0
move,"['move', 9, 3, 0]",True,1292,1.1962628317785413,0.0,1.7543459118547355,0.5697741804511941,1.0518030540133623,1.0079266224077528,min_cost_max_flow,59,9,59,3,4,0
move,"['move', 9, 5, 8]",True,1302,1.7271040245083928,0.0,2.202394713339874,0.47529068883148107,0.8156364372280223,0.9798517797793385,min_cost_max_flow,103,9,103,5,153,8
move,"['move', 9, 9, 8]",True,1302,1.5680379060635614,0.0,2.202394713339874,0.6343568072763125,1.2128541395195498,1.278247660146804,min_cost_max_flow,170,9,170,9,145,8
move,"['move', 9, 6, 8]",True,1302,1.7608509192347166,0.0,2.202394713339874,0.4415437941051572,0.7311723737057036,1.0444029174519378,min_cost_max_flow,111,9,111,6,146,8
move,"['move', 9, 4, 8]",True,1302,1.6725327928255909,0.0,2.202394713339874,0.529861920514283,0.9517799670993554,1.1695513368938093,min_cost_max_flow,82,9,82,4,148,8
move,"['move', 29, 2, 4]",True,1312,2.5883539643638063,0.0,2.8796657650491784,0.38718768443537194,0.7119938920623099,0.5800880291756771,min_cost_max_flow,42,29,42,2,75,4
move,"['move', 29, 7, 6]",True,1312,2.7556647168655988,0.0,2.8796657650491784,0.23792754593357976,0.339165059654988,0.3657454644033995,min_cost_max_flow,143,29,143,7,111,6
move,"['move', 29, 7, 8]",True,1312,2.644768503554586,0.0,2.8796657650491784,0.23489726149459242,0.33164896092785057,0.326003884182791,min_cost_max_flow,129,29,129,7,150,8
move,"['move', 29, 3, 6]",True,1312,2.5329972551199247,0.0,2.8796657650491784,0.3466685099292537,0.6105396121492959,0.684317127654538,min_cost_max_flow,62,29,62,3,122,6
move,"['move', 14, 7, 4]",True,1322,1.9404368442319477,0.0,2.120031370275477,0.29223335491852914,0.5077548380450025,0.5469486010680773,min_cost_max_flow,143,14,143,7,76,4
move,"['move', 14, 9, 0]",True,1322,1.7633913317089878,0.0,2.120031370275477,0.35664003856648924,0.6692015668013482,0.2602688434377742,min_cost_max_flow,164,14,164,9,2,0
move,"['move', 14, 9, 4]",True,1322,1.765202501489308,0.0,2.120031370275477,0.354828868786169,0.6638933234480646,0.7804814450930863,min_cost_max_flow,165,14,165,9,79,4
move,"['move', 14, 2, 3]",True,1322,1.96291259660178,0.0,2.120031370275477,0.15711877367369698,0.17052180495920766,0.17800191687775269,min_cost_max_flow,46,14,46,2,62,3
move,"['move', 29, 0, 3]",True,1332,1.8931486530945465,0.0,2.2005385545969824,0.30738990150243606,0.5121966659517057,0.7819338813520367,min_cost_max_flow,16,29,16,0,61,3
move,"['move', 29, 2, 5]",True,1332,1.7747668891594726,0.0,2.2005385545969824,0.42577166543750994,0.8077401890041074,1.0558584048739001,min_cost_max_flow,37,29,37,2,97,5
move,"['move', 29, 4, 5]",True,1332,1.778334572748718,0.0,2.2005385545969824,0.4222039818482644,0.7992036616487894,0.8007373263434139,min_cost_max_flow,75,29,75,4,103,5
move,"['move', 29, 6, 9]",True,1332,1.9313276533282298,0.0,2.2005385545969824,0.2692109012687526,0.417263622093742,0.43896273052201296,min_cost_max_flow,111,29,111,6,163,9
move,"['move', 7, 0, 7]",True,1342,1.3715328908709854,0.0,2.205024721103733,0.9026339702327476,1.745730579172232,1.0318163382021301,min_cost_max_flow,13,7,13,0,135,7
move,"['move', 7, 0, 8]",True,1342,1.4286268128937143,0.0,2.205024721103733,0.7763979082100188,1.4291487619429972,1.6929244531438346,min_cost_max_flow,17,7,17,0,151,8
move,"['move', 7, 2, 7]",True,1342,1.4873320217836712,0.0,2.205024721103733,0.7176926993200617,1.2817149098100344,2.1401443918574747,min_cost_max_flow,40,7,40,2,141,7
move,"['move', 7, 2, 8]",True,1342,1.5060626572141536,0.0,2.205024721103733,0.6989620638895795,1.2348617675033893,2.15784687881714,min_cost_max_flow,43,7,43,2,153,8
move,"['move', 29, 6, 4]",True,1352,1.9803079358584856,0.0,2.4241193739861155,0.44381143812763,0.8531500978006079,0.8488736907404363,min_cost_max_flow,122,29,122,6,75,4
move,"['move', 29, 3, 2]",True,1352,2.1485720570554068,0.0,2.4241193739861155,0.2755473169307087,0.4333895725721959,0.24902184814633216,min_cost_max_flow,61,29,61,3,46,2
move,"['move', 29, 8, 0]",True,1352,2.039195192448267,0.0,2.4241193739861155,0.42293835616284825,0.8015839678173506,0.4378237382756144,min_cost_max_flow,150,29,150,8,2,0
move,"['move', 29, 9, 2]",True,1352,2.1814547499668486,0.0,2.4241193739861155,0.24266462401926675,0.3509668419010268,0.39302077652251494,min_cost_max_flow,163,29,163,9,37,2
move,"['move', 15, 0, 1]",True,1362,1.6482428829836686,0.0,2.1206509582003057,0.47240807521663697,0.6503117357206065,1.1457221963474695,min_cost_max_flow,3,15,3,0,25,1
move,"['move', 15, 0, 2]",True,1362,1.5331161988314994,0.0,2.1206509582003057,0.5875347593688062,0.9376159574330813,1.4873813083129228,min_cost_max_flow,8,15,8,0,40,2
move,"['move', 15, 0, 3]",True,1362,1.3680405624391576,0.0,2.1206509582003057,0.7526103957611481,1.351003914785906,1.0214703936660912,min_cost_max_flow,9,15,9,0,59,3
move,"['move', 15, 6, 1]",True,1362,1.2945597431564033,0.0,2.1206509582003057,0.8582145197939023,1.6137088919986127,1.8916923064521844,min_cost_max_flow,112,15,112,6,26,1
move,"['move', 19, 3, 8]",True,1372,1.5486645248085897,0.0,1.8920951682449627,0.34343064343637303,0.6676290992527356,0.6801637638670754,min_cost_max_flow,58,19,58,3,154,8
move,"['move', 19, 5, 7]",True,1372,1.6186460003858176,0.0,1.8920951682449627,0.27344916785914514,0.4931600725667522,0.35705559247619134,min_cost_max_flow,91,19,91,5,142,7
move,"['move', 19, 5, 8]",True,1372,1.5236809349450313,0.0,1.8920951682449627,0.3684142332999313,0.7301500254925486,0.6388627099221599,min_cost_max_flow,93,19,93,5,155,8
move,"['move', 19, 6, 7]",True,1372,1.7599843787031728,0.0,1.8920951682449627,0.16665136654178983,0.22633133313865983,0.24654634894561278,min_cost_max_flow,113,19,113,6,129,7
move,"['move', 19, 5, 6]",True,1382,2.1950047311088854,0.0,2.5675319373674803,0.3725272062585947,0.7403737416334479,0.6780068804282825,min_cost_max_flow,105,19,105,5,111,6
move,"['move', 19, 7, 4]",True,1382,2.2737864552342124,0.0,2.5675319373674803,0.2937454821332677,0.5434350897376135,0.6675679354395466,min_cost_max_flow,129,19,129,7,80,4
move,"['move', 19, 8, 3]",True,1382,2.2134063100980894,0.0,2.5675319373674803,0.3541256272693911,0.6940463775463286,0.8936179565018953,min_cost_max_flow,154,19,154,8,58,3
move,"['move', 19, 8, 4]",True,1382,2.271444534420504,0.0,2.5675319373674803,0.2960874029469764,0.5495480431818578,0.4954669954578543,min_cost_max_flow,155,19,155,8,81,4
move,"['move', 14, 2, 5]",True,1392,1.6358297618608457,0.0,2.048950552973435,0.41312079111258926,0.8094344185956288,0.9062885574174397,min_cost_max_flow,47,14,47,2,105,5
move,"['move', 14, 4, 6]",True,1392,1.6154751768262643,0.0,2.048950552973435,0.4334753761471708,0.8602871853181568,0.9287524667013285,min_cost_max_flow,76,14,76,4,122,6
move,"['move', 14, 8, 6]",True,1392,1.7821474509359159,0.0,2.048950552973435,0.2668031020375191,0.444381296305437,0.412221625761759,min_cost_max_flow,151,14,151,8,111,6
move,"['move', 14, 8, 5]",True,1392,1.6556899920019466,0.0,2.048950552973435,0.3932605609714886,0.7598545111814019,0.8591765984009238,min_cost_max_flow,152,14,152,8,91,5
move,"['move', 19, 4, 8]",True,1402,1.763110719573845,0.0,1.9676861157561567,0.20457539618231185,0.32104556698141096,0.3104398546481808,min_cost_max_flow,80,19,80,4,150,8
move,"['move', 19, 6, 8]",True,1402,1.7385147739491236,0.0,1.9676861157561567,0.2291713418070331,0.3825468422310223,0.3028323961094096,min_cost_max_flow,111,19,111,6,151,8
move,"['move', 19, 7, 8]",True,1402,1.600227480099884,0.0,1.9676861157561567,0.3674586356562728,0.7273448452651792,0.9163201220709731,min_cost_max_flow,142,19,142,7,152,8
move,"['move', 19, 9, 8]",True,1402,1.756571595229118,0.0,1.9676861157561567,0.21111452052703858,0.33756046645248716,0.19904744847525682,min_cost_max_flow,171,19,171,9,154,8
move,"['move', 14, 5, 8]",True,1412,0.8345893925881482,0.0,1.307309499475564,0.4727201068874159,0.9583707674537436,0.9475822767186755,min_cost_max_flow,91,14,91,5,155,8
move,"['move', 14, 6, 7]",True,1412,0.9139759379418342,0.0,1.307309499475564,0.39333356153372995,0.7604022334380716,0.6156960310234055,min_cost_max_flow,111,14,111,6,143,7
move,"['move', 14, 9, 7]",True,1412,0.9975323106861042,0.0,1.307309499475564,0.3097771887894599,0.551582235872047,0.5684065012563787,min_cost_max_flow,173,14,173,9,142,7
move,"['move', 14, 9, 8]",True,1412,1.113103763160888,0.0,1.307309499475564,0.19420573631467608,0.2631110323509347,0.26345472402486764,min_cost_max_flow,174,14,174,9,156,8
move,"['move', 29, 2, 6]",True,1422,2.266705014028234,0.0,2.505300726849617,0.36251823632138297,0.6496595587450429,1.0205633840387136,min_cost_max_flow,37,29,37,2,111,6
move,"['move', 29, 2, 9]",True,1422,2.1646654443531608,0.0,2.505300726849617,0.340635282496456,0.5955262944335118,0.637816550181137,min_cost_max_flow,46,29,46,2,171,9
move,"['move', 29, 0, 6]",True,1422,2.1264325735768668,0.0,2.505300726849617,0.4931194998977504,0.9765957859235641,0.7318512256369825,min_cost_max_flow,2,29,2,0,112,6
move,"['move', 29, 4, 3]",True,1422,2.2774052145280685,0.0,2.505300726849617,0.22789551232154842,0.3141773133247625,0.3041869978348148,min_cost_max_flow,75,29,75,4,61,3
move,"['move', 9, 5, 6]",True,1432,2.093016133689799,0.0,2.5759739041296563,0.482957770439857,0.8343655592670984,1.2722397676883863,min_cost_max_flow,104,9,104,5,111,6
move,"['move', 9, 9, 2]",True,1432,2.0805905457826546,0.0,2.5759739041296563,0.4953833583470019,0.8657925276675087,1.0302406793230396,min_cost_max_flow,173,9,173,9,46,2
move,"['move', 9, 0, 6]",True,1432,2.1158758942207947,0.0,2.5759739041296563,0.6017115255755282,1.131255676587898,1.2684201132739752,min_cost_max_flow,3,9,3,0,113,6
move,"['move', 9, 9, 6]",True,1432,2.0792981974573723,0.0,2.5759739041296563,0.49667570667228395,0.8687172070476663,1.2343683013547775,min_cost_max_flow,180,9,180,9,114,6
move,"['move', 14, 7, 9]",True,1442,1.982628869375553,0.0,2.272374708191472,0.28974583881591887,0.5015511631463596,0.5368716958128898,min_cost_max_flow,142,14,142,7,173,9
move,"['move', 14, 8, 9]",True,1442,1.8867983523916108,0.0,2.272374708191472,0.38557635579986094,0.7411911146500643,0.49443233324664704,min_cost_max_flow,155,14,155,8,180,9
move,"['move', 14, 0, 1]",True,1442,1.8741855148700572,0.0,2.272374708191472,0.5450575871964146,1.139822005701717,0.5425572930676057,min_cost_max_flow,2,14,2,0,27,1
move,"['move', 14, 2, 9]",True,1442,1.9222173632711517,0.0,2.272374708191472,0.3501573449203202,0.6521822978629643,0.8019587254120031,min_cost_max_flow,48,14,48,2,163,9
move,"['move', 29, 6, 2]",True,1452,1.5363992936520068,0.0,1.9016308461546445,0.3652315525026378,0.6569004204411613,0.7155158887178303,min_cost_max_flow,111,29,111,6,42,2
move,"['move', 29, 5, 2]",True,1452,1.525718718103029,0.0,1.9016308461546445,0.37591212805161567,0.6842567220774072,0.2789407128503237,min_cost_max_flow,97,29,97,5,43,2
move,"['move', 29, 6, 0]",True,1452,1.5318814722708192,0.0,1.9016308461546445,0.36974937388382534,0.6678689480850153,0.9328664281277202,min_cost_max_flow,112,29,112,6,3,0
move,"['move', 29, 9, 4]",True,1452,1.4416014531701633,0.0,1.9016308461546445,0.46002939298448126,0.8928957066982548,1.38172585372789,min_cost_max_flow,171,29,171,9,75,4
move,"['move', 14, 7, 9]",True,1462,1.4351532060678087,0.0,1.8311079253034857,0.39595471923567704,0.7668039360742114,0.7164904435086794,min_cost_max_flow,143,14,143,7,171,9
move,"['move', 14, 8, 9]",True,1462,1.423868796507461,0.0,1.8311079253034857,0.40723912879602453,0.795069115503793,0.6803867577000953,min_cost_max_flow,156,14,156,8,164,9
move,"['move', 14, 9, 0]",True,1462,1.4732035595331832,0.0,1.8311079253034857,0.3579043657703026,0.6718909207629622,0.574578208717417,min_cost_max_flow,163,14,163,9,8,0
move,"['move', 14, 5, 9]",True,1462,1.4020075222531372,0.0,1.8311079253034857,0.4291004030503485,0.8496125738201954,0.753538303971852,min_cost_max_flow,105,14,105,5,163,9
move,"['move', 19, 0, 9]",True,1472,1.8786821707649481,0.0,2.1292669855040827,0.2505848147391346,0.4359851845638332,0.3663923944045596,min_cost_max_flow,15,19,15,0,165,9
move,"['move', 19, 1, 9]",True,1472,1.9563774574609822,0.0,2.1292669855040827,0.17288952804310045,0.24197755287241307,0.21266902862781892,min_cost_max_flow,23,19,23,1,168,9
move,"['move', 19, 2, 9]",True,1472,1.818543977540053,0.0,2.1292669855040827,0.3107230079640297,0.5861403271992458,0.49328601228804286,min_cost_max_flow,39,19,39,2,170,9
move,"['move', 19, 3, 9]",True,1472,1.821188673111432,0.0,2.1292669855040827,0.30807831239265066,0.5794271104350628,0.5609379027782679,min_cost_max_flow,58,19,58,3,171,9
move,"['move', 14, 9, 5]",True,1482,1.2749274223117508,0.0,1.7555919056672495,0.4806644833554987,0.9782346344945836,0.9456316962966977,min_cost_max_flow,163,14,163,9,105,5
move,"['move', 14, 0, 2]",True,1482,1.4249398465948597,0.0,1.7555919056672495,0.3306520590723898,0.6037255003357131,0.5976806636955124,min_cost_max_flow,8,14,8,0,37,2
move,"['move', 14, 3, 7]",True,1482,1.327625661921318,0.0,1.7555919056672495,0.42796624374593156,0.8463598403468495,1.031761778840803,min_cost_max_flow,62,14,62,3,143,7
move,"['move', 14, 4, 5]",True,1482,1.4527935061738049,0.0,1.7555919056672495,0.30279839949344467,0.5341335266602982,0.5695638157301665,min_cost_max_flow,79,14,79,4,91,5
move,"['move', 29, 5, 8]",True,1492,1.9287812929642905,0.0,2.136305490407966,0.2075241974436755,0.2632430565499817,0.3081667179004765,min_cost_max_flow,103,29,103,5,156,8
move,"['move', 29, 3, 9]",True,1492,1.7165473131381241,0.0,2.136305490407966,0.4197581772698418,0.7925482994978665,1.1613044629209965,min_cost_max_flow,61,29,61,3,173,9
move,"['move', 29, 1, 8]",True,1492,1.9451279103565016,0.0,2.136305490407966,0.24284071905146437,0.3515233142134093,0.3155309552634926,min_cost_max_flow,31,29,31,1,158,8
move,"['move', 29, 7, 9]",True,1492,1.8402066345157566,0.0,2.136305490407966,0.2960988558922093,0.48410839079588186,0.6890413015232782,min_cost_max_flow,134,29,134,7,175,9
move,"['move', 7, 0, 5]",True,1502,1.3940993789558238,0.0,2.053790055699227,0.6596906767434031,1.136608016468017,2.2080356587713674,min_cost_max_flow,18,7,18,0,93,5
move,"['move', 7, 3, 1]",True,1502,1.6581334883460452,0.0,2.053790055699227,0.3956565673531816,0.4788874625683093,0.6315559415405698,min_cost_max_flow,57,7,57,3,23,1
move,"['move', 7, 4, 5]",True,1502,1.6457670101017183,0.0,2.053790055699227,0.40802304559750846,0.5099357669187157,0.5434834484809918,min_cost_max_flow,78,7,78,4,97,5
move,"['move', 7, 6, 5]",True,1502,1.4898518417790716,0.0,2.053790055699227,0.5639382139201552,0.8990642513108469,0.9831077248048617,min_cost_max_flow,116,7,116,6,103,5
move,"['move', 29, 9, 3]",True,1512,1.6981773630251389,0.0,2.0641291876836356,0.36595182465849674,0.6585151308645436,0.8394958662278786,min_cost_max_flow,173,29,173,9,62,3
move,"['move', 29, 0, 5]",True,1512,1.5585732588713102,0.0,2.0641291876836356,0.5055559288123256,1.0071873486031109,1.0648576302310984,min_cost_max_flow,3,29,3,0,104,5
move,"['move', 29, 9, 5]",True,1512,1.7611349425519065,0.0,2.0641291876836356,0.3029942451317291,0.5016447363141197,0.490459688564461,min_cost_max_flow,175,29,175,9,105,5
move,"['move', 29, 7, 5]",True,1512,1.8476412476810948,0.0,2.0641291876836356,0.2164879400025408,0.2856786148149695,0.2906988060174128,min_cost_max_flow,139,29,139,7,106,5
move,"['move', 29, 4, 0]",True,1522,2.11019517890181,0.0,2.3605118313071416,0.2503166524053315,0.3701702602520527,0.3441225192798398,min_cost_max_flow,75,29,75,4,3,0
move,"['move', 29, 1, 0]",True,1522,1.9509185447388453,0.0,2.3605118313071416,0.40959328656829636,0.76760267566533,0.8502358487029236,min_cost_max_flow,36,29,36,1,8,0
move,"['move', 29, 5, 9]",True,1522,2.0573504397919855,0.0,2.3605118313071416,0.30316139151515586,0.501916116771099,0.5881166896227874,min_cost_max_flow,104,29,104,5,173,9
move,"['move', 29, 8, 6]",True,1522,1.9537917666140436,0.0,2.3605118313071416,0.40672006469309785,0.7605899748796219,0.7366665805109045,min_cost_max_flow,156,29,156,8,111,6
move,"['move', 14, 5, 3]",True,1532,2.1116889773796323,0.0,2.350775814431856,0.2390868370522234,0.375258187754298,0.3005190176949314,min_cost_max_flow,91,14,91,5,57,3
move,"['move', 14, 6, 4]",True,1532,1.9351245204688285,0.0,2.350775814431856,0.41565129396302736,0.8156484415540035,0.9811113358978294,min_cost_max_flow,122,14,122,6,75,4
move,"['move', 14, 7, 4]",True,1532,2.0334251079698817,0.0,2.350775814431856,0.3173507064619742,0.5703303814279934,0.6921722514826139,min_cost_max_flow,143,14,143,7,76,4
move,"['move', 14, 9, 4]",True,1532,2.0332988010237827,0.0,2.350775814431856,0.39551388390807324,0.765347984739492,0.9523991206486627,min_cost_max_flow,171,14,171,9,78,4
move,"['move', 29, 6, 1]",True,1542,1.9670395055488061,0.0,2.350580254341896,0.3835407487930897,0.70254361591833,0.8020460546918258,min_cost_max_flow,111,29,111,6,31,1
move,"['move', 29, 9, 1]",True,1542,2.0641156258808953,0.0,2.350580254341896,0.2864646284610008,0.4601944031783205,0.5746539945499741,min_cost_max_flow,173,29,173,9,36,1
move,"['move', 29, 5, 1]",True,1542,2.0734144394357927,0.0,2.350580254341896,0.27716581490610304,0.43708390592109936,0.4836295745345168,min_cost_max_flow,105,29,105,5,30,1
move,"['move', 29, 3, 4]",True,1542,2.1988177172976737,0.0,2.350580254341896,0.16334740604422204,0.1530209018237656,0.16161753628880368,min_cost_max_flow,62,29,62,3,79,4
move,"['move', 7, 5, 6]",True,1552,0.9690767893191653,0.0,1.7481388123454051,0.7790620230262398,1.4349723748910037,2.250707181508159,min_cost_max_flow,93,7,93,5,122,6
